dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.507910,6.753119,7.743502,3.839767,-28.322600,-165.145379,4.602273
0.010000,8.503605,6.717993,7.778891,3.538924,-30.084298,-176.169754,4.577988
0.010000,8.498889,6.686145,7.811086,3.219498,-31.942573,-185.827559,4.552040
0.010000,8.493908,6.657771,7.839894,2.880769,-33.872962,-193.038875,4.524301
0.010000,8.488837,6.633062,7.865118,2.522405,-35.836407,-196.344480,4.494639
0.010000,8.483886,6.612195,7.886565,2.144657,-37.774798,-193.839098,4.462925
0.010000,8.479297,6.595322,7.904051,1.748595,-39.606136,-183.133859,4.429037
0.010000,8.475344,6.582556,7.917415,1.336396,-41.219917,-161.378095,4.392867
0.010000,8.472329,6.573952,7.926531,0.911657,-42.473884,-125.396670,4.354333
0.010000,8.470571,6.569489,7.931328,0.479719,-43.193873,-71.998863,4.313385
0.010000,8.470389,6.569045,7.931808,0.047946,-43.177233,1.663932,4.270025
0.010000,8.472081,6.572383,7.935550,0.374250,32.630362,7580.759524,4.224316
0.010000,8.475892,6.579135,7.943303,0.775276,40.102574,747.221153,4.176401
0.010000,8.481978,6.588798,7.954724,1.142063,36.678688,-342.388534,4.126506
0.010000,8.490375,6.600752,7.969331,1.460774,31.871103,-480.758541,4.074953
0.010000,8.500968,6.614279,7.986512,1.718075,25.730122,-614.098070,4.022151
0.010000,8.513475,6.628616,8.005538,1.902625,18.454997,-727.512471,3.968585
0.010000,8.527455,6.643010,8.025604,2.006555,10.393000,-806.199766,3.914792
0.010000,8.542333,6.656771,8.045870,2.026610,2.005551,-838.744826,3.861332
0.010000,8.557440,6.669331,8.065517,1.964663,-6.194742,-820.029376,3.808752
0.010000,8.572078,6.680272,8.083791,1.827451,-13.721150,-752.640757,3.757554
0.010000,8.585571,6.689339,8.100047,1.625621,-20.183038,-646.188805,3.708167
0.010000,8.597316,6.696436,8.113770,1.372309,-25.331169,-514.813162,3.660936
0.010000,8.606820,6.701600,8.124587,1.081610,-29.069915,-373.874554,3.616110
0.010000,8.613712,6.704970,8.132259,0.767213,-31.439742,-236.982686,3.573847
0.010000,8.617752,6.706748,8.136673,0.441402,-32.581100,-114.135840,3.534222
0.010000,8.618814,6.707175,8.137817,0.114477,-32.692452,-11.135203,3.497244
0.010000,8.616873,6.706502,8.139872,0.205470,9.099234,4179.168597,3.462865
0.010000,8.611983,6.704970,8.144997,0.512443,30.697345,2159.811142,3.430999
0.010000,8.604258,6.702802,8.153020,0.802358,28.991451,-170.589447,3.401533
0.010000,8.593853,6.700194,8.163747,1.072682,27.032491,-195.896007,3.374335
0.010000,8.580949,6.697313,8.176968,1.322119,24.943644,-208.884695,3.349267
0.010000,8.565742,6.694298,8.192471,1.550291,22.817245,-212.639861,3.326187
0.010000,8.548432,6.691262,8.210046,1.757485,20.719342,-209.790287,3.304954
0.010000,8.529216,6.688293,8.229490,1.944432,18.694747,-202.459491,3.285434
0.010000,8.508285,6.685458,8.250612,2.112151,16.771848,-192.289921,3.267499
0.010000,8.485823,6.682807,8.273230,2.261818,14.966778,-180.506977,3.251028
0.010000,8.462000,6.680375,8.297177,2.394687,13.286836,-167.994258,3.235909
0.010000,8.436975,6.678187,8.322297,2.512018,11.733160,-155.367547,3.222039
0.010000,8.410896,6.676255,8.348447,2.615046,10.302767,-143.039268,3.209323
0.010000,8.383898,6.674584,8.375497,2.704947,8.990048,-131.271932,3.197672
0.010000,8.356106,6.673176,8.403325,2.782825,7.787855,-120.219318,3.187007
0.010000,8.327632,6.672023,8.431822,2.849708,6.688257,-109.959770,3.177254
0.010000,8.298581,6.671119,8.460888,2.906538,5.683069,-100.518849,3.168347
0.010000,8.269046,6.670451,8.490429,2.954180,4.764188,-91.888034,3.160224
0.010000,8.239115,6.670006,8.520364,2.993419,3.923827,-84.036183,3.152829
0.010000,8.208867,6.669769,8.550613,3.024965,3.154630,-76.919666,3.146111
0.010000,8.178372,6.669726,8.581108,3.049462,2.449757,-70.487327,3.140023
0.010000,8.147698,6.669860,8.611783,3.067491,1.802902,-64.685458,3.134521
0.010000,8.116903,6.670155,8.642579,3.079574,1.208298,-59.460389,3.129567
0.010000,8.086045,6.670596,8.673440,3.086181,0.660699,-54.759947,3.125123
0.010000,8.055172,6.671167,8.704318,3.087735,0.155349,-50.534941,3.121156
0.010000,8.024334,6.671853,8.735164,3.084614,-0.312044,-46.739354,3.117634
0.010000,7.993572,6.672639,8.765935,3.077161,-0.745353,-43.330875,3.114530
0.010000,7.962928,6.673511,8.796592,3.065680,-1.148060,-40.270747,3.111815
0.010000,7.932438,6.674456,8.827097,3.050447,-1.523297,-37.523645,3.109466
0.010000,7.902138,6.675461,8.857414,3.031709,-1.873875,-35.057767,3.107458
0.010000,7.872059,6.676514,8.887511,3.009685,-2.202316,-32.844134,3.105770
0.010000,7.842233,6.677604,8.917356,2.984577,-2.510883,-30.856718,3.104380
0.010000,7.812689,6.678721,8.946922,2.956561,-2.801604,-29.072116,3.103271
0.010000,7.783453,6.679855,8.976180,2.925798,-3.076295,-27.469067,3.102423
0.010000,7.754551,6.680997,9.005104,2.892432,-3.336580,-26.028505,3.101819
0.010000,7.726008,6.682139,9.033670,2.856593,-3.583912,-24.733204,3.101443
0.010000,7.697847,6.683273,9.061854,2.818397,-3.819587,-23.567528,3.101279
0.010000,7.670090,6.684393,9.089634,2.777949,-4.044761,-22.517360,3.101311
0.010000,7.642759,6.685492,9.116987,2.735345,-4.260459,-21.569863,3.101526
0.010000,7.615873,6.686565,9.143894,2.690669,-4.467593,-20.713363,3.101910
0.010000,7.589454,6.687607,9.170334,2.643999,-4.666965,-19.937208,3.102449
0.010000,7.563519,6.688614,9.196288,2.595406,-4.859282,-19.231654,3.103131
0.010000,7.538088,6.689583,9.221737,2.544955,-5.045160,-18.587806,3.103943
0.010000,7.513179,6.690510,9.246665,2.492703,-5.225134,-17.997443,3.104873
0.010000,7.488807,6.691392,9.271052,2.438707,-5.399665,-17.453067,3.105910
0.010000,7.464992,6.692229,9.294882,2.383015,-5.569142,-16.947688,3.107042
0.010000,7.441749,6.693019,9.318139,2.325676,-5.733892,-16.474992,3.108258
0.010000,7.419093,6.693760,9.340806,2.266734,-5.894181,-16.028962,3.109548
0.010000,7.397042,6.694452,9.362868,2.206232,-6.050224,-15.604254,3.110900
0.010000,7.375609,6.695095,9.384310,2.144210,-6.202182,-15.195781,3.112306
0.010000,7.354811,6.695689,9.405117,2.080709,-6.350171,-14.798918,3.113756
0.010000,7.334661,6.696236,9.425275,2.015766,-6.494266,-14.409476,3.115238
0.010000,7.315173,6.696735,9.444769,1.949421,-6.634501,-14.023500,3.116745
0.010000,7.296361,6.697188,9.463586,1.881712,-6.770876,-13.637490,3.118267
0.010000,7.278239,6.697597,9.481713,1.812679,-6.903357,-13.248180,3.119796
0.010000,7.260819,6.697964,9.499137,1.742360,-7.031886,-12.852833,3.121322
0.010000,7.244114,6.698290,9.515845,1.670796,-7.156373,-12.448701,3.122837
0.010000,7.228137,6.698578,9.531825,1.598029,-7.276709,-12.033653,3.124334
0.010000,7.212898,6.698829,9.547066,1.524101,-7.392767,-11.605749,3.125805
0.010000,7.198409,6.699048,9.561557,1.449057,-7.504399,-11.163243,3.127242
0.010000,7.184681,6.699235,9.575286,1.372943,-7.611449,-10.704957,3.128638
0.010000,7.171724,6.699394,9.588244,1.295805,-7.713745,-10.229654,3.129986
0.010000,7.159547,6.699528,9.600421,1.217694,-7.811112,-9.736663,3.131280
0.010000,7.148161,6.699638,9.611808,1.138661,-7.903366,-9.225446,3.132514
0.010000,7.137574,6.699728,9.622395,1.058757,-7.990325,-8.695824,3.133682
0.010000,7.127794,6.699800,9.632176,0.978039,-8.071802,-8.147718,3.134778
0.010000,7.118829,6.699857,9.641141,0.896563,-8.147616,-7.581467,3.135797
0.010000,7.110685,6.699900,9.649285,0.814387,-8.217592,-6.997558,3.136735
0.010000,7.103369,6.699933,9.656601,0.731572,-8.281559,-6.396710,3.137587
0.010000,7.096887,6.699956,9.663083,0.648178,-8.339357,-5.779800,3.138350
0.010000,7.091245,6.699973,9.668725,0.564270,-8.390839,-5.148150,3.139020
0.010000,7.086432,6.699984,9.673538,0.481238,-8.303202,8.763653,3.139596
0.010000,7.082405,6.699991,9.677565,0.402715,-7.852241,45.096087,3.140081
0.010000,7.079095,6.699995,9.680875,0.331022,-7.169340,68.290099,3.140482
0.010000,7.076433,6.699997,9.683537,0.266239,-6.478337,69.100297,3.140806
0.010000,7.074348,6.699999,9.685622,0.208432,-5.780706,69.763102,3.141060
0.010000,7.072772,6.700000,9.687198,0.157654,-5.077787,70.291875,3.141253
0.010000,7.071632,6.700000,9.688338,0.113946,-4.370778,70.700926,3.141392
0.010000,7.070859,6.700000,9.689111,0.077339,-3.660729,71.004938,3.141487
0.010000,7.070380,6.700000,9.689590,0.047853,-2.948537,71.219210,3.141546
0.010000,7.070125,6.700000,9.689845,0.025504,-2.234942,71.359426,3.141577
0.010000,7.070022,6.700000,9.689948,0.010298,-1.520529,71.441315,3.141590
0.010000,7.070000,6.700000,9.689970,0.002241,-0.805720,71.480919,3.141593
0.010000,7.070000,6.700000,9.689970,0.000000,-0.224129,58.159098,3.141593
