dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.205620,23.000000,4.205800,5.800000,4.000000,0.000000,0.000000
0.010000,4.263820,23.000000,4.264000,5.840000,4.000000,0.000000,0.000000
0.010000,4.322420,23.000000,4.322600,5.880000,4.000000,-0.000000,0.000000
0.010000,4.381420,23.000000,4.381600,5.920000,4.000000,0.000000,0.000000
0.010000,4.440820,23.000000,4.441000,5.960000,4.000000,0.000000,0.000000
0.010000,4.500620,23.000000,4.500800,6.000000,4.000000,0.000000,0.000000
0.010000,4.560820,23.000000,4.561000,6.040000,4.000000,0.000000,0.000000
0.010000,4.621420,23.000000,4.621600,6.080000,4.000000,0.000000,0.000000
0.010000,4.682420,23.000000,4.682600,6.120000,4.000000,0.000000,0.000000
0.010000,4.743820,23.000000,4.744000,6.160000,4.000000,-0.000000,0.000000
0.010000,4.805620,23.000000,4.805800,6.200000,4.000000,0.000000,0.000000
0.010000,4.867820,23.000000,4.868000,6.240000,4.000000,-0.000000,0.000000
0.010000,4.930420,23.000000,4.930600,6.280000,4.000000,0.000000,0.000000
0.010000,4.993420,23.000000,4.993600,6.320000,4.000000,0.000000,0.000000
0.010000,5.056820,23.000000,5.057000,6.360000,4.000000,0.000000,0.000000
0.010000,5.120620,23.000000,5.120800,6.400000,4.000000,-0.000000,0.000000
0.010000,5.184820,23.000000,5.185000,6.440000,4.000000,0.000000,0.000000
0.010000,5.249420,23.000000,5.249600,6.480000,4.000000,0.000000,0.000000
0.010000,5.314420,23.000000,5.314600,6.520000,4.000000,0.000000,0.000000
0.010000,5.379820,23.000000,5.380000,6.560000,4.000000,-0.000000,0.000000
0.010000,5.445620,23.000000,5.445800,6.600000,4.000000,0.000000,0.000000
0.010000,5.511820,23.000000,5.512000,6.640000,4.000000,-0.000000,0.000000
0.010000,5.578420,23.000000,5.578600,6.680000,4.000000,0.000000,0.000000
0.010000,5.645420,23.000000,5.645600,6.720000,4.000000,0.000000,0.000000
0.010000,5.712820,23.000000,5.713000,6.760000,4.000000,0.000000,0.000000
0.010000,5.780620,23.000000,5.780800,6.800000,4.000000,0.000000,0.000000
0.010000,5.848820,23.000000,5.849000,6.840000,4.000000,0.000000,0.000000
0.010000,5.917420,23.000000,5.917600,6.880000,4.000000,-0.000000,0.000000
0.010000,5.986420,23.000000,5.986600,6.920000,4.000000,0.000000,0.000000
0.010000,6.055820,23.000000,6.056000,6.960000,4.000000,0.000000,0.000000
0.010000,6.125620,23.000000,6.125800,7.000000,4.000000,0.000000,0.000000
0.010000,6.195820,23.000000,6.196000,7.040000,4.000000,0.000000,0.000000
0.010000,6.266420,23.000000,6.266600,7.080000,4.000000,0.000000,0.000000
0.010000,6.337420,23.000000,6.337600,7.120000,4.000000,0.000000,0.000000
0.010000,6.408820,23.000000,6.409000,7.160000,4.000000,-0.000000,0.000000
0.010000,6.480620,23.000000,6.480800,7.200000,4.000000,0.000000,0.000000
0.010000,6.552820,23.000000,6.553000,7.240000,4.000000,-0.000000,0.000000
0.010000,6.625420,23.000000,6.625600,7.280000,4.000000,0.000000,0.000000
0.010000,6.698420,23.000000,6.698600,7.320000,4.000000,0.000000,0.000000
0.010000,6.771820,23.000000,6.772000,7.360000,4.000000,0.000000,0.000000
