dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.500000,9.070027,4.071671,7.100000,4.000000,-0.000000,4.712389
0.010000,16.500000,8.999145,4.142553,7.088135,-1.186509,-518.650896,4.712069
0.010000,16.499591,8.953900,4.187799,4.524664,-256.347113,-25516.060433,4.694367
0.010000,16.498391,8.909941,4.231775,4.397591,-12.707239,24363.987437,4.675551
0.010000,16.496405,8.867426,4.274337,4.256161,-14.143010,-143.577120,4.655526
0.010000,16.493646,8.826528,4.315328,4.099095,-15.706591,-156.358098,4.634188
0.010000,16.490143,8.787433,4.354579,3.925078,-17.401694,-169.510275,4.611422
0.010000,16.485938,8.750343,4.391907,3.732798,-19.228014,-182.631994,4.587108
0.010000,16.481095,8.715468,4.427117,3.521007,-21.179173,-195.115883,4.561115
0.010000,16.475698,8.683027,4.460003,3.288607,-23.239957,-206.078430,4.533307
0.010000,16.469860,8.653247,4.490350,3.034779,-25.382774,-214.281717,4.503539
0.010000,16.463722,8.626346,4.517942,2.759147,-27.563247,-218.047279,4.471668
0.010000,16.457459,8.602537,4.542562,2.461996,-29.715059,-215.181195,4.437548
0.010000,16.451277,8.582001,4.564007,2.144552,-31.744398,-202.933921,4.401046
0.010000,16.445413,8.564885,4.582100,1.809304,-33.524803,-178.040475,4.362042
0.010000,16.440131,8.551270,4.596704,1.460366,-34.893817,-136.901409,4.320446
0.010000,16.435705,8.541158,4.607742,1.103830,-35.653625,-75.980832,4.276205
0.010000,16.432400,8.534447,4.615223,0.748045,-35.578521,7.510423,4.229326
0.010000,16.430450,8.530912,4.619260,0.403722,-34.432218,114.630334,4.179884
0.010000,16.430017,8.530195,4.620098,0.083756,-31.996592,243.562555,4.128043
0.010000,16.431159,8.531804,4.622071,0.197295,11.353886,4335.047829,4.074079
0.010000,16.433785,8.535132,4.626310,0.423934,22.663837,1130.995064,4.018396
0.010000,16.437637,8.539494,4.632129,0.581942,15.800872,-686.296484,3.961487
0.010000,16.442281,8.544189,4.638733,0.660340,7.839751,-796.112140,3.903922
0.010000,16.447130,8.548562,4.645263,0.652985,-0.735480,-857.523090,3.846311
0.010000,16.451490,8.552069,4.650858,0.559529,-9.345605,-861.012472,3.789266
0.010000,16.454622,8.554315,4.654713,0.385469,-17.405992,-806.038679,3.733363
0.010000,16.455809,8.555081,4.656125,0.141291,-24.417798,-701.180637,3.679087
0.010000,16.454410,8.554313,4.657722,0.159666,1.837487,2625.528518,3.626819
0.010000,16.449897,8.552093,4.662751,0.502889,34.322249,3248.476160,3.576838
0.010000,16.441880,8.548613,4.671492,0.874059,37.117014,279.476497,3.529333
0.010000,16.430104,8.544128,4.684093,1.260119,38.605992,148.897882,3.484401
0.010000,16.414444,8.538928,4.700593,1.649989,38.987004,38.101129,3.442068
0.010000,16.394887,8.533309,4.720941,2.034850,38.486111,-50.089248,3.402301
0.010000,16.371504,8.527553,4.745022,2.408115,37.326497,-115.961430,3.365023
0.010000,16.344433,8.521912,4.772674,2.765201,35.708626,-161.787081,3.330125
0.010000,16.313858,8.516609,4.803706,3.103206,33.800502,-190.812380,3.297481
0.010000,16.279988,8.511828,4.837912,3.420559,31.735307,-206.519480,3.266952
0.010000,16.243049,8.507721,4.875079,3.716695,29.613615,-212.169244,3.238398
0.010000,16.203269,8.504405,4.914997,3.991774,27.507904,-210.571135,3.211677
0.010000,16.160874,8.501973,4.957461,4.246452,25.467823,-204.008059,3.186654
0.010000,16.116082,8.500489,5.002278,4.481705,23.525287,-194.253636,3.163199
0.010000,16.068494,8.500000,5.049869,4.759050,27.734469,420.918212,3.141675
0.010000,15.981347,8.499785,5.137016,8.714731,395.568098,36783.362922,3.146440
0.010000,15.894284,8.499157,5.224081,8.706529,-0.820153,-39638.825118,3.151151
0.010000,15.807307,8.498123,5.311064,8.698232,-0.829723,-0.957038,3.155806
0.010000,15.720421,8.496688,5.397962,8.689843,-0.838907,-0.918384,3.160405
0.010000,15.633626,8.494857,5.484776,8.681366,-0.847709,-0.880214,3.164947
0.010000,15.546927,8.492637,5.571504,8.672805,-0.856135,-0.842529,3.169432
0.010000,15.460324,8.490033,5.658145,8.664163,-0.864188,-0.805291,3.173860
0.010000,15.373821,8.487051,5.744700,8.655444,-0.871875,-0.768727,3.178230
0.010000,15.287420,8.483698,5.831166,8.646652,-0.879202,-0.732685,3.182541
0.010000,15.201122,8.479978,5.917544,8.637790,-0.886175,-0.697372,3.186793
0.010000,15.114930,8.475898,6.003833,8.628862,-0.892802,-0.662668,3.190985
0.010000,15.028845,8.471464,6.090032,8.619871,-0.899090,-0.628757,3.195118
0.010000,14.942870,8.466681,6.176140,8.610821,-0.905045,-0.595550,3.199190
0.010000,14.857006,8.461557,6.262157,8.601714,-0.910676,-0.563119,3.203202
0.010000,14.771254,8.456097,6.348083,8.592554,-0.915992,-0.531540,3.207152
0.010000,14.685616,8.450307,6.433916,8.583344,-0.920999,-0.500710,3.211041
0.010000,14.600093,8.444193,6.519657,8.574087,-0.925707,-0.470791,3.214868
0.010000,14.514687,8.437761,6.605305,8.564786,-0.930124,-0.441687,3.218634
0.010000,14.429399,8.431018,6.690859,8.555443,-0.934258,-0.413472,3.222337
0.010000,14.344229,8.423970,6.776320,8.546062,-0.938120,-0.386139,3.225977
0.010000,14.259180,8.416622,6.861686,8.536645,-0.941717,-0.359699,3.229555
0.010000,14.174251,8.408982,6.946958,8.527194,-0.945058,-0.334150,3.233069
0.010000,14.089443,8.401054,7.032135,8.517713,-0.948154,-0.309530,3.236521
0.010000,14.004758,8.392846,7.117217,8.508203,-0.951011,-0.285786,3.239909
0.010000,13.920196,8.384362,7.202204,8.498666,-0.953641,-0.262971,3.243233
0.010000,13.835757,8.375611,7.287095,8.489106,-0.956052,-0.241051,3.246494
0.010000,13.751443,8.366597,7.371890,8.479523,-0.958252,-0.220044,3.249691
0.010000,13.667252,8.357326,7.456590,8.469921,-0.960251,-0.199924,3.252824
