dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.829827,20.184075,13.804227,1.417816,-5.000033,-5.772370,4.753415
0.010000,12.830366,20.170413,13.817899,1.367271,-5.054440,-5.440684,4.750127
0.010000,12.830842,20.157259,13.831061,1.316215,-5.105679,-5.123934,4.747001
0.010000,12.831260,20.144619,13.843708,1.264676,-5.153894,-4.821445,4.744033
0.010000,12.831627,20.132498,13.855835,1.212684,-5.199212,-4.531779,4.741220
0.010000,12.831946,20.120900,13.867438,1.160266,-5.241764,-4.255253,4.738557
0.010000,12.832222,20.109829,13.878512,1.107449,-5.281662,-3.989788,4.736042
0.010000,12.832459,20.099289,13.889055,1.054259,-5.319018,-3.735588,4.733671
0.010000,12.832661,20.089283,13.899062,1.000720,-5.353933,-3.491504,4.731441
0.010000,12.832831,20.079816,13.908530,0.946855,-5.386503,-3.257029,4.729349
0.010000,12.832974,20.070891,13.917457,0.892687,-5.416811,-3.030816,4.727393
0.010000,12.833092,20.062509,13.925840,0.838237,-5.444947,-2.813610,4.725570
0.010000,12.833188,20.054675,13.933675,0.783527,-5.470980,-2.603283,4.723878
0.010000,12.833266,20.047389,13.940961,0.728578,-5.494984,-2.400367,4.722316
0.010000,12.833328,20.040655,13.947695,0.673407,-5.517017,-2.203335,4.720880
0.010000,12.833377,20.034475,13.953875,0.618036,-5.537146,-2.012843,4.719570
0.010000,12.833414,20.028850,13.959500,0.562482,-5.555414,-1.826865,4.718384
0.010000,12.833442,20.023783,13.964568,0.506763,-5.571880,-1.646554,4.717320
0.010000,12.833462,20.019274,13.969077,0.450897,-5.586576,-1.469636,4.716378
0.010000,12.833476,20.015325,13.973026,0.394902,-5.599552,-1.297622,4.715555
0.010000,12.833485,20.011937,13.976414,0.338793,-5.610830,-1.127781,4.714852
0.010000,12.833492,20.009088,13.979263,0.284910,-5.388355,22.247485,4.714262
0.010000,12.833495,20.006732,13.981619,0.235622,-4.928817,45.953857,4.713775
0.010000,12.833498,20.004822,13.983529,0.190978,-4.464352,46.446483,4.713381
0.010000,12.833499,20.003312,13.985039,0.150996,-3.998207,46.614543,4.713070
0.010000,12.833500,20.002155,13.986196,0.115689,-3.530720,46.748664,4.712832
0.010000,12.833500,20.001305,13.987046,0.085067,-3.062198,46.852199,4.712657
0.010000,12.833500,20.000713,13.987638,0.059138,-2.592889,46.930894,4.712535
0.010000,12.833500,20.000334,13.988017,0.037908,-2.123023,46.986567,4.712458
0.010000,12.833500,20.000120,13.988230,0.021380,-1.652785,47.023839,4.712414
0.010000,12.833500,20.000025,13.988326,0.009557,-1.182311,47.047427,4.712394
0.010000,12.833500,20.000000,13.988350,0.002440,-0.711717,47.059335,4.712389
0.010000,12.833500,20.000000,13.988351,0.000029,-0.241081,47.063587,4.712389
