dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,23.904914,4.679425,8.114857,0.861140,-1.686875,-1.819256,6.177837
0.010000,23.913311,4.678560,8.123298,0.844083,-1.705730,-1.885479,6.183104
0.010000,23.921540,4.677755,8.131567,0.826831,-1.725124,-1.939472,6.188219
0.010000,23.929599,4.677007,8.139660,0.809382,-1.744956,-1.983200,6.193185
0.010000,23.937486,4.676315,8.147578,0.791731,-1.765121,-2.016490,6.198002
0.010000,23.945198,4.675674,8.155316,0.773875,-1.785524,-2.040241,6.202673
0.010000,23.952733,4.675084,8.162875,0.755815,-1.806075,-2.055097,6.207197
0.010000,23.960088,4.674540,8.170250,0.737548,-1.826692,-2.061706,6.211577
0.010000,23.967262,4.674041,8.177441,0.719075,-1.847303,-2.061171,6.215813
0.010000,23.974251,4.673583,8.184445,0.700396,-1.867831,-2.052786,6.219908
0.010000,23.981053,4.673166,8.191260,0.681514,-1.888217,-2.038624,6.223863
0.010000,23.987667,4.672786,8.197884,0.662430,-1.908395,-2.017711,6.227679
0.010000,23.994089,4.672441,8.204316,0.643147,-1.928315,-1.992012,6.231357
0.010000,24.000318,4.672129,8.210552,0.623668,-1.947922,-1.960694,6.234899
0.010000,24.006351,4.671848,8.216592,0.603996,-1.967173,-1.925089,6.238306
0.010000,24.012187,4.671595,8.222434,0.584136,-1.986021,-1.884847,6.241579
0.010000,24.017823,4.671369,8.228075,0.564092,-2.004431,-1.841050,6.244719
0.010000,24.023258,4.671168,8.233513,0.543868,-2.022367,-1.793575,6.247728
0.010000,24.028490,4.670990,8.238748,0.523470,-2.039794,-1.742713,6.250607
0.010000,24.033517,4.670833,8.243777,0.502903,-2.056686,-1.689158,6.253356
0.010000,24.038336,4.670696,8.248599,0.482173,-2.073016,-1.633051,6.255978
0.010000,24.042948,4.670576,8.253212,0.461285,-2.088756,-1.573997,6.258473
0.010000,24.047349,4.670473,8.257614,0.440247,-2.103891,-1.513444,6.260841
0.010000,24.051539,4.670384,8.261805,0.419063,-2.118395,-1.450411,6.263085
0.010000,24.055515,4.670308,8.265782,0.397740,-2.132255,-1.386035,6.265205
0.010000,24.059278,4.670244,8.269545,0.376286,-2.145451,-1.319567,6.267201
0.010000,24.062824,4.670191,8.273092,0.354706,-2.157976,-1.252524,6.269076
0.010000,24.066154,4.670147,8.276422,0.333008,-2.169808,-1.183134,6.270828
0.010000,24.069266,4.670111,8.279534,0.311198,-2.180945,-1.113744,6.272460
0.010000,24.072159,4.670082,8.282427,0.289285,-2.191367,-1.042200,6.273972
0.010000,24.074831,4.670059,8.285100,0.267274,-2.201077,-0.970971,6.275364
0.010000,24.077283,4.670042,8.287551,0.245173,-2.210059,-0.898203,6.276637
0.010000,24.079513,4.670028,8.289781,0.222990,-2.218307,-0.824777,6.277792
0.010000,24.081520,4.670018,8.291789,0.200732,-2.225816,-0.750990,6.278830
0.010000,24.083304,4.670011,8.293573,0.178406,-2.232584,-0.676722,6.279750
0.010000,24.084864,4.670007,8.295133,0.156020,-2.238603,-0.601957,6.280553
0.010000,24.086200,4.670004,8.296469,0.133581,-2.243870,-0.526638,6.281239
0.010000,24.087311,4.670002,8.297580,0.111098,-2.248380,-0.451010,6.281809
0.010000,24.088197,4.670001,8.298465,0.088576,-2.252134,-0.375461,6.282263
0.010000,24.088866,4.670000,8.299135,0.066955,-2.162082,9.005264,6.282605
0.010000,24.089345,4.670000,8.299614,0.047857,-1.909798,25.228415,6.282850
0.010000,24.089665,4.670000,8.299933,0.031974,-1.588335,32.146202,6.283014
0.010000,24.089858,4.670000,8.300126,0.019312,-1.266235,32.210084,6.283113
0.010000,24.089957,4.670000,8.300225,0.009875,-0.943723,32.251194,6.283163
0.010000,24.089993,4.670000,8.300262,0.003665,-0.620980,32.274268,6.283182
0.010000,24.090000,4.670000,8.300269,0.000683,-0.298130,32.285052,0.000000
0.010000,24.090000,4.670000,8.300269,0.000000,-0.068346,22.978360,0.000000
