dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,14.387064,21.617842,15.669954,5.477239,-16.589412,37.238362,4.926744
0.010000,14.398059,21.565843,15.723104,5.314951,-16.228863,36.054907,4.914846
0.010000,14.408139,21.515276,15.774665,5.156138,-15.881218,34.764557,4.903474
0.010000,14.417369,21.466129,15.824672,5.000667,-15.547188,33.402927,4.892606
0.010000,14.425811,21.418385,15.873156,4.848394,-15.227215,31.997370,4.882220
0.010000,14.433523,21.372031,15.920147,4.699180,-14.921485,30.572936,4.872296
0.010000,14.440559,21.327049,15.965676,4.552879,-14.630018,29.146699,4.862815
0.010000,14.446969,21.283424,16.009770,4.409353,-14.352680,27.733815,4.853759
0.010000,14.452800,21.241139,16.052454,4.268460,-14.089218,26.346174,4.845108
0.010000,14.458095,21.200180,16.093755,4.130067,-13.839308,24.991085,4.836848
0.010000,14.462897,21.160529,16.133695,3.994042,-13.602543,23.676420,4.828962
0.010000,14.467242,21.122172,16.172298,3.860257,-13.378489,22.405390,4.821435
0.010000,14.471167,21.085093,16.209584,3.728590,-13.166676,21.181319,4.814253
0.010000,14.474703,21.049278,16.245573,3.598924,-12.966612,20.006413,4.807403
0.010000,14.477883,21.014712,16.280285,3.471146,-12.777805,18.880698,4.800872
0.010000,14.480735,20.981383,16.313736,3.345148,-12.599760,17.804488,4.794648
0.010000,14.483287,20.949275,16.345944,3.220829,-12.431984,16.777597,4.788720
0.010000,14.485562,20.918378,16.376925,3.098089,-12.274006,15.797790,4.783078
0.010000,14.487585,20.888679,16.406694,2.976835,-12.125353,14.865363,4.777712
0.010000,14.489377,20.860165,16.435263,2.856979,-11.985584,13.976903,4.772612
0.010000,14.490959,20.832827,16.462648,2.738437,-11.854267,13.131726,4.767770
0.010000,14.492349,20.806652,16.488859,2.621127,-11.730994,12.327293,4.763177
0.010000,14.493566,20.781632,16.513909,2.504973,-11.615372,11.562132,4.758825
