dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.478846,5.321565,12.480007,10.005981,0.035206,0.000009,0.016980
0.010000,12.578895,5.323261,12.580071,10.006333,0.035206,0.000009,0.016925
0.010000,12.678947,5.324952,12.680138,10.006685,0.035206,0.000010,0.016868
0.010000,12.779003,5.326636,12.780208,10.007037,0.035206,0.000010,0.016808
0.010000,12.879063,5.328315,12.880282,10.007389,0.035206,0.000010,0.016744
0.010000,12.979127,5.329988,12.980359,10.007741,0.035206,0.000011,0.016678
0.010000,13.079194,5.331653,13.080440,10.008093,0.035206,0.000011,0.016609
0.010000,13.179264,5.333312,13.180525,10.008445,0.035206,0.000011,0.016536
0.010000,13.279339,5.334963,13.280613,10.008798,0.035206,0.000011,0.016461
0.010000,13.379417,5.336607,13.380704,10.009150,0.035207,0.000011,0.016382
0.010000,13.479498,5.338242,13.480799,10.009502,0.035207,0.000011,0.016301
0.010000,13.579584,5.339870,13.580898,10.009854,0.035207,0.000012,0.016217
0.010000,13.679673,5.341489,13.681000,10.010206,0.035207,0.000012,0.016129
0.010000,13.779765,5.343099,13.781105,10.010558,0.035207,0.000012,0.016039
0.010000,13.879862,5.344700,13.881214,10.010910,0.035207,0.000012,0.015945
0.010000,13.979962,5.346291,13.981327,10.011262,0.035207,0.000011,0.015848
0.010000,14.080065,5.347873,14.081443,10.011614,0.035207,0.000011,0.015749
0.010000,14.180173,5.349444,14.181563,10.011966,0.035207,0.000011,0.015646
0.010000,14.280284,5.351006,14.281686,10.012318,0.035208,0.000011,0.015541
0.010000,14.380398,5.352556,14.381813,10.012670,0.035208,0.000011,0.015432
0.010000,14.480517,5.354096,14.481943,10.013022,0.035208,0.000010,0.015320
0.010000,14.580639,5.355624,14.582077,10.013374,0.035208,0.000010,0.015206
0.010000,14.680765,5.357141,14.682214,10.013727,0.035208,0.000009,0.015088
0.010000,14.780894,5.358646,14.782355,10.014079,0.035208,0.000009,0.014967
0.010000,14.881027,5.360138,14.882499,10.014431,0.035208,0.000008,0.014844
0.010000,14.981164,5.361619,14.982647,10.014783,0.035208,0.000008,0.014717
0.010000,15.081305,5.363086,15.082798,10.015135,0.035208,0.000007,0.014587
0.010000,15.181449,5.364540,15.182953,10.015487,0.035208,0.000006,0.014454
0.010000,15.281597,5.365981,15.283112,10.015839,0.035208,0.000005,0.014319
0.010000,15.381749,5.367408,15.383273,10.016191,0.035208,0.000004,0.014180
0.010000,15.481904,5.368822,15.483439,10.016543,0.035208,0.000003,0.014038
0.010000,15.582063,5.370220,15.583608,10.016895,0.035209,0.000002,0.013893
0.010000,15.682226,5.371605,15.683780,10.017247,0.035209,0.000001,0.013745
0.010000,15.782393,5.372974,15.783956,10.017599,0.035209,-0.000000,0.013595
0.010000,15.882563,5.374328,15.884136,10.017952,0.035209,-0.000001,0.013441
0.010000,15.982737,5.375667,15.984319,10.018304,0.035208,-0.000003,0.013284
0.010000,16.082915,5.376990,16.084505,10.018656,0.035208,-0.000004,0.013124
0.010000,16.183097,5.378296,16.184695,10.019008,0.035208,-0.000005,0.012961
0.010000,16.283282,5.379587,16.284889,10.019360,0.035208,-0.000007,0.012795
0.010000,16.383471,5.380860,16.385086,10.019712,0.035208,-0.000009,0.012626
0.010000,16.483664,5.382117,16.485287,10.020064,0.035208,-0.000011,0.012454
0.010000,16.583860,5.383356,16.585491,10.020416,0.035208,-0.000012,0.012279
