dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.848820,21.500000,5.848849,6.820000,4.000000,-0.000000,0.000000
0.010000,5.917420,21.500000,5.917449,6.860000,4.000000,0.000000,0.000000
0.010000,5.986420,21.500000,5.986449,6.900000,4.000000,-0.000000,0.000000
0.010000,6.055820,21.500000,6.055849,6.940000,4.000000,0.000000,0.000000
0.010000,6.125620,21.500000,6.125649,6.980000,4.000000,-0.000000,0.000000
0.010000,6.195820,21.500000,6.195849,7.020000,4.000000,0.000000,0.000000
0.010000,6.266420,21.500000,6.266449,7.060000,4.000000,-0.000000,0.000000
0.010000,6.337420,21.500000,6.337449,7.100000,4.000000,0.000000,0.000000
0.010000,6.408820,21.500000,6.408849,7.140000,4.000000,0.000000,0.000000
0.010000,6.480620,21.500000,6.480649,7.180000,4.000000,-0.000000,0.000000
0.010000,6.552820,21.500000,6.552849,7.220000,4.000000,0.000000,0.000000
0.010000,6.625420,21.500000,6.625449,7.260000,4.000000,-0.000000,0.000000
0.010000,6.698420,21.500000,6.698449,7.300000,4.000000,0.000000,0.000000
0.010000,6.771820,21.500000,6.771849,7.340000,4.000000,-0.000000,0.000000
0.010000,6.845620,21.500000,6.845649,7.380000,4.000000,0.000000,0.000000
0.010000,6.919820,21.500000,6.919849,7.420000,4.000000,-0.000000,0.000000
0.010000,6.994420,21.500000,6.994449,7.460000,4.000000,0.000000,0.000000
0.010000,7.069420,21.500000,7.069449,7.500000,4.000000,0.000000,0.000000
0.010000,7.144820,21.500000,7.144849,7.540000,4.000000,-0.000000,0.000000
0.010000,7.220620,21.500000,7.220649,7.580000,4.000000,-0.000000,0.000000
0.010000,7.296820,21.500000,7.296849,7.620000,4.000000,0.000000,0.000000
0.010000,7.373420,21.500000,7.373449,7.660000,4.000000,0.000000,0.000000
0.010000,7.450420,21.500000,7.450449,7.700000,4.000000,-0.000000,0.000000
0.010000,7.527820,21.500000,7.527849,7.740000,4.000000,0.000000,0.000000
0.010000,7.605620,21.500000,7.605649,7.780000,4.000000,-0.000000,0.000000
0.010000,7.683820,21.500000,7.683849,7.820000,4.000000,0.000000,0.000000
0.010000,7.762420,21.500000,7.762449,7.860000,4.000000,0.000000,0.000000
0.010000,7.841391,21.500000,7.841420,7.897143,3.714286,-28.571429,0.000000
0.010000,7.920677,21.500000,7.920706,7.928571,3.142857,-57.142857,0.000000
0.010000,8.000220,21.500000,8.000249,7.954286,2.571429,-57.142857,0.000000
0.010000,8.079963,21.500000,8.079991,7.974286,2.000000,-57.142857,0.000000
0.010000,8.159849,21.500000,8.159877,7.988571,1.428571,-57.142857,0.000000
0.010000,8.239820,21.500000,8.239849,7.997143,0.857143,-57.142857,0.000000
0.010000,8.319820,21.500000,8.319849,8.000000,0.285714,-57.142857,0.000000
0.010000,8.399820,21.500000,8.399849,8.000000,-0.000000,-28.571429,0.000000
0.010000,8.479820,21.500000,8.479849,8.000000,0.000000,0.000000,0.000000
0.010000,8.559820,21.500000,8.559849,8.000000,0.000000,-0.000000,0.000000
0.010000,8.639820,21.500000,8.639849,8.000000,0.000000,0.000000,0.000000
0.010000,8.719820,21.500000,8.719849,8.000000,-0.000000,-0.000000,0.000000
0.010000,8.799820,21.500000,8.799849,8.000000,0.000000,0.000000,0.000000
0.010000,8.879820,21.500000,8.879849,8.000000,0.000000,-0.000000,0.000000
0.010000,8.959820,21.500000,8.959849,8.000000,0.000000,0.000000,0.000000
0.010000,9.039820,21.500000,9.039849,8.000000,0.000000,0.000000,0.000000
0.010000,9.119820,21.500000,9.119849,8.000000,0.000000,0.000000,0.000000
0.010000,9.199820,21.500000,9.199849,8.000000,0.000000,-0.000000,0.000000
0.010000,9.279820,21.500000,9.279849,8.000000,0.000000,0.000000,0.000000
0.010000,9.359820,21.500000,9.359849,8.000000,0.000000,0.000000,0.000000
0.010000,9.439820,21.500000,9.439849,8.000000,0.000000,0.000000,0.000000
0.010000,9.519820,21.500000,9.519849,8.000000,0.000000,0.000000,0.000000
0.010000,9.599820,21.500000,9.599849,8.000000,0.000000,0.000000,0.000000
0.010000,9.679820,21.500000,9.679849,8.000000,0.000000,0.000000,0.000000
0.010000,9.759820,21.500000,9.759849,8.000000,0.000000,0.000000,0.000000
0.010000,9.839820,21.500000,9.839849,8.000000,0.000000,0.000000,0.000000
0.010000,9.919820,21.500000,9.919849,8.000000,0.000000,0.000000,0.000000
0.010000,9.999820,21.500000,9.999849,8.000000,0.000000,0.000000,0.000000
0.010000,10.079820,21.500000,10.079849,8.000000,0.000000,0.000000,0.000000
0.010000,10.159820,21.500000,10.159849,8.000000,0.000000,0.000000,0.000000
0.010000,10.239820,21.500000,10.239849,8.000000,0.000000,0.000000,0.000000
0.010000,10.319820,21.500000,10.319849,8.000000,0.000000,0.000000,0.000000
0.010000,10.399820,21.500000,10.399849,8.000000,0.000000,0.000000,0.000000
0.010000,10.479820,21.500000,10.479849,8.000000,-0.000000,-0.000000,0.000000
0.010000,10.559820,21.500000,10.559849,8.000000,0.000000,0.000000,0.000000
0.010000,10.639820,21.500000,10.639849,8.000000,0.000000,0.000000,0.000000
0.010000,10.719820,21.500000,10.719849,8.000000,-0.000000,-0.000000,0.000000
0.010000,10.799820,21.500000,10.799849,8.000000,0.000000,0.000000,0.000000
0.010000,10.879820,21.500000,10.879849,8.000000,-0.000000,-0.000000,0.000000
0.010000,10.959820,21.500000,10.959849,8.000000,0.000000,0.000000,0.000000
0.010000,11.039820,21.500000,11.039849,8.000000,0.000000,0.000000,0.000000
0.010000,11.119820,21.500000,11.119849,8.000000,-0.000000,-0.000000,0.000000
0.010000,11.199820,21.500000,11.199849,8.000000,-0.000000,0.000000,0.000000
0.010000,11.279820,21.500000,11.279849,8.000000,0.000000,0.000000,0.000000
0.010000,11.359820,21.500000,11.359849,8.000000,0.000000,-0.000000,0.000000
0.010000,11.439820,21.500000,11.439849,8.000000,0.000000,0.000000,0.000000
0.010000,11.519820,21.500000,11.519849,8.000000,0.000000,0.000000,0.000000
0.010000,11.599820,21.500000,11.599849,8.000000,-0.000000,-0.000000,0.000000
0.010000,11.679820,21.500000,11.679849,8.000000,0.000000,0.000000,0.000000
0.010000,11.759820,21.500000,11.759849,8.000000,0.000000,-0.000000,0.000000
0.010000,11.839820,21.500000,11.839849,8.000000,0.000000,0.000000,0.000000
0.010000,11.919820,21.500000,11.919849,8.000000,0.000000,0.000000,0.000000
0.010000,11.999820,21.500000,11.999849,8.000000,0.000000,0.000000,0.000000
0.010000,12.079820,21.500000,12.079849,8.000000,0.000000,0.000000,0.000000
0.010000,12.159820,21.500000,12.159849,8.000000,0.000000,0.000000,0.000000
0.010000,12.239820,21.500000,12.239849,8.000000,0.000000,0.000000,0.000000
0.010000,12.319820,21.500000,12.319849,8.000000,-0.000000,-0.000000,0.000000
0.010000,12.399820,21.500000,12.399849,8.000000,0.000000,0.000000,0.000000
0.010000,12.479820,21.500000,12.479849,8.000000,0.000000,-0.000000,0.000000
0.010000,12.559820,21.500000,12.559849,8.000000,0.000000,0.000000,0.000000
0.010000,12.639820,21.500000,12.639849,8.000000,-0.000000,-0.000000,0.000000
0.010000,12.719820,21.500000,12.719849,8.000000,0.000000,0.000000,0.000000
0.010000,12.799820,21.500000,12.799849,8.000000,0.000000,0.000000,0.000000
0.010000,12.879806,21.500000,12.879835,7.998623,-0.137731,-13.773058,0.000000
0.010000,12.959736,21.500000,12.959765,7.993011,-0.561175,-42.344487,0.000000
0.010000,13.039553,21.500000,13.039582,7.981685,-1.132604,-57.142857,0.000000
0.010000,13.119200,21.500000,13.119228,7.964645,-1.704033,-57.142857,0.000000
0.010000,13.198619,21.500000,13.198647,7.941890,-2.275461,-57.142857,0.000000
0.010000,13.277753,21.500000,13.277781,7.913421,-2.846890,-57.142857,0.000000
0.010000,13.356545,21.500000,13.356574,7.879238,-3.418318,-57.142857,0.000000
