dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.609637,4.063953,10.022908,10.513093,-14.977094,-140.487719,5.413905
0.010000,9.675304,3.983945,10.126414,10.350592,-16.250072,-127.297805,5.385422
0.010000,9.737626,3.903491,10.228182,10.176829,-17.376346,-112.627449,5.357532
0.010000,9.796623,3.822831,10.328116,9.993360,-18.346894,-97.054812,5.330296
0.010000,9.852342,3.742190,10.426134,9.801777,-19.158226,-81.133117,5.303767
0.010000,9.904849,3.661779,10.522170,9.603659,-19.811862,-65.363624,5.277985
0.010000,9.954230,3.581788,10.616175,9.400523,-20.313547,-50.168478,5.252982
0.010000,10.000587,3.502393,10.708113,9.193799,-20.672397,-35.884993,5.228781
0.010000,10.044031,3.423746,10.797961,8.984800,-20.899968,-22.757172,5.205396
0.010000,10.084683,3.345984,10.885708,8.774705,-21.009425,-10.945680,5.182834
0.010000,10.122671,3.269224,10.971354,8.564558,-21.014738,-0.531289,5.161096
0.010000,10.158124,3.193566,11.054907,8.355257,-20.930054,8.468373,5.140175
0.010000,10.191176,3.119096,11.136382,8.147566,-20.769182,16.087246,5.120062
0.010000,10.221957,3.045882,11.215803,7.942114,-20.545184,22.399734,5.100743
0.010000,10.250596,2.973982,11.293198,7.739412,-20.270164,27.502017,5.082200
0.010000,10.277221,2.903440,11.368596,7.539862,-19.955051,31.511300,5.064413
0.010000,10.301952,2.834292,11.442034,7.343766,-19.609574,34.547741,5.047361
0.010000,10.324907,2.766563,11.513547,7.151344,-19.242228,36.734562,5.031020
0.010000,10.346199,2.700271,11.583175,6.962740,-18.860319,38.190912,5.015366
0.010000,10.365936,2.635428,11.650955,6.778040,-18.470045,39.027415,5.000374
0.010000,10.384218,2.572039,11.716928,6.597274,-18.076578,39.346730,4.986021
0.010000,10.401141,2.510105,11.781132,6.420432,-17.684172,39.240589,4.972280
0.010000,10.416797,2.449624,11.843607,6.247470,-17.296277,38.789521,4.959127
0.010000,10.431271,2.390589,11.904390,6.078313,-16.915625,38.065188,4.946539
0.010000,10.444642,2.332992,11.963519,5.912870,-16.544349,37.127539,4.934491
0.010000,10.456986,2.276822,12.021029,5.751029,-16.184056,36.029328,4.922961
0.010000,10.468373,2.222067,12.076956,5.592670,-15.835927,34.812903,4.911927
0.010000,10.478869,2.168713,12.131332,5.437662,-15.500774,33.515281,4.901368
0.010000,10.488536,2.116746,12.184191,5.285871,-15.179111,32.166362,4.891264
0.010000,10.497431,2.066150,12.235563,5.137159,-14.871212,30.789825,4.881595
0.010000,10.505608,2.016910,12.285476,4.991388,-14.577154,29.405871,4.872342
0.010000,10.513117,1.969011,12.333961,4.848419,-14.296857,28.029668,4.863487
0.010000,10.520007,1.922437,12.381042,4.708118,-14.030123,26.673432,4.855015
0.010000,10.526319,1.877172,12.426745,4.570351,-13.776658,25.346493,4.846908
0.010000,10.532096,1.833199,12.471095,4.434990,-13.536095,24.056217,4.839152
0.010000,10.537376,1.790506,12.514114,4.301910,-13.308031,22.806460,4.831733
0.010000,10.542195,1.749075,12.555824,4.170990,-13.092011,21.601993,4.824635
0.010000,10.546586,1.708893,12.596245,4.042114,-12.887559,20.445155,4.817848
0.010000,10.550580,1.669946,12.635397,3.915172,-12.694209,19.335064,4.811358
0.010000,10.554208,1.632219,12.673298,3.790057,-12.511467,18.274210,4.805154
0.010000,10.557496,1.595700,12.709964,3.666669,-12.338848,17.261858,4.799225
0.010000,10.560470,1.560376,12.745413,3.544910,-12.175889,16.295914,4.793560
0.010000,10.563154,1.526234,12.779660,3.424689,-12.022119,15.377020,4.788151
0.010000,10.565571,1.493264,12.812720,3.305918,-11.877090,14.502841,4.782987
0.010000,10.567742,1.461453,12.844605,3.188514,-11.740377,13.671284,4.778060
0.010000,10.569686,1.430790,12.875329,3.072399,-11.611566,12.881179,4.773363
0.010000,10.571422,1.401266,12.904904,2.957496,-11.490257,12.130892,4.768887
0.010000,10.572967,1.372871,12.933341,2.843735,-11.376078,11.417849,4.764625
0.010000,10.574338,1.345595,12.960651,2.731048,-11.268680,10.739874,4.760570
0.010000,10.575549,1.319429,12.986845,2.619371,-11.167710,10.096934,4.756716
0.010000,10.576615,1.294365,13.011932,2.508643,-11.072875,9.483549,4.753058
0.010000,10.577548,1.270395,13.035920,2.398804,-10.983848,8.902651,4.749588
0.010000,10.578362,1.247512,13.058818,2.289800,-10.900375,8.347325,4.746303
0.010000,10.579068,1.225708,13.080633,2.181579,-10.822180,7.819464,4.743197
0.010000,10.579677,1.204976,13.101374,2.074088,-10.749015,7.316570,4.740265
0.010000,10.580198,1.185310,13.121047,1.967282,-10.680661,6.835392,4.737504
0.010000,10.580641,1.166704,13.139658,1.861113,-10.616894,6.376672,4.734908
0.010000,10.581015,1.149152,13.157214,1.755538,-10.557523,5.937103,4.732476
0.010000,10.581328,1.132650,13.173719,1.650514,-10.502362,5.516113,4.730202
0.010000,10.581587,1.117192,13.189179,1.546002,-10.451233,5.112898,4.728083
0.010000,10.581799,1.102774,13.203598,1.441962,-10.403992,4.724131,4.726118
0.010000,10.581970,1.089392,13.216982,1.338357,-10.360481,4.351101,4.724302
0.010000,10.582107,1.077041,13.229334,1.235151,-10.320578,3.990232,4.722634
0.010000,10.582214,1.065719,13.240657,1.132310,-10.284156,3.642186,4.721111
