dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-1.798057,10.200000,8.467153,1.112051,-2.985075,0.000000,3.141593
0.010000,-1.808879,10.200000,8.477975,1.082200,-2.985075,-0.000000,3.141593
0.010000,-1.819402,10.200000,8.488498,1.052350,-2.985075,0.000000,3.141593
0.010000,-1.829627,10.200000,8.498723,1.022499,-2.985075,0.000000,3.141593
0.010000,-1.839554,10.200000,8.508650,0.992648,-2.985075,-0.000000,3.141593
0.010000,-1.849182,10.200000,8.518278,0.962797,-2.985075,0.000000,3.141593
0.010000,-1.858511,10.200000,8.527607,0.932947,-2.985075,-0.000000,3.141593
0.010000,-1.867542,10.200000,8.536638,0.903096,-2.985075,-0.000000,3.141593
0.010000,-1.876274,10.200000,8.545370,0.873245,-2.985075,0.000000,3.141593
0.010000,-1.884708,10.200000,8.553804,0.843394,-2.985075,0.000000,3.141593
0.010000,-1.892844,10.200000,8.561940,0.813544,-2.985075,0.000000,3.141593
0.010000,-1.900681,10.200000,8.569777,0.783693,-2.985075,-0.000000,3.141593
0.010000,-1.908219,10.200000,8.577315,0.753842,-2.985075,0.000000,3.141593
0.010000,-1.915459,10.200000,8.584555,0.723991,-2.985075,0.000000,3.141593
0.010000,-1.922400,10.200000,8.591497,0.694141,-2.985075,-0.000000,3.141593
0.010000,-1.929043,10.200000,8.598139,0.664290,-2.985075,0.000000,3.141593
0.010000,-1.935388,10.200000,8.604484,0.634439,-2.985075,0.000000,3.141593
0.010000,-1.941434,10.200000,8.610530,0.604588,-2.985075,-0.000000,3.141593
0.010000,-1.947181,10.200000,8.616277,0.574738,-2.985075,0.000000,3.141593
0.010000,-1.952630,10.200000,8.621726,0.544887,-2.985075,0.000000,3.141593
0.010000,-1.957780,10.200000,8.626876,0.515036,-2.985075,-0.000000,3.141593
0.010000,-1.962632,10.200000,8.631728,0.485185,-2.985075,0.000000,3.141593
0.010000,-1.967185,10.200000,8.636281,0.455335,-2.985075,-0.000000,3.141593
0.010000,-1.971440,10.200000,8.640536,0.425484,-2.985075,-0.000000,3.141593
0.010000,-1.975397,10.200000,8.644493,0.395633,-2.985075,0.000000,3.141593
0.010000,-1.979054,10.200000,8.648150,0.365782,-2.985075,0.000000,3.141593
0.010000,-1.982414,10.200000,8.651510,0.335932,-2.985075,-0.000000,3.141593
0.010000,-1.985475,10.200000,8.654571,0.306081,-2.985075,0.000000,3.141593
0.010000,-1.988237,10.200000,8.657333,0.276230,-2.985075,-0.000000,3.141593
0.010000,-1.990701,10.200000,8.659797,0.246379,-2.985075,-0.000000,3.141593
0.010000,-1.992866,10.200000,8.661962,0.216529,-2.985075,0.000000,3.141593
0.010000,-1.994733,10.200000,8.663829,0.186678,-2.985075,0.000000,3.141593
0.010000,-1.996301,10.200000,8.665397,0.156827,-2.985075,0.000000,3.141593
0.010000,-1.997571,10.200000,8.666667,0.126976,-2.985075,-0.000000,3.141593
0.010000,-1.998542,10.200000,8.667638,0.097126,-2.985075,0.000000,3.141593
0.010000,-1.999222,10.200000,8.668318,0.068010,-2.911556,7.351908,3.141593
0.010000,-1.999648,10.200000,8.668744,0.042615,-2.539529,37.202654,3.141593
0.010000,-1.999880,10.200000,8.668976,0.023190,-1.942514,59.701493,3.141593
0.010000,-1.999978,10.200000,8.669074,0.009735,-1.345499,59.701493,3.141593
0.010000,-2.000000,10.200000,8.669096,0.002250,-0.748484,59.701493,3.141593
0.010000,-2.000000,10.200000,8.669096,0.000000,-0.224988,52.349585,3.141593
