dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-0.146080,7.000000,12.393147,6.781408,-5.970149,-0.000000,3.141593
0.010000,-0.213596,7.000000,12.460663,6.721707,-5.970149,0.000000,3.141593
0.010000,-0.280515,7.000000,12.527581,6.662005,-5.970149,-0.000000,3.141593
0.010000,-0.346836,7.000000,12.593903,6.602304,-5.970149,0.000000,3.141593
0.010000,-0.412561,7.000000,12.659627,6.542602,-5.970149,-0.000000,3.141593
0.010000,-0.477688,7.000000,12.724755,6.482901,-5.970149,0.000000,3.141593
0.010000,-0.542219,7.000000,12.789286,6.423199,-5.970149,0.000000,3.141593
0.010000,-0.606152,7.000000,12.853219,6.363498,-5.970149,-0.000000,3.141593
0.010000,-0.669489,7.000000,12.916555,6.303796,-5.970149,0.000000,3.141593
0.010000,-0.732228,7.000000,12.979295,6.244095,-5.970149,0.000000,3.141593
0.010000,-0.794371,7.000000,13.041437,6.184393,-5.970149,0.000000,3.141593
0.010000,-0.855916,7.000000,13.102983,6.124692,-5.970149,0.000000,3.141593
0.010000,-0.916864,7.000000,13.163931,6.064990,-5.970149,-0.000000,3.141593
0.010000,-0.977216,7.000000,13.224283,6.005289,-5.970149,0.000000,3.141593
0.010000,-1.036970,7.000000,13.284037,5.945587,-5.970149,0.000000,3.141593
0.010000,-1.096128,7.000000,13.343194,5.885886,-5.970149,-0.000000,3.141593
0.010000,-1.154688,7.000000,13.401755,5.826184,-5.970149,-0.000000,3.141593
0.010000,-1.212651,7.000000,13.459718,5.766483,-5.970149,0.000000,3.141593
0.010000,-1.270018,7.000000,13.517084,5.706781,-5.970149,-0.000000,3.141593
0.010000,-1.326787,7.000000,13.573854,5.647080,-5.970149,0.000000,3.141593
0.010000,-1.382959,7.000000,13.630026,5.587378,-5.970149,0.000000,3.141593
0.010000,-1.438534,7.000000,13.685601,5.527677,-5.970149,0.000000,3.141593
0.010000,-1.493513,7.000000,13.740579,5.467975,-5.970149,-0.000000,3.141593
0.010000,-1.547894,7.000000,13.794961,5.408274,-5.970149,0.000000,3.141593
0.010000,-1.601678,7.000000,13.848745,5.348572,-5.970149,0.000000,3.141593
0.010000,-1.654865,7.000000,13.901932,5.288871,-5.970149,0.000000,3.141593
0.010000,-1.707456,7.000000,13.954522,5.229169,-5.970149,-0.000000,3.141593
0.010000,-1.759449,7.000000,14.006516,5.169468,-5.970149,0.000000,3.141593
0.010000,-1.810845,7.000000,14.057912,5.109766,-5.970149,-0.000000,3.141593
0.010000,-1.861644,7.000000,14.108711,5.050065,-5.970149,0.000000,3.141593
0.010000,-1.911846,7.000000,14.158913,4.990363,-5.970149,0.000000,3.141593
0.010000,-1.961451,7.000000,14.208518,4.930662,-5.970149,0.000000,3.141593
0.010000,-2.010439,7.000000,14.257526,4.870960,-5.970149,-0.000000,3.141593
0.010000,-2.058851,7.000000,14.305937,4.811259,-5.970149,0.000000,3.141593
0.010000,-2.106665,7.000000,14.353751,4.751557,-5.970149,0.000000,3.141593
0.010000,-2.153882,7.000000,14.400968,4.691856,-5.970149,0.000000,3.141593
0.010000,-2.200502,7.000000,14.447589,4.632154,-5.970149,-0.000000,3.141593
0.010000,-2.246525,7.000000,14.493612,4.572453,-5.970149,0.000000,3.141593
0.010000,-2.291951,7.000000,14.539038,4.512751,-5.970149,-0.000000,3.141593
0.010000,-2.336780,7.000000,14.583867,4.453050,-5.970149,0.000000,3.141593
0.010000,-2.381012,7.000000,14.628099,4.393348,-5.970149,0.000000,3.141593
0.010000,-2.424647,7.000000,14.671734,4.333647,-5.970149,0.000000,3.141593
0.010000,-2.467685,7.000000,14.714772,4.273945,-5.970149,-0.000000,3.141593
0.010000,-2.510126,7.000000,14.757212,4.214244,-5.970149,0.000000,3.141593
0.010000,-2.551970,7.000000,14.799056,4.154542,-5.970149,0.000000,3.141593
0.010000,-2.593216,7.000000,14.840303,4.094841,-5.970149,0.000000,3.141593
0.010000,-2.633866,7.000000,14.880953,4.035139,-5.970149,-0.000000,3.141593
0.010000,-2.673919,7.000000,14.921006,3.975438,-5.970149,0.000000,3.141593
0.010000,-2.713375,7.000000,14.960462,3.915736,-5.970149,-0.000000,3.141593
0.010000,-2.752234,7.000000,14.999321,3.856035,-5.970149,0.000000,3.141593
