dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.590055,21.877385,2.593791,3.880980,2.149152,-58.102959,6.196922
0.010000,2.628876,21.874010,2.632758,3.896655,1.567478,-58.167432,6.196008
0.010000,2.667791,21.870591,2.671823,3.906507,0.985151,-58.232676,6.195103
0.010000,2.706743,21.867133,2.710928,3.910528,0.402167,-58.298441,6.194208
0.010000,2.745703,21.863640,2.750044,3.911633,0.110476,-29.169066,6.193324
0.010000,2.784671,21.860112,2.789172,3.912738,0.110491,0.001458,6.192452
0.010000,2.823647,21.856549,2.828310,3.913843,0.110504,0.001304,6.191590
0.010000,2.862631,21.852951,2.867460,3.914948,0.110515,0.001155,6.190740
0.010000,2.901622,21.849320,2.906620,3.916053,0.110525,0.001012,6.189900
0.010000,2.940622,21.845655,2.945792,3.917159,0.110534,0.000874,6.189072
0.010000,2.979630,21.841957,2.984974,3.918264,0.110541,0.000740,6.188254
0.010000,3.018646,21.838226,3.024168,3.919370,0.110547,0.000611,6.187448
0.010000,3.057669,21.834462,3.063373,3.920475,0.110552,0.000487,6.186653
0.010000,3.096701,21.830667,3.102589,3.921581,0.110556,0.000368,6.185869
0.010000,3.135741,21.826841,3.141815,3.922686,0.110559,0.000253,6.185096
0.010000,3.174789,21.822983,3.181053,3.923792,0.110560,0.000144,6.184334
0.010000,3.213845,21.819095,3.220302,3.924897,0.110560,0.000038,6.183582
0.010000,3.252909,21.815177,3.259562,3.926003,0.110560,-0.000063,6.182843
0.010000,3.291981,21.811228,3.298833,3.927109,0.110558,-0.000160,6.182114
0.010000,3.331061,21.807251,3.338116,3.928214,0.110556,-0.000252,6.181396
0.010000,3.370149,21.803244,3.377409,3.929320,0.110552,-0.000340,6.180689
0.010000,3.409246,21.799209,3.416713,3.930425,0.110548,-0.000424,6.179993
0.010000,3.448351,21.795146,3.456028,3.931531,0.110543,-0.000503,6.179309
0.010000,3.487464,21.791055,3.495355,3.932636,0.110537,-0.000579,6.178635
0.010000,3.526585,21.786937,3.534692,3.933741,0.110531,-0.000650,6.177972
0.010000,3.565714,21.782791,3.574041,3.934847,0.110523,-0.000718,6.177321
0.010000,3.604852,21.778620,3.613400,3.935952,0.110516,-0.000781,6.176680
0.010000,3.643998,21.774422,3.652771,3.937057,0.110507,-0.000841,6.176051
0.010000,3.683153,21.770199,3.692152,3.938162,0.110498,-0.000897,6.175432
0.010000,3.722316,21.765951,3.731545,3.939267,0.110489,-0.000949,6.174825
0.010000,3.761487,21.761678,3.770949,3.940371,0.110479,-0.000998,6.174229
0.010000,3.800667,21.757380,3.810363,3.941476,0.110468,-0.001043,6.173644
0.010000,3.839855,21.753059,3.849789,3.942581,0.110458,-0.001085,6.173069
0.010000,3.879052,21.748714,3.889226,3.943685,0.110446,-0.001123,6.172506
0.010000,3.918257,21.744346,3.928674,3.944789,0.110435,-0.001158,6.171954
0.010000,3.957471,21.739955,3.968133,3.945894,0.110423,-0.001189,6.171413
0.010000,3.996694,21.735542,4.007603,3.946998,0.110411,-0.001218,6.170883
0.010000,4.035925,21.731107,4.047084,3.948102,0.110398,-0.001243,6.170364
0.010000,4.075165,21.726651,4.086576,3.949206,0.110386,-0.001265,6.169856
0.010000,4.114413,21.722174,4.126079,3.950309,0.110373,-0.001284,6.169359
0.010000,4.153671,21.717677,4.165593,3.951413,0.110360,-0.001300,6.168873
0.010000,4.192937,21.713159,4.205118,3.952516,0.110347,-0.001313,6.168399
0.010000,4.232212,21.708622,4.244655,3.953620,0.110333,-0.001323,6.167935
0.010000,4.271496,21.704065,4.284202,3.954723,0.110320,-0.001331,6.167482
0.010000,4.310788,21.699489,4.323760,3.955826,0.110307,-0.001336,6.167040
0.010000,4.350090,21.694895,4.363329,3.956929,0.110293,-0.001338,6.166610
0.010000,4.389401,21.690283,4.402910,3.958032,0.110280,-0.001338,6.166190
0.010000,4.428720,21.685654,4.442501,3.959134,0.110267,-0.001335,6.165781
0.010000,4.468049,21.681007,4.482103,3.960237,0.110253,-0.001329,6.165384
0.010000,4.507387,21.676344,4.521717,3.961339,0.110240,-0.001322,6.164997
0.010000,4.546734,21.671664,4.561341,3.962442,0.110227,-0.001312,6.164621
0.010000,4.586091,21.666969,4.600977,3.963544,0.110214,-0.001299,6.164257
0.010000,4.625456,21.662258,4.640623,3.964646,0.110201,-0.001285,6.163903
0.010000,4.664831,21.657532,4.680281,3.965748,0.110188,-0.001268,6.163561
0.010000,4.704215,21.652791,4.719949,3.966849,0.110176,-0.001250,6.163229
0.010000,4.743609,21.648036,4.759629,3.967951,0.110164,-0.001229,6.162909
0.010000,4.783012,21.643268,4.799319,3.969053,0.110152,-0.001207,6.162599
0.010000,4.822424,21.638486,4.839021,3.970154,0.110140,-0.001182,6.162301
0.010000,4.861846,21.633691,4.878733,3.971255,0.110128,-0.001156,6.162013
0.010000,4.901278,21.628884,4.918457,3.972356,0.110117,-0.001129,6.161737
0.010000,4.940719,21.624065,4.958191,3.973457,0.110106,-0.001099,6.161471
0.010000,4.980170,21.619235,4.997937,3.974558,0.110095,-0.001068,6.161217
0.010000,5.019631,21.614393,5.037694,3.975659,0.110085,-0.001035,6.160974
0.010000,5.059101,21.609540,5.077461,3.976760,0.110075,-0.001001,6.160741
0.010000,5.098582,21.604677,5.117240,3.977861,0.110065,-0.000965,6.160520
0.010000,5.138072,21.599804,5.157029,3.978961,0.110056,-0.000928,6.160309
0.010000,5.177572,21.594922,5.196830,3.980062,0.110047,-0.000890,6.160110
0.010000,5.217082,21.590031,5.236642,3.981162,0.110039,-0.000851,6.159922
0.010000,5.256602,21.585131,5.276464,3.982262,0.110030,-0.000810,6.159744
0.010000,5.296132,21.580223,5.316298,3.983363,0.110023,-0.000769,6.159578
0.010000,5.335672,21.575308,5.356142,3.984463,0.110015,-0.000726,6.159423
0.010000,5.375223,21.570385,5.395998,3.985563,0.110009,-0.000682,6.159278
0.010000,5.414783,21.565455,5.435865,3.986663,0.110002,-0.000638,6.159145
0.010000,5.454354,21.560519,5.475742,3.987763,0.109996,-0.000592,6.159022
0.010000,5.493935,21.555576,5.515631,3.988863,0.109991,-0.000546,6.158911
0.010000,5.533527,21.550629,5.555531,3.989963,0.109986,-0.000500,6.158811
0.010000,5.573129,21.545676,5.595441,3.991062,0.109981,-0.000452,6.158721
0.010000,5.612742,21.540718,5.635363,3.992162,0.109977,-0.000404,6.158643
0.010000,5.652365,21.535756,5.675295,3.993262,0.109974,-0.000356,6.158576
0.010000,5.691999,21.530791,5.715239,3.994362,0.109971,-0.000307,6.158519
0.010000,5.731643,21.525822,5.755194,3.995461,0.109968,-0.000257,6.158474
0.010000,5.771298,21.520850,5.795159,3.996561,0.109966,-0.000208,6.158439
0.010000,5.810964,21.515875,5.835136,3.997661,0.109964,-0.000158,6.158416
0.010000,5.850641,21.510899,5.875124,3.998760,0.109963,-0.000107,6.158404
0.010000,5.890329,21.505920,5.915122,3.999860,0.109963,-0.000057,6.158402
0.010000,5.930027,21.500941,5.955132,4.000960,0.109963,-0.000007,6.158412
0.010000,5.969737,21.495961,5.995152,4.002059,0.109963,0.000044,6.158432
0.010000,6.009457,21.490980,6.035184,4.003159,0.109964,0.000094,6.158464
0.010000,6.049189,21.486000,6.075226,4.004258,0.109966,0.000144,6.158507
0.010000,6.088932,21.481020,6.115280,4.005358,0.109968,0.000194,6.158560
0.010000,6.128686,21.476041,6.155345,4.006458,0.109970,0.000244,6.158625
0.010000,6.168451,21.471064,6.195420,4.007558,0.109973,0.000293,6.158700
0.010000,6.208227,21.466088,6.235507,4.008657,0.109976,0.000342,6.158787
0.010000,6.248015,21.461115,6.275604,4.009757,0.109980,0.000391,6.158884
0.010000,6.287815,21.456144,6.315713,4.010857,0.109985,0.000439,6.158993
0.010000,6.327626,21.451177,6.355832,4.011957,0.109989,0.000487,6.159113
0.010000,6.367448,21.446213,6.395963,4.013057,0.109995,0.000534,6.159243
0.010000,6.407282,21.441253,6.436105,4.014157,0.110001,0.000580,6.159385
0.010000,6.447128,21.436298,6.476257,4.015257,0.110007,0.000626,6.159537
0.010000,6.486985,21.431348,6.516421,4.016357,0.110014,0.000670,6.159701
0.010000,6.526854,21.426403,6.556595,4.017457,0.110021,0.000714,6.159875
0.010000,6.566735,21.421464,6.596781,4.018558,0.110028,0.000757,6.160061
0.010000,6.606628,21.416531,6.636977,4.019658,0.110036,0.000799,6.160258
0.010000,6.646532,21.411605,6.677185,4.020758,0.110045,0.000840,6.160465
0.010000,6.686449,21.406686,6.717404,4.021859,0.110053,0.000879,6.160684
0.010000,6.726378,21.401775,6.757633,4.022959,0.110063,0.000918,6.160913
0.010000,6.766318,21.396871,6.797874,4.024060,0.110072,0.000955,6.161154
0.010000,6.806271,21.391977,6.838125,4.025161,0.110082,0.000991,6.161406
0.010000,6.846236,21.387091,6.878388,4.026262,0.110092,0.001026,6.161668
0.010000,6.886214,21.382214,6.918662,4.027363,0.110103,0.001059,6.161942
0.010000,6.926203,21.377348,6.958946,4.028464,0.110114,0.001090,6.162227
0.010000,6.966205,21.372491,6.999242,4.029565,0.110125,0.001120,6.162522
0.010000,7.006220,21.367646,7.039549,4.030667,0.110137,0.001148,6.162829
0.010000,7.046246,21.362811,7.079866,4.031768,0.110148,0.001175,6.163147
0.010000,7.086286,21.357988,7.120195,4.032870,0.110160,0.001200,6.163475
0.010000,7.126338,21.353178,7.160535,4.033972,0.110173,0.001223,6.163815
0.010000,7.166402,21.348379,7.200886,4.035073,0.110185,0.001244,6.164166
0.010000,7.206479,21.343594,7.241247,4.036175,0.110198,0.001263,6.164527
0.010000,7.246569,21.338822,7.281620,4.037277,0.110210,0.001280,6.164900
0.010000,7.286671,21.334064,7.322004,4.038380,0.110223,0.001295,6.165284
0.010000,7.326787,21.329320,7.362399,4.039482,0.110236,0.001308,6.165679
0.010000,7.366915,21.324591,7.402805,4.040585,0.110250,0.001319,6.166085
0.010000,7.407056,21.319878,7.443221,4.041687,0.110263,0.001327,6.166502
0.010000,7.447210,21.315180,7.483649,4.042790,0.110276,0.001333,6.166929
0.010000,7.487377,21.310498,7.524088,4.043893,0.110290,0.001336,6.167368
0.010000,7.527557,21.305833,7.564538,4.044996,0.110303,0.001337,6.167818
0.010000,7.567750,21.301184,7.604999,4.046099,0.110316,0.001336,6.168279
0.010000,7.607956,21.296553,7.645471,4.047202,0.110330,0.001332,6.168751
0.010000,7.648176,21.291941,7.685954,4.048306,0.110343,0.001325,6.169234
0.010000,7.688408,21.287346,7.726448,4.049409,0.110356,0.001315,6.169728
0.010000,7.728654,21.282771,7.766953,4.050513,0.110369,0.001303,6.170234
0.010000,7.768913,21.278214,7.807470,4.051617,0.110382,0.001288,6.170750
0.010000,7.809186,21.273678,7.847997,4.052721,0.110395,0.001269,6.171277
0.010000,7.849472,21.269161,7.888535,4.053825,0.110407,0.001248,6.171815
0.010000,7.889771,21.264666,7.929084,4.054929,0.110419,0.001224,6.172365
0.010000,7.930084,21.260191,7.969645,4.056033,0.110431,0.001196,6.172925
0.010000,7.970410,21.255738,8.010216,4.057138,0.110443,0.001165,6.173496
0.010000,8.010750,21.251308,8.050799,4.058242,0.110454,0.001131,6.174079
0.010000,8.051103,21.246899,8.091392,4.059347,0.110465,0.001094,6.174672
0.010000,8.091470,21.242514,8.131997,4.060452,0.110476,0.001053,6.175277
0.010000,8.131851,21.238152,8.172612,4.061557,0.110486,0.001009,6.175892
0.010000,8.172245,21.233814,8.213239,4.062662,0.110495,0.000961,6.176519
0.010000,8.212653,21.229501,8.253876,4.063767,0.110505,0.000910,6.177157
0.010000,8.253075,21.225212,8.294525,4.064872,0.110513,0.000855,6.177805
0.010000,8.293511,21.220948,8.335185,4.065977,0.110521,0.000796,6.178465
0.010000,8.333960,21.216710,8.375856,4.067082,0.110528,0.000733,6.179136
0.010000,8.374424,21.212499,8.416538,4.068188,0.110535,0.000667,6.179818
0.010000,8.414901,21.208314,8.457230,4.069293,0.110541,0.000596,6.180511
0.010000,8.455392,21.204156,8.497934,4.070398,0.110546,0.000522,6.181215
0.010000,8.495897,21.200026,8.538649,4.071504,0.110551,0.000444,6.181930
0.010000,8.536416,21.195924,8.579376,4.072610,0.110554,0.000361,6.182656
0.010000,8.576949,21.191851,8.620113,4.073715,0.110557,0.000274,6.183393
0.010000,8.617496,21.187806,8.660861,4.074821,0.110559,0.000183,6.184141
0.010000,8.658057,21.183791,8.701620,4.075926,0.110560,0.000088,6.184900
0.010000,8.698632,21.179806,8.742391,4.077032,0.110560,-0.000013,6.185671
0.010000,8.739221,21.175852,8.783172,4.078137,0.110558,-0.000117,6.186452
0.010000,8.779824,21.171928,8.823964,4.079243,0.110556,-0.000225,6.187244
0.010000,8.820442,21.168035,8.864768,4.080349,0.110553,-0.000339,6.188048
0.010000,8.861073,21.164175,8.905582,4.081454,0.110548,-0.000457,6.188863
0.010000,8.901719,21.160346,8.946408,4.082559,0.110542,-0.000579,6.189688
0.010000,8.942379,21.156551,8.987245,4.083665,0.110535,-0.000708,6.190525
0.010000,8.983053,21.152788,9.028092,4.084770,0.110527,-0.000840,6.191372
0.010000,9.023741,21.149060,9.068951,4.085875,0.110517,-0.000977,6.192231
0.010000,9.064444,21.145365,9.109821,4.086980,0.110506,-0.001119,6.193101
0.010000,9.105160,21.141705,9.150702,4.088085,0.110493,-0.001266,6.193982
0.010000,9.145891,21.138081,9.191594,4.089190,0.110479,-0.001419,6.194874
0.010000,9.186636,21.134492,9.232497,4.090295,0.110463,-0.001577,6.195777
0.010000,9.227396,21.130938,9.273411,4.091399,0.110446,-0.001739,6.196691
0.010000,9.268170,21.127422,9.314336,4.092503,0.110427,-0.001907,6.197616
0.010000,9.308957,21.123942,9.355272,4.093607,0.110406,-0.002080,6.198552
