dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.666711,18.000000,10.687178,5.760344,-4.979861,0.000000,0.000000
0.010000,8.724065,18.000000,10.744533,5.710545,-4.979861,0.000000,0.000000
0.010000,8.780921,18.000000,10.801389,5.660746,-4.979861,-0.000000,0.000000
0.010000,8.837280,18.000000,10.857748,5.610948,-4.979861,0.000000,0.000000
0.010000,8.893140,18.000000,10.913608,5.561149,-4.979861,-0.000000,0.000000
0.010000,8.948503,18.000000,10.968971,5.511351,-4.979861,0.000000,0.000000
0.010000,9.003367,18.000000,11.023835,5.461552,-4.979861,-0.000000,0.000000
0.010000,9.057734,18.000000,11.078202,5.411753,-4.979861,0.000000,0.000000
0.010000,9.111602,18.000000,11.132070,5.361955,-4.979861,0.000000,0.000000
0.010000,9.164973,18.000000,11.185441,5.312156,-4.979861,0.000000,0.000000
0.010000,9.217846,18.000000,11.238314,5.262358,-4.979861,-0.000000,0.000000
0.010000,9.270220,18.000000,11.290688,5.212559,-4.979861,0.000000,0.000000
0.010000,9.322097,18.000000,11.342565,5.162760,-4.979861,0.000000,0.000000
0.010000,9.373475,18.000000,11.393943,5.112962,-4.979861,0.000000,0.000000
0.010000,9.424356,18.000000,11.444824,5.063163,-4.979861,-0.000000,0.000000
0.010000,9.474739,18.000000,11.495207,5.013364,-4.979861,0.000000,0.000000
0.010000,9.524623,18.000000,11.545091,4.963566,-4.979861,0.000000,0.000000
0.010000,9.574010,18.000000,11.594478,4.913767,-4.979861,0.000000,0.000000
0.010000,9.622899,18.000000,11.643367,4.863969,-4.979861,-0.000000,0.000000
0.010000,9.671289,18.000000,11.691757,4.814170,-4.979861,0.000000,0.000000
0.010000,9.719182,18.000000,11.739650,4.764371,-4.979861,-0.000000,0.000000
0.010000,9.766577,18.000000,11.787045,4.714573,-4.979861,0.000000,0.000000
0.010000,9.813473,18.000000,11.833941,4.664774,-4.979861,0.000000,0.000000
0.010000,9.859872,18.000000,11.880340,4.614976,-4.979861,-0.000000,0.000000
0.010000,9.905773,18.000000,11.926241,4.565177,-4.979861,0.000000,0.000000
0.010000,9.951176,18.000000,11.971644,4.515378,-4.979861,-0.000000,0.000000
0.010000,9.996081,18.000000,12.016549,4.465580,-4.979861,0.000000,0.000000
