dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.981565,9.612176,12.810562,4.376230,-0.644217,1.731442,1.527147
0.010000,8.983418,9.655836,12.854262,4.369955,-0.627452,1.676531,1.529613
0.010000,8.985162,9.699440,12.897900,4.363842,-0.611297,1.615483,1.532039
0.010000,8.986798,9.742988,12.941479,4.357885,-0.595686,1.561061,1.534425
0.010000,8.988330,9.786482,12.985000,4.352079,-0.580599,1.508716,1.536772
0.010000,8.989758,9.829922,13.028464,4.346419,-0.566015,1.458367,1.539081
0.010000,8.991085,9.873311,13.071873,4.340900,-0.551943,1.407244,1.541354
0.010000,8.992313,9.916649,13.115228,4.335517,-0.538297,1.364581,1.543591
0.010000,8.993443,9.959937,13.158531,4.330266,-0.525129,1.316838,1.545793
0.010000,8.994477,10.003176,13.201783,4.325142,-0.512369,1.275990,1.547960
0.010000,8.995417,10.046367,13.244984,4.320141,-0.500047,1.232180,1.550094
0.010000,8.996265,10.089511,13.288137,4.315261,-0.488079,1.196808,1.552196
