dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.449153,10.580601,2.685680,4.630537,3.462805,11.119740,0.422872
0.010000,2.491749,10.599657,2.732344,4.666359,3.582178,11.937209,0.418429
0.010000,2.534770,10.618668,2.779379,4.703461,3.710233,12.805536,0.413739
0.010000,2.578235,10.637626,2.826798,4.741936,3.847512,13.727899,0.408793
0.010000,2.622163,10.656521,2.874617,4.781882,3.994599,14.708677,0.403581
0.010000,2.666573,10.675342,2.922851,4.823404,4.152120,15.752158,0.398091
0.010000,2.711488,10.694079,2.971517,4.866611,4.320753,16.863324,0.392314
0.010000,2.756929,10.712720,3.020633,4.911623,4.501216,18.046246,0.386236
0.010000,2.802921,10.731254,3.070219,4.958566,4.694282,19.306605,0.379846
0.010000,2.849489,10.749665,3.120295,5.007574,4.900768,20.648580,0.373128
0.010000,2.896660,10.767941,3.170882,5.058789,5.121549,22.078089,0.366070
0.010000,2.944463,10.786064,3.222006,5.112365,5.357539,23.599045,0.358654
0.010000,2.992929,10.804019,3.273691,5.168462,5.609706,25.216661,0.350864
0.010000,3.042090,10.821786,3.325963,5.227252,5.879059,26.935278,0.342682
0.010000,3.091979,10.839345,3.378852,5.288919,6.166643,28.758424,0.334089
0.010000,3.142634,10.856673,3.432389,5.353654,6.473530,30.688736,0.325065
0.010000,3.194092,10.873746,3.486606,5.421662,6.800807,32.727725,0.315587
0.010000,3.246395,10.890536,3.541537,5.493158,7.149556,34.874812,0.305632
0.010000,3.299584,10.907015,3.597221,5.568366,7.520836,37.128015,0.295177
0.010000,3.353706,10.923149,3.653696,5.647522,7.915639,39.480346,0.284193
0.010000,3.408807,10.938902,3.711005,5.730871,8.334867,41.922807,0.272654
0.010000,3.464938,10.954233,3.769191,5.818664,8.779268,44.440067,0.260529
0.010000,3.522150,10.969097,3.828303,5.911158,9.249370,47.010255,0.247788
0.010000,3.580497,10.983446,3.888389,6.008612,9.745415,49.604461,0.234397
0.010000,3.640037,10.997223,3.949502,6.111284,10.267224,52.180941,0.220321
0.010000,3.700826,11.010368,4.011696,6.219425,10.814112,54.688794,0.205524
0.010000,3.762924,11.022813,4.075029,6.333272,11.384716,57.060395,0.189969
0.010000,3.826391,11.034482,4.139559,6.453040,11.976811,59.209503,0.173615
0.010000,3.891286,11.045292,4.205348,6.578911,12.587110,61.029858,0.156421
0.010000,3.957668,11.055151,4.272459,6.711022,13.211012,62.390240,0.138347
0.010000,4.025594,11.063955,4.340953,6.849445,13.842329,63.131687,0.119350
0.010000,4.095118,11.071592,4.410895,6.994175,14.472986,63.065719,0.099388
0.010000,4.166286,11.077940,4.482346,7.145102,15.092685,61.969908,0.078420
0.010000,4.239140,11.082862,4.555366,7.301988,15.688618,59.593301,0.056406
0.010000,4.313709,11.086213,4.630010,7.464439,16.245136,55.651738,0.033309
0.010000,4.390011,11.087835,4.706329,7.631875,16.743561,49.842510,0.009095
0.010000,4.468045,11.087559,4.784364,7.803495,17.162051,41.848979,6.266922
0.010000,4.547793,11.085207,4.864146,7.978252,17.475704,31.365292,6.240399
0.010000,4.629211,11.080595,4.945695,8.154821,17.656847,18.114283,6.212698
0.010000,4.712226,11.073532,5.029010,8.331579,17.675789,1.894259,6.183819
0.010000,4.796737,11.063826,5.114076,8.506597,17.501823,-17.396619,6.153773
0.010000,4.882603,11.051291,5.200853,8.677645,17.104864,-39.695931,6.122587
0.010000,4.969649,11.035748,5.289275,8.842220,16.457436,-64.742711,6.090302
0.010000,5.057657,11.017035,5.379251,8.997591,15.537129,-92.030733,6.056982
0.010000,5.146374,10.995013,5.470660,9.140884,14.329292,-120.783721,6.022707
0.010000,5.235506,10.969574,5.563352,9.269181,12.829721,-149.957138,5.987576
0.010000,5.324731,10.940647,5.657148,9.379651,11.046969,-178.275150,5.951708
0.010000,5.413696,10.908203,5.751845,9.469690,9.003931,-204.303833,5.915240
0.010000,5.502036,10.872262,5.847216,9.537073,6.738250,-226.568076,5.878323
0.010000,5.589375,10.832896,5.943017,9.580086,4.301330,-243.692037,5.841118
0.010000,5.675344,10.790225,6.038993,9.597644,1.755829,-254.550050,5.803797
0.010000,5.759589,10.744418,6.134887,9.589363,-0.828183,-258.401172,5.766531
0.010000,5.841784,10.695684,6.230442,9.555583,-3.377988,-254.980577,5.729490
0.010000,5.921637,10.644271,6.325416,9.497349,-5.823356,-244.536720,5.692837
0.010000,5.998903,10.590449,6.419579,9.416336,-8.101313,-227.795789,5.656725
0.010000,6.073382,10.534508,6.512727,9.314736,-10.160014,-205.870075,5.621290
0.010000,6.144924,10.476744,6.604678,9.195123,-11.961281,-180.126729,5.586653
0.010000,6.213431,10.417450,6.695281,9.060306,-13.481666,-152.038432,5.552915
0.010000,6.278848,10.356911,6.784413,8.913187,-14.711971,-123.030551,5.520158
0.010000,6.341166,10.295394,6.871979,8.756628,-15.655866,-94.389510,5.488444
0.010000,6.400412,10.233148,6.957913,8.593354,-16.327443,-67.157703,5.457820
0.010000,6.456641,10.170396,7.042171,8.425867,-16.748625,-42.118129,5.428312
0.010000,6.509936,10.107337,7.124735,8.256402,-16.946502,-19.787752,5.399934
0.010000,6.560400,10.044146,7.205604,8.086894,-16.950803,-0.430087,5.372686
