dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.277541,10.670906,8.635573,5.517158,3.925496,11.689106,4.579306
0.010000,5.269882,10.615860,8.691149,5.557599,4.044126,11.862972,4.568922
0.010000,5.261582,10.560486,8.747141,5.599241,4.164166,12.004004,4.558260
0.010000,5.252616,10.504782,8.803562,5.642093,4.285216,12.105046,4.547313
0.010000,5.242958,10.448747,8.860424,5.686161,4.406815,12.159913,4.536071
0.010000,5.232580,10.392380,8.917738,5.731445,4.528421,12.160564,4.524528
0.010000,5.221454,10.335682,8.975517,5.777940,4.649411,12.099039,4.512675
0.010000,5.209551,10.278654,9.033774,5.825630,4.769069,11.965717,4.500504
0.010000,5.196839,10.221301,9.092519,5.874496,4.886583,11.751455,4.488007
0.010000,5.183288,10.163627,9.151764,5.924506,5.001034,11.445038,4.475177
0.010000,5.168864,10.105637,9.211520,5.975620,5.111390,11.035678,4.462006
0.010000,5.153536,10.047341,9.271798,6.027785,5.216508,10.511722,4.448487
0.010000,5.137268,9.988748,9.332607,6.080937,5.315115,9.860717,4.434614
0.010000,5.120026,9.929871,9.393957,6.134995,5.405816,9.070133,4.420380
0.010000,5.101776,9.870724,9.455856,6.189866,5.487102,8.128565,4.405780
0.010000,5.082482,9.811324,9.518310,6.245439,5.557326,7.022451,4.390810
0.010000,5.062108,9.751693,9.581326,6.301586,5.614742,5.741551,4.375466
0.010000,5.040619,9.691853,9.644908,6.358161,5.657481,4.273958,4.359745
0.010000,5.017980,9.631830,9.709058,6.414997,5.683608,2.612631,4.343644
0.010000,4.994157,9.571656,9.773777,6.471908,5.691088,0.748024,4.327164
0.010000,4.969116,9.511362,9.839064,6.528687,5.677873,-1.321446,4.310306
0.010000,4.942826,9.450986,9.904915,6.585106,5.641884,-3.598908,4.293071
0.010000,4.915257,9.390570,9.971324,6.640917,5.581082,-6.080219,4.275465
0.010000,4.886380,9.330158,10.038282,6.695852,5.493493,-8.758919,4.257492
0.010000,4.856171,9.269800,10.105779,6.749624,5.377283,-11.621005,4.239160
0.010000,4.824607,9.209548,10.173798,6.801932,5.230786,-14.649694,4.220480
0.010000,4.791670,9.149458,10.242323,6.852458,5.052602,-17.818428,4.201463
0.010000,4.757346,9.089590,10.311331,6.900874,4.841612,-21.098941,4.182123
0.010000,4.721626,9.030009,10.380800,6.946845,4.597103,-24.450900,4.162477
0.010000,4.684503,8.970781,10.450700,6.990033,4.318768,-27.833543,4.142542
0.010000,4.645981,8.911974,10.521001,7.030101,4.006808,-31.195993,4.122341
0.010000,4.606064,8.853661,10.591668,7.066721,3.661948,-34.486017,4.101895
0.010000,4.564765,8.795912,10.662664,7.099576,3.285491,-37.645706,4.081231
0.010000,4.522105,8.738803,10.733948,7.128369,2.879327,-40.616385,4.060374
0.010000,4.478108,8.682407,10.805476,7.152828,2.445934,-43.339260,4.039354
0.010000,4.432805,8.626797,10.877203,7.172712,1.988366,-45.756795,4.018202
0.010000,4.386236,8.572045,10.949081,7.187814,1.510201,-47.816547,3.996949
0.010000,4.338445,8.518221,11.021061,7.197969,1.015489,-49.471229,3.975628
0.010000,4.289481,8.465391,11.093092,7.203055,0.508675,-50.681346,3.954274
0.010000,4.239401,8.413620,11.165122,7.203000,-0.005514,-51.418892,3.932919
0.010000,4.188265,8.362965,11.237099,7.197779,-0.522160,-51.664640,3.911600
0.010000,4.136137,8.313482,11.308973,7.187416,-1.036285,-51.412489,3.890349
0.010000,4.083086,8.265219,11.380693,7.171986,-1.542970,-50.668453,3.869202
0.010000,4.029183,8.218218,11.452209,7.151611,-2.037469,-49.449901,3.848190
0.010000,3.974501,8.172518,11.523474,7.126458,-2.515324,-47.785542,3.827346
0.010000,3.919115,8.128147,11.594441,7.096734,-2.972466,-45.714144,3.806701
0.010000,3.863100,8.085130,11.665068,7.062681,-3.405288,-43.282217,3.786282
0.010000,3.806530,8.043485,11.735314,7.024574,-3.810717,-40.542951,3.766117
0.010000,3.749480,8.003222,11.805141,6.982711,-4.186251,-37.553408,3.746232
0.010000,3.692021,7.964347,11.874515,6.937411,-4.529980,-34.372859,3.726648
0.010000,3.634225,7.926859,11.943405,6.889005,-4.840586,-31.060606,3.707388
0.010000,3.576158,7.890751,12.011783,6.837832,-5.117328,-27.674186,3.688468
0.010000,3.517884,7.856012,12.079626,6.784232,-5.360005,-24.267698,3.669906
0.010000,3.459466,7.822626,12.146911,6.728543,-5.568912,-20.890739,3.651715
0.010000,3.400960,7.790572,12.213622,6.671095,-5.744786,-17.587368,3.633907
0.010000,3.342420,7.759828,12.279744,6.612208,-5.888739,-14.395320,3.616492
0.010000,3.283895,7.730367,12.345266,6.552186,-6.002201,-11.346209,3.599477
0.010000,3.225432,7.702158,12.410179,6.491317,-6.086851,-8.465013,3.582868
0.010000,3.167072,7.675169,12.474478,6.429872,-6.144556,-5.770448,3.566668
