dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.368004,7.679062,5.554061,2.854799,3.941858,-20.142445,4.917151
0.010000,4.373780,7.650722,5.582985,2.892323,3.752389,-18.946969,4.909767
0.010000,4.379419,7.621989,5.612265,2.928064,3.574094,-17.829460,4.902621
0.010000,4.384918,7.592883,5.641887,2.962126,3.406246,-16.784775,4.895702
0.010000,4.390278,7.563420,5.671833,2.994608,3.248167,-15.807886,4.888999
0.010000,4.395496,7.533618,5.702089,3.025600,3.099228,-14.893936,4.882503
0.010000,4.400573,7.503491,5.732640,3.055188,2.958813,-14.041514,4.876204
0.010000,4.405508,7.473054,5.763475,3.083452,2.826389,-13.242342,4.870094
0.010000,4.410301,7.442320,5.794580,3.110467,2.701423,-12.496627,4.864164
0.010000,4.414953,7.411304,5.825943,3.136301,2.583441,-11.798176,4.858406
0.010000,4.419464,7.380018,5.857553,3.161021,2.471976,-11.146525,4.852813
0.010000,4.423835,7.348472,5.889400,3.184687,2.366640,-10.533564,4.847377
0.010000,4.428067,7.316679,5.921473,3.207357,2.267005,-9.963527,4.842093
0.010000,4.432161,7.284649,5.953764,3.229085,2.172750,-9.425549,4.836954
0.010000,4.436118,7.252391,5.986263,3.249919,2.083483,-8.926721,4.831953
0.010000,4.439939,7.219916,6.018962,3.269909,1.998955,-8.452759,4.827086
0.010000,4.443625,7.187233,6.051853,3.289097,1.918817,-8.013773,4.822347
0.010000,4.447178,7.154349,6.084929,3.307525,1.842825,-7.599183,4.817730
0.010000,4.450600,7.121273,6.118181,3.325233,1.770722,-7.210351,4.813232
0.010000,4.453891,7.088013,6.151604,3.342255,1.702263,-6.845883,4.808847
0.010000,4.457054,7.054576,6.185190,3.358628,1.637245,-6.501820,4.804571
0.010000,4.460090,7.020969,6.218934,3.374382,1.575428,-6.181731,4.800400
0.010000,4.463000,6.987198,6.252829,3.389549,1.516674,-5.875381,4.796331
0.010000,4.465787,6.953271,6.286871,3.404156,1.460744,-5.592946,4.792358
0.010000,4.468451,6.919193,6.321053,3.418232,1.407531,-5.321318,4.788480
0.010000,4.470995,6.884969,6.355371,3.431800,1.356831,-5.069966,4.784692
0.010000,4.473419,6.850606,6.389820,3.444885,1.308526,-4.830518,4.780991
0.010000,4.475727,6.816108,6.424395,3.457510,1.262467,-4.605926,4.777374
0.010000,4.477918,6.781480,6.459092,3.469695,1.218534,-4.393263,4.773839
0.010000,4.479996,6.746728,6.493907,3.481461,1.176615,-4.191964,4.770382
0.010000,4.481961,6.711855,6.528835,3.492827,1.136580,-4.003457,4.767001
0.010000,4.483816,6.676866,6.563873,3.503810,1.098340,-3.823981,4.763693
0.010000,4.485561,6.641765,6.599017,3.514428,1.061798,-3.654260,4.760456
0.010000,4.487199,6.606556,6.634264,3.524697,1.026854,-3.494376,4.757287
0.010000,4.488730,6.571243,6.669610,3.534631,0.993419,-3.343460,4.754185
0.010000,4.490157,6.535829,6.705053,3.544246,0.961438,-3.198118,4.751147
0.010000,4.491481,6.500318,6.740588,3.553554,0.930810,-3.062847,4.748170
0.010000,4.492703,6.464713,6.776214,3.562568,0.901459,-2.935117,4.745254
0.010000,4.493826,6.429018,6.811927,3.571302,0.873360,-2.809831,4.742396
0.010000,4.494849,6.393235,6.847725,3.579766,0.846394,-2.696601,4.739595
0.010000,4.495776,6.357367,6.883605,3.587971,0.820548,-2.584617,4.736848
0.010000,4.496607,6.321418,6.919564,3.595929,0.795746,-2.480209,4.734154
0.010000,4.497343,6.285389,6.955600,3.603648,0.771939,-2.380738,4.731512
0.010000,4.497987,6.249283,6.991712,3.611139,0.749074,-2.286434,4.728919
0.010000,4.498539,6.213103,7.027896,3.618410,0.727113,-2.196091,4.726375
0.010000,4.499000,6.176851,7.064150,3.625470,0.706014,-2.109888,4.723878
0.010000,4.499373,6.140530,7.100474,3.632327,0.685711,-2.030319,4.721427
0.010000,4.499658,6.104141,7.136864,3.638989,0.666213,-1.949855,4.719020
0.010000,4.499856,6.067687,7.173318,3.645464,0.647427,-1.878616,4.716657
0.010000,4.499970,6.031170,7.209836,3.651757,0.629372,-1.805490,4.714335
0.010000,4.500044,5.985266,7.255740,4.590370,93.861237,9323.186559,4.718290
0.010000,4.502463,5.888455,7.352580,9.684078,509.370825,41550.958792,4.756188
0.010000,4.508034,5.797296,7.443910,9.132996,-55.108189,-56447.901431,4.790411
0.010000,4.516097,5.711385,7.530198,8.628805,-50.419122,468.906727,4.821272
0.010000,4.526112,5.630301,7.611898,8.170000,-45.880498,453.862372,4.849074
0.010000,4.537647,5.553627,7.689435,7.753683,-41.631735,424.876267,4.874100
0.010000,4.550349,5.480967,7.763198,7.376251,-37.743103,388.863205,4.896609
0.010000,4.563940,5.411954,7.833536,7.033856,-34.239576,350.352720,4.916836
0.010000,4.578192,5.346255,7.900763,6.722673,-31.118235,312.134137,4.934987
0.010000,4.592923,5.283572,7.965154,6.439071,-28.360217,275.801776,4.951248
0.010000,4.607985,5.223639,8.026951,6.179685,-25.938608,242.160960,4.965780
0.010000,4.623256,5.166220,8.086365,5.941451,-23.823416,211.519110,4.978723
0.010000,4.638636,5.111110,8.143581,5.721605,-21.984574,183.884196,4.990201
0.010000,4.654041,5.058128,8.198758,5.517669,-20.393654,159.092043,5.000319
0.010000,4.669399,5.007115,8.252032,5.327421,-19.024749,136.890497,5.009168
0.010000,4.684649,4.957936,8.303521,5.148873,-17.854869,116.988009,5.016828
0.010000,4.699736,4.910474,8.353323,4.980232,-16.864009,99.085993,5.023363
0.010000,4.714613,4.864629,8.401522,4.819882,-16.035081,82.892794,5.028828
0.010000,4.729235,4.820316,8.448185,4.666344,-15.353750,68.133123,5.033271
