dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.472800,8.522732,8.134559,5.424832,-7.434807,-7.308467,6.197094
0.010000,7.526119,8.518363,8.188057,5.349797,-7.503429,-6.862132,6.205780
0.010000,7.578719,8.514510,8.240799,5.274121,-7.567616,-6.418784,6.214358
0.010000,7.630589,8.511155,8.292777,5.197847,-7.627407,-5.979067,6.222825
0.010000,7.681719,8.508279,8.343987,5.121019,-7.682866,-5.545907,6.231176
0.010000,7.732098,8.505865,8.394424,5.043678,-7.734071,-5.120477,6.239408
0.010000,7.781717,8.503893,8.444083,4.965867,-7.781110,-4.703951,6.247519
0.010000,7.830569,8.502345,8.492959,4.887626,-7.824097,-4.298625,6.255504
0.010000,7.878645,8.501203,8.541049,4.808994,-7.863142,-3.904555,6.263362
0.010000,7.925939,8.500448,8.588349,4.730011,-7.898378,-3.523526,6.271090
0.010000,7.972445,8.500062,8.634856,4.650711,-7.929941,-3.156305,6.278686
0.010000,8.013701,8.500000,8.676112,4.125617,-52.509449,-4457.950811,0.000000
0.010000,8.047624,8.500000,8.710035,3.392263,-73.335360,-2082.591115,0.000000
0.010000,8.080951,8.500000,8.743362,3.332751,-5.951257,6738.410235,0.000000
0.010000,8.113683,8.500000,8.776095,3.273238,-5.951257,0.000000,0.000000
0.010000,8.145821,8.500000,8.808232,3.213725,-5.951257,-0.000000,0.000000
0.010000,8.177363,8.500000,8.839774,3.154213,-5.951257,0.000000,0.000000
0.010000,8.208310,8.500000,8.870721,3.094700,-5.951257,0.000000,0.000000
0.010000,8.238662,8.500000,8.901073,3.035188,-5.951257,-0.000000,0.000000
0.010000,8.268419,8.500000,8.930830,2.975675,-5.951257,0.000000,0.000000
0.010000,8.297580,8.500000,8.959992,2.916163,-5.951257,0.000000,0.000000
0.010000,8.326147,8.500000,8.988558,2.856650,-5.951257,0.000000,0.000000
0.010000,8.354118,8.500000,9.016529,2.797137,-5.951257,0.000000,0.000000
0.010000,8.381494,8.500000,9.043906,2.737625,-5.951257,-0.000000,0.000000
0.010000,8.408275,8.500000,9.070687,2.678112,-5.951257,0.000000,0.000000
0.010000,8.434461,8.500000,9.096873,2.618600,-5.951257,-0.000000,0.000000
0.010000,8.460052,8.500000,9.122464,2.559087,-5.951257,0.000000,0.000000
0.010000,8.485048,8.500000,9.147459,2.499574,-5.951257,-0.000000,0.000000
0.010000,8.509449,8.500000,9.171860,2.440062,-5.951257,0.000000,0.000000
0.010000,8.533254,8.500000,9.195665,2.380549,-5.951257,0.000000,0.000000
0.010000,8.556464,8.500000,9.218876,2.321037,-5.951257,-0.000000,0.000000
0.010000,8.579080,8.500000,9.241491,2.261524,-5.951257,0.000000,0.000000
0.010000,8.601100,8.500000,9.263511,2.202012,-5.951257,0.000000,0.000000
0.010000,8.622525,8.500000,9.284936,2.142499,-5.951257,-0.000000,0.000000
0.010000,8.643355,8.500000,9.305766,2.082986,-5.951257,0.000000,0.000000
0.010000,8.663589,8.500000,9.326001,2.023474,-5.951257,0.000000,0.000000
0.010000,8.683229,8.500000,9.345640,1.963961,-5.951257,-0.000000,0.000000
0.010000,8.702274,8.500000,9.364685,1.904449,-5.951257,0.000000,0.000000
0.010000,8.720723,8.500000,9.383134,1.844936,-5.951257,-0.000000,0.000000
0.010000,8.738577,8.500000,9.400988,1.785424,-5.951257,0.000000,0.000000
0.010000,8.755836,8.500000,9.418248,1.725911,-5.951257,-0.000000,0.000000
0.010000,8.772500,8.500000,9.434912,1.666398,-5.951257,0.000000,0.000000
0.010000,8.788569,8.500000,9.450980,1.606886,-5.951257,-0.000000,0.000000
0.010000,8.804043,8.500000,9.466454,1.547373,-5.951257,0.000000,0.000000
0.010000,8.818921,8.500000,9.481333,1.487861,-5.951257,-0.000000,0.000000
