dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.425981,11.155704,10.736084,4.821847,-6.054505,3.758872,2.394283
0.010000,2.390973,11.187980,10.783701,4.761680,-6.016693,3.781174,2.399306
0.010000,2.356241,11.219674,10.830720,4.701895,-5.978541,3.815157,2.404535
0.010000,2.321782,11.250784,10.877145,4.642495,-5.939938,3.860307,2.409963
0.010000,2.287592,11.281310,10.922979,4.583488,-5.900776,3.916172,2.415588
0.010000,2.253667,11.311253,10.968228,4.524878,-5.860954,3.982269,2.421405
0.010000,2.220004,11.340611,11.012895,4.466674,-5.820374,4.058008,2.427409
0.010000,2.186601,11.369387,11.056984,4.408885,-5.778946,4.142771,2.433598
0.010000,2.153454,11.397581,11.100499,4.351519,-5.736587,4.235898,2.439965
0.010000,2.120563,11.425194,11.143445,4.294587,-5.693220,4.336687,2.446507
0.010000,2.087924,11.452228,11.185826,4.238099,-5.648776,4.444362,2.453220
0.010000,2.055536,11.478685,11.227646,4.182067,-5.603196,4.558072,2.460098
0.010000,2.023397,11.504568,11.268912,4.126503,-5.556426,4.676985,2.467137
0.010000,1.991507,11.529879,11.309626,4.071419,-5.508424,4.800172,2.474331
0.010000,1.959863,11.554622,11.349794,4.016827,-5.459158,4.926658,2.481676
0.010000,1.928466,11.578798,11.389421,3.962741,-5.408603,5.055441,2.489166
0.010000,1.897313,11.602414,11.428513,3.909174,-5.356748,5.185496,2.496797
0.010000,1.866405,11.625471,11.467075,3.856138,-5.303591,5.315713,2.504562
0.010000,1.835740,11.647975,11.505111,3.803646,-5.249141,5.445045,2.512456
0.010000,1.805318,11.669931,11.542628,3.751712,-5.193417,5.572331,2.520473
0.010000,1.775139,11.691343,11.579632,3.700348,-5.136452,5.696493,2.528607
0.010000,1.745202,11.712217,11.616127,3.649565,-5.078289,5.816370,2.536853
0.010000,1.715507,11.732558,11.652121,3.599375,-5.018980,5.930877,2.545204
0.010000,1.686053,11.752371,11.687619,3.549789,-4.958591,6.038921,2.553654
0.010000,1.656841,11.771665,11.722627,3.500817,-4.897196,6.139435,2.562197
0.010000,1.627870,11.790443,11.757152,3.452468,-4.834882,6.231401,2.570825
0.010000,1.599140,11.808714,11.791199,3.404751,-4.771744,6.313856,2.579534
0.010000,1.570651,11.826483,11.824776,3.357672,-4.707885,6.385896,2.588315
0.010000,1.542402,11.843759,11.857888,3.311238,-4.643418,6.446675,2.597163
0.010000,1.514394,11.860547,11.890543,3.265453,-4.578464,6.495463,2.606070
0.010000,1.486626,11.876857,11.922746,3.220322,-4.513148,6.531574,2.615031
0.010000,1.459098,11.892694,11.954505,3.175846,-4.447603,6.554457,2.624038
0.010000,1.431810,11.908067,11.985825,3.132026,-4.381967,6.563645,2.633084
0.010000,1.404762,11.922984,12.016713,3.088862,-4.316379,6.558773,2.642163
0.010000,1.377954,11.937452,12.047177,3.046352,-4.250983,6.539643,2.651267
0.010000,1.351384,11.951479,12.077222,3.004493,-4.185922,6.506063,2.660391
0.010000,1.325055,11.965075,12.106855,2.963280,-4.121341,6.458080,2.669528
0.010000,1.298964,11.978246,12.136082,2.922706,-4.057384,6.395761,2.678670
0.010000,1.273112,11.991002,12.164909,2.882764,-3.994190,6.319367,2.687812
0.010000,1.247498,12.003350,12.193344,2.843445,-3.931898,6.229154,2.696947
0.010000,1.222124,12.015299,12.221391,2.804739,-3.870642,6.125663,2.706068
0.010000,1.196987,12.026857,12.249058,2.766633,-3.810549,6.009273,2.715170
0.010000,1.172089,12.038032,12.276349,2.729116,-3.751741,5.880797,2.724246
0.010000,1.147429,12.048834,12.303270,2.692172,-3.694334,5.740728,2.733291
0.010000,1.123007,12.059269,12.329828,2.655788,-3.638434,5.590008,2.742298
0.010000,1.098823,12.069346,12.356028,2.619947,-3.584140,5.429394,2.751263
0.010000,1.074878,12.079074,12.381874,2.584631,-3.531542,5.259746,2.760179
0.010000,1.051170,12.088460,12.407372,2.549824,-3.480721,5.082138,2.769041
0.010000,1.027700,12.097514,12.432527,2.515506,-3.431748,4.897297,2.777845
0.010000,1.004469,12.106241,12.457344,2.481660,-3.384683,4.706481,2.786585
0.010000,0.981476,12.114652,12.481827,2.448264,-3.339579,4.510442,2.795257
0.010000,0.958723,12.122753,12.505980,2.415299,-3.296476,4.310230,2.803857
0.010000,0.936208,12.130553,12.529807,2.382745,-3.255406,4.107018,2.812379
0.010000,0.913933,12.138058,12.553313,2.350581,-3.216392,3.901411,2.820821
0.010000,0.891897,12.145277,12.576501,2.318787,-3.179445,3.694719,2.829178
0.010000,0.870102,12.152218,12.599374,2.287341,-3.144570,3.487537,2.837447
0.010000,0.848548,12.158886,12.621936,2.256223,-3.111761,3.280822,2.845624
0.010000,0.827235,12.165291,12.644190,2.225413,-3.081005,3.075590,2.853706
0.010000,0.806165,12.171439,12.666139,2.194890,-3.052284,2.872177,2.861691
0.010000,0.785338,12.177337,12.687786,2.164635,-3.025566,2.671806,2.869574
0.010000,0.764754,12.182992,12.709132,2.134627,-3.000819,2.474635,2.877355
0.010000,0.744415,12.188411,12.730180,2.104847,-2.978003,2.281598,2.885030
0.010000,0.724322,12.193602,12.750933,2.075276,-2.957072,2.093105,2.892598
0.010000,0.704475,12.198569,12.771392,2.045896,-2.937976,1.909653,2.900056
0.010000,0.684876,12.203321,12.791559,2.016689,-2.920659,1.731625,2.907402
0.010000,0.665526,12.207864,12.811435,1.987639,-2.905065,1.559423,2.914636
0.010000,0.646425,12.212203,12.831023,1.958728,-2.891131,1.393377,2.921755
0.010000,0.627576,12.216346,12.850322,1.929940,-2.878796,1.233555,2.928758
0.010000,0.608978,12.220298,12.869335,1.901260,-2.867991,1.080529,2.935644
0.010000,0.590635,12.224065,12.888061,1.872673,-2.858650,0.934015,2.942413
0.010000,0.572545,12.227654,12.906503,1.844166,-2.850707,0.794342,2.949063
0.010000,0.554712,12.231070,12.924660,1.815725,-2.844090,0.661695,2.955593
0.010000,0.537137,12.234319,12.942534,1.787338,-2.838733,0.535741,2.962004
0.010000,0.519820,12.237407,12.960124,1.758992,-2.834564,0.416817,2.968295
0.010000,0.502763,12.240338,12.977430,1.730677,-2.831517,0.304710,2.974464
0.010000,0.485968,12.243119,12.994454,1.702382,-2.829524,0.199288,2.980513
0.010000,0.469436,12.245755,13.011195,1.674097,-2.828519,0.100562,2.986442
0.010000,0.453168,12.248251,13.027653,1.645812,-2.828434,0.008485,2.992249
0.010000,0.437166,12.250612,13.043829,1.617520,-2.829209,-0.077474,2.997935
0.010000,0.421432,12.252844,13.059721,1.589212,-2.830777,-0.156826,3.003501
0.010000,0.405966,12.254950,13.075329,1.560882,-2.833083,-0.230634,3.008946
0.010000,0.390770,12.256937,13.090655,1.532521,-2.836063,-0.298007,3.014271
0.010000,0.375845,12.258808,13.105696,1.504124,-2.839665,-0.360159,3.019476
0.010000,0.361194,12.260568,13.120453,1.475686,-2.843832,-0.416669,3.024562
0.010000,0.346817,12.262222,13.134925,1.447201,-2.848512,-0.468008,3.029529
0.010000,0.332715,12.263774,13.149111,1.418664,-2.853654,-0.514191,3.034378
0.010000,0.318891,12.265229,13.163012,1.390072,-2.859212,-0.555785,3.039109
0.010000,0.305345,12.266591,13.176626,1.361421,-2.865136,-0.592492,3.043722
0.010000,0.292079,12.267863,13.189953,1.332707,-2.871387,-0.625021,3.048220
0.010000,0.279094,12.269050,13.202993,1.303928,-2.877919,-0.653278,3.052601
0.010000,0.266391,12.270157,13.215744,1.275081,-2.884697,-0.677804,3.056867
0.010000,0.253972,12.271185,13.228205,1.246164,-2.891679,-0.698174,3.061019
0.010000,0.241838,12.272140,13.240377,1.217176,-2.898832,-0.715282,3.065058
0.010000,0.229989,12.273026,13.252258,1.188114,-2.906122,-0.728996,3.068983
0.010000,0.218429,12.273844,13.263848,1.158979,-2.913517,-0.739478,3.072796
0.010000,0.207156,12.274600,13.275146,1.129769,-2.920988,-0.747096,3.076498
