dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.032112,16.972960,4.826933,8.122962,-0.409786,-73.290675,0.657227
0.010000,4.096504,17.022329,4.908072,8.113915,-0.904642,-49.485564,0.650940
0.010000,4.161126,17.071218,4.989104,8.103202,-1.071354,-16.671245,0.644327
0.010000,4.225986,17.119598,5.070020,8.091605,-1.159693,-8.833927,0.637393
0.010000,4.291086,17.167443,5.150811,8.079103,-1.250207,-9.051351,0.630145
0.010000,4.356430,17.214726,5.231468,8.065668,-1.343429,-9.322234,0.622589
0.010000,4.422019,17.261421,5.311980,8.051270,-1.439873,-9.644356,0.614731
0.010000,4.487853,17.307500,5.392339,8.035869,-1.540028,-10.015557,0.606579
0.010000,4.553932,17.352939,5.472533,8.019426,-1.644355,-10.432699,0.598138
0.010000,4.620254,17.397711,5.552552,8.001893,-1.753283,-10.892770,0.589417
0.010000,4.686813,17.441790,5.632385,7.983221,-1.867200,-11.391736,0.580423
0.010000,4.753606,17.485153,5.712018,7.963357,-1.986455,-11.925471,0.571163
0.010000,4.820624,17.527772,5.791441,7.942243,-2.111349,-12.489401,0.561647
0.010000,4.887860,17.569626,5.870639,7.919822,-2.242128,-13.077928,0.551883
0.010000,4.955303,17.610688,5.949599,7.896032,-2.378987,-13.685871,0.541879
0.010000,5.022942,17.650938,6.028307,7.870811,-2.522053,-14.306642,0.531646
0.010000,5.090762,17.690351,6.106748,7.844097,-2.671395,-14.934125,0.521194
0.010000,5.158748,17.728907,6.184906,7.815827,-2.827006,-15.561154,0.510532
0.010000,5.226884,17.766584,6.262766,7.785939,-2.988814,-16.180807,0.499672
0.010000,5.295151,17.803363,6.340310,7.754372,-3.156671,-16.785673,0.488625
0.010000,5.363528,17.839225,6.417520,7.721069,-3.330354,-17.368278,0.477403
0.010000,5.431993,17.874152,6.494380,7.685973,-3.509566,-17.921254,0.466016
0.010000,5.500524,17.908128,6.570870,7.649034,-3.693939,-18.437246,0.454479
0.010000,5.569094,17.941138,6.646972,7.610204,-3.883030,-18.909142,0.442803
0.010000,5.637678,17.973167,6.722667,7.569440,-4.076332,-19.330211,0.431001
0.010000,5.706247,18.004206,6.797934,7.526708,-4.273274,-19.694141,0.419086
0.010000,5.774773,18.034242,6.872754,7.481975,-4.473226,-19.995243,0.407072
0.010000,5.843226,18.063266,6.947106,7.435220,-4.675511,-20.228510,0.394971
0.010000,5.911575,18.091273,7.020970,7.386426,-4.879408,-20.389710,0.382799
0.010000,5.979787,18.118257,7.094326,7.335584,-5.084163,-20.475466,0.370568
0.010000,6.047831,18.144215,7.167153,7.282694,-5.288997,-20.483380,0.358292
0.010000,6.115674,18.169144,7.239430,7.227763,-5.493118,-20.412082,0.345985
0.010000,6.183281,18.193047,7.311139,7.170806,-5.695728,-20.261001,0.333659
0.010000,6.250619,18.215924,7.382257,7.111846,-5.896037,-20.030888,0.321330
0.010000,6.317655,18.237781,7.452766,7.050913,-6.093269,-19.723287,0.309009
0.010000,6.384355,18.258623,7.522647,6.988046,-6.286674,-19.340507,0.296709
0.010000,6.450685,18.278459,7.591880,6.923291,-6.475541,-18.886625,0.284444
0.010000,6.516614,18.297299,7.660446,6.856699,-6.659190,-18.364917,0.272224
0.010000,6.582107,18.315153,7.728330,6.788329,-6.837003,-17.781352,0.260064
0.010000,6.647133,18.332036,7.795512,6.718245,-7.008411,-17.140782,0.247972
0.010000,6.711662,18.347962,7.861977,6.646516,-7.172907,-16.449565,0.235962
0.010000,6.775663,18.362948,7.927710,6.573215,-7.330053,-15.714590,0.224042
0.010000,6.839107,18.377011,7.992694,6.498421,-7.479467,-14.941383,0.212224
0.010000,6.901967,18.390171,8.056916,6.422212,-7.620852,-14.138496,0.200516
0.010000,6.964214,18.402448,8.120363,6.344672,-7.753961,-13.310937,0.188927
0.010000,7.025825,18.413862,8.183021,6.265886,-7.878635,-12.467429,0.177466
0.010000,7.086774,18.424438,8.244881,6.185938,-7.994761,-11.612565,0.166140
0.010000,7.147038,18.434197,8.305930,6.104915,-8.102308,-10.754673,0.154957
0.010000,7.206595,18.443164,8.366159,6.022902,-8.201287,-9.897942,0.143924
0.010000,7.265426,18.451364,8.425559,5.939985,-8.291779,-9.049241,0.133045
0.010000,7.323512,18.458821,8.484121,5.856246,-8.373911,-8.213149,0.122327
0.010000,7.380835,18.465562,8.541839,5.771767,-8.447849,-7.393841,0.111775
0.010000,7.437379,18.471611,8.598705,5.686629,-8.513818,-6.596824,0.101392
0.010000,7.493128,18.476996,8.654714,5.600908,-8.572053,-5.823578,0.091184
0.010000,7.548070,18.481742,8.709861,5.514680,-8.622846,-5.079222,0.081153
0.010000,7.602193,18.485875,8.764141,5.428015,-8.666498,-4.365230,0.071302
0.010000,7.655485,18.489422,8.817551,5.340982,-8.703333,-3.683515,0.061633
0.010000,7.707936,18.492410,8.870088,5.253645,-8.733694,-3.036050,0.052150
0.010000,7.759539,18.494863,8.921748,5.166065,-8.757931,-2.423698,0.042852
0.010000,7.810284,18.496807,8.972531,5.078301,-8.776410,-1.847993,0.033743
0.010000,7.860167,18.498268,9.022435,4.990406,-8.789489,-1.307849,0.024821
0.010000,7.909181,18.499270,9.071460,4.902431,-8.797531,-0.804227,0.016089
0.010000,7.957322,18.499839,9.119604,4.814422,-8.800900,-0.336837,0.007545
0.010000,8.003362,18.500000,9.165644,4.604054,-21.036793,-1223.589349,0.000000
0.010000,8.037499,18.500000,9.199781,3.413651,-119.040275,-9800.348162,0.000000
0.010000,8.071039,18.500000,9.233321,3.354013,-5.963791,11307.648336,0.000000
0.010000,8.103983,18.500000,9.266265,3.294376,-5.963791,0.000000,0.000000
0.010000,8.136330,18.500000,9.298612,3.234738,-5.963791,-0.000000,0.000000
0.010000,8.168081,18.500000,9.330363,3.175100,-5.963791,-0.000000,0.000000
0.010000,8.199236,18.500000,9.361518,3.115462,-5.963791,0.000000,0.000000
0.010000,8.229794,18.500000,9.392076,3.055824,-5.963791,-0.000000,0.000000
0.010000,8.259756,18.500000,9.422038,2.996186,-5.963791,0.000000,0.000000
0.010000,8.289121,18.500000,9.451403,2.936548,-5.963791,0.000000,0.000000
0.010000,8.317890,18.500000,9.480172,2.876910,-5.963791,0.000000,0.000000
0.010000,8.346063,18.500000,9.508345,2.817272,-5.963791,-0.000000,0.000000
0.010000,8.373639,18.500000,9.535922,2.757634,-5.963791,0.000000,0.000000
0.010000,8.400619,18.500000,9.562901,2.697996,-5.963791,-0.000000,0.000000
0.010000,8.427003,18.500000,9.589285,2.638359,-5.963791,0.000000,0.000000
0.010000,8.452790,18.500000,9.615072,2.578721,-5.963791,-0.000000,0.000000
0.010000,8.477981,18.500000,9.640263,2.519083,-5.963791,0.000000,0.000000
0.010000,8.502575,18.500000,9.664858,2.459445,-5.963791,0.000000,0.000000
0.010000,8.526574,18.500000,9.688856,2.399807,-5.963791,0.000000,0.000000
0.010000,8.549975,18.500000,9.712257,2.340169,-5.963791,-0.000000,0.000000
