dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,24.442264,22.436551,42.034280,0.175627,1.452923,-55.049287,5.545808
0.010000,24.440910,22.437809,42.036128,0.184781,0.915390,-53.753290,5.523494
0.010000,24.439556,22.439124,42.038015,0.188740,0.395930,-51.946048,5.501353
0.010000,24.438239,22.440461,42.039892,0.187732,-0.100782,-49.671187,5.479417
0.010000,24.436990,22.441785,42.041713,0.182026,-0.570605,-46.982307,5.457719
0.010000,24.435837,22.443061,42.043432,0.171926,-1.010012,-43.940650,5.436287
0.010000,24.434805,22.444254,42.045010,0.157765,-1.416138,-40.612580,5.415148
0.010000,24.433911,22.445331,42.046409,0.139897,-1.786808,-37.067010,5.394327
0.010000,24.433173,22.446259,42.047596,0.118691,-2.120537,-33.372949,5.373847
0.010000,24.432599,22.447011,42.048541,0.094526,-2.416510,-29.597255,5.353727
0.010000,24.432199,22.447558,42.049219,0.067781,-2.674537,-25.802730,5.333984
0.010000,24.431975,22.447875,42.049607,0.038831,-2.895003,-22.046581,5.314633
0.010000,24.431930,22.447942,42.049687,0.008043,-3.078788,-18.378463,5.295686
0.010000,24.432061,22.447738,42.049930,0.024230,1.618648,469.743581,5.277154
0.010000,24.432365,22.447248,42.050506,0.057650,3.342018,172.336997,5.259043
0.010000,24.432835,22.446458,42.051425,0.091901,3.425080,8.306133,5.241360
0.010000,24.433464,22.445359,42.052692,0.126686,3.478585,5.350563,5.224107
0.010000,24.434244,22.443942,42.054309,0.161735,3.504836,2.625061,5.207288
0.010000,24.435164,22.442202,42.056277,0.196797,3.506207,0.137088,5.190901
0.010000,24.436214,22.440137,42.058594,0.231648,3.485095,-2.111139,5.174945
0.010000,24.437382,22.437747,42.061255,0.266087,3.443876,-4.121961,5.159418
0.010000,24.438658,22.435032,42.064254,0.299935,3.384861,-5.901495,5.144316
0.010000,24.440029,22.431997,42.067584,0.333038,3.310273,-7.458800,5.129633
0.010000,24.441485,22.428647,42.071237,0.365260,3.222220,-8.805268,5.115364
0.010000,24.443014,22.424989,42.075202,0.396487,3.122682,-9.953818,5.101503
0.010000,24.444606,22.421031,42.079468,0.426622,3.013496,-10.918545,5.088041
0.010000,24.446249,22.416782,42.084024,0.455585,2.896357,-11.713964,5.074971
0.010000,24.447934,22.412252,42.088857,0.483314,2.772808,-12.354930,5.062285
0.010000,24.449652,22.407452,42.093955,0.509756,2.644248,-12.855998,5.049975
0.010000,24.451393,22.402395,42.099303,0.534875,2.511933,-13.231415,5.038031
0.010000,24.453149,22.397092,42.104890,0.558645,2.376986,-13.494741,5.026444
0.010000,24.454912,22.391555,42.110700,0.581049,2.240397,-13.658939,5.015206
0.010000,24.456676,22.385798,42.116721,0.602080,2.103037,-13.735977,5.004307
0.010000,24.458433,22.379835,42.122938,0.621736,1.965666,-13.737064,4.993738
0.010000,24.460179,22.373677,42.129339,0.640026,1.828941,-13.672472,4.983490
0.010000,24.461906,22.367339,42.135908,0.656960,1.693426,-13.551559,4.973554
0.010000,24.463611,22.360833,42.142634,0.672556,1.559598,-13.382819,4.963921
0.010000,24.465289,22.354172,42.149502,0.686834,1.427859,-13.173884,4.954582
0.010000,24.466937,22.347371,42.156500,0.699820,1.298543,-12.931585,4.945528
0.010000,24.468550,22.340441,42.163616,0.711539,1.171922,-12.662057,4.936752
0.010000,24.470126,22.333395,42.170836,0.722021,1.048217,-12.370577,4.928245
0.010000,24.471663,22.326245,42.178149,0.731297,0.927596,-12.062032,4.919998
0.010000,24.473158,22.319004,42.185543,0.739399,0.810192,-11.740404,4.912005
0.010000,24.474609,22.311683,42.193007,0.746360,0.696098,-11.409451,4.904257
0.010000,24.476016,22.304293,42.200529,0.752214,0.585375,-11.072237,4.896746
0.010000,24.477376,22.296847,42.208099,0.756994,0.478062,-10.731382,4.889467
0.010000,24.478690,22.289353,42.215706,0.760736,0.374168,-10.389406,4.882412
0.010000,24.479955,22.281824,42.223341,0.763473,0.273688,-10.047960,4.875574
0.010000,24.481174,22.274270,42.230993,0.765239,0.176598,-9.709004,4.868947
