dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.606523,5.158944,5.609337,3.980348,0.042614,-0.000067,0.047030
0.010000,5.646287,5.160818,5.649145,3.980774,0.042614,-0.000066,0.047158
0.010000,5.686055,5.162697,5.688957,3.981200,0.042613,-0.000066,0.047283
0.010000,5.725826,5.164581,5.728773,3.981627,0.042612,-0.000065,0.047406
0.010000,5.765602,5.166471,5.768594,3.982053,0.042612,-0.000065,0.047525
0.010000,5.805382,5.168365,5.808419,3.982479,0.042611,-0.000064,0.047642
0.010000,5.845165,5.170264,5.848248,3.982905,0.042610,-0.000064,0.047756
0.010000,5.884953,5.172168,5.888081,3.983331,0.042610,-0.000063,0.047867
0.010000,5.924745,5.174076,5.927919,3.983757,0.042609,-0.000063,0.047976
0.010000,5.964541,5.175989,5.967760,3.984183,0.042609,-0.000061,0.048081
0.010000,6.004341,5.177906,6.007607,3.984609,0.042608,-0.000061,0.048184
0.010000,6.044145,5.179828,6.047457,3.985035,0.042607,-0.000060,0.048283
0.010000,6.083953,5.181753,6.087312,3.985461,0.042607,-0.000059,0.048380
0.010000,6.123765,5.183683,6.127170,3.985887,0.042606,-0.000058,0.048474
0.010000,6.163581,5.185616,6.167034,3.986313,0.042606,-0.000057,0.048566
0.010000,6.203402,5.187553,6.206901,3.986740,0.042605,-0.000055,0.048654
0.010000,6.243226,5.189494,6.246773,3.987166,0.042605,-0.000055,0.048740
0.010000,6.283054,5.191439,6.286648,3.987592,0.042604,-0.000053,0.048822
0.010000,6.322887,5.193386,6.326529,3.988018,0.042603,-0.000052,0.048902
0.010000,6.362724,5.195338,6.366413,3.988444,0.042603,-0.000050,0.048979
0.010000,6.402565,5.197292,6.406302,3.988870,0.042602,-0.000049,0.049053
0.010000,6.442409,5.199250,6.446195,3.989296,0.042602,-0.000048,0.049125
0.010000,6.482258,5.201210,6.486092,3.989722,0.042602,-0.000046,0.049193
0.010000,6.522112,5.203174,6.525993,3.990148,0.042601,-0.000045,0.049259
0.010000,6.561969,5.205140,6.565899,3.990574,0.042601,-0.000043,0.049322
0.010000,6.601830,5.207109,6.605809,3.991000,0.042600,-0.000042,0.049382
0.010000,6.641696,5.209080,6.645723,3.991426,0.042600,-0.000040,0.049439
0.010000,6.681565,5.211054,6.685642,3.991852,0.042599,-0.000038,0.049493
0.010000,6.721439,5.213030,6.725565,3.992278,0.042599,-0.000037,0.049545
0.010000,6.761317,5.215008,6.765492,3.992704,0.042599,-0.000035,0.049594
0.010000,6.801199,5.216989,6.805423,3.993130,0.042598,-0.000033,0.049639
0.010000,6.841086,5.218971,6.845359,3.993556,0.042598,-0.000031,0.049682
0.010000,6.880976,5.220955,6.885298,3.993982,0.042598,-0.000030,0.049722
0.010000,6.920871,5.222942,6.925243,3.994408,0.042597,-0.000028,0.049760
0.010000,6.960770,5.224929,6.965191,3.994834,0.042597,-0.000026,0.049794
0.010000,7.000673,5.226918,7.005143,3.995260,0.042597,-0.000024,0.049826
0.010000,7.040580,5.228909,7.045100,3.995686,0.042597,-0.000022,0.049854
0.010000,7.080492,5.230901,7.085061,3.996112,0.042597,-0.000020,0.049880
0.010000,7.120407,5.232894,7.125027,3.996537,0.042596,-0.000018,0.049903
0.010000,7.160327,5.234888,7.164996,3.996963,0.042596,-0.000016,0.049924
0.010000,7.200251,5.236884,7.204970,3.997389,0.042596,-0.000014,0.049941
0.010000,7.240179,5.238880,7.244948,3.997815,0.042596,-0.000012,0.049956
0.010000,7.280112,5.240876,7.284931,3.998241,0.042596,-0.000010,0.049967
0.010000,7.320049,5.242874,7.324918,3.998667,0.042596,-0.000008,0.049976
0.010000,7.359990,5.244872,7.364909,3.999093,0.042596,-0.000006,0.049982
0.010000,7.399935,5.246870,7.404904,3.999519,0.042596,-0.000004,0.049986
0.010000,7.439884,5.248868,7.444903,3.999945,0.042596,-0.000002,0.049986
0.010000,7.479838,5.250867,7.484907,4.000371,0.042596,-0.000000,0.049983
0.010000,7.519796,5.252866,7.524915,4.000797,0.042596,0.000002,0.049978
0.010000,7.559758,5.254865,7.564927,4.001223,0.042596,0.000004,0.049970
0.010000,7.599725,5.256863,7.604944,4.001649,0.042596,0.000006,0.049959
0.010000,7.639696,5.258862,7.644964,4.002075,0.042596,0.000008,0.049945
0.010000,7.679671,5.260860,7.684989,4.002501,0.042596,0.000010,0.049928
0.010000,7.719650,5.262857,7.725019,4.002927,0.042596,0.000012,0.049909
0.010000,7.759634,5.264854,7.765052,4.003353,0.042596,0.000014,0.049887
0.010000,7.799622,5.266850,7.805090,4.003779,0.042596,0.000016,0.049861
0.010000,7.839614,5.268845,7.845132,4.004205,0.042597,0.000018,0.049833
0.010000,7.879611,5.270839,7.885178,4.004631,0.042597,0.000020,0.049803
0.010000,7.919612,5.272832,7.925229,4.005057,0.042597,0.000022,0.049769
0.010000,7.959617,5.274824,7.965284,4.005483,0.042597,0.000023,0.049732
0.010000,7.999627,5.276815,8.005343,4.005909,0.042597,0.000025,0.049693
0.010000,8.039641,5.278804,8.045406,4.006335,0.042598,0.000027,0.049651
0.010000,8.079659,5.280792,8.085474,4.006761,0.042598,0.000029,0.049606
0.010000,8.119682,5.282778,8.125546,4.007187,0.042598,0.000031,0.049558
0.010000,8.159709,5.284762,8.165622,4.007613,0.042599,0.000033,0.049507
0.010000,8.199740,5.286744,8.205702,4.008039,0.042599,0.000034,0.049453
0.010000,8.239776,5.288725,8.245787,4.008465,0.042599,0.000036,0.049397
0.010000,8.279816,5.290703,8.285876,4.008891,0.042600,0.000038,0.049338
0.010000,8.319860,5.292679,8.325969,4.009317,0.042600,0.000040,0.049276
0.010000,8.359909,5.294653,8.366066,4.009743,0.042601,0.000041,0.049211
0.010000,8.399962,5.296624,8.406168,4.010169,0.042601,0.000043,0.049143
0.010000,8.440020,5.298593,8.446274,4.010595,0.042601,0.000044,0.049072
0.010000,8.480082,5.300559,8.486384,4.011021,0.042602,0.000046,0.048999
0.010000,8.520148,5.302522,8.526499,4.011447,0.042602,0.000047,0.048922
0.010000,8.560219,5.304482,8.566617,4.011873,0.042603,0.000049,0.048843
0.010000,8.600294,5.306440,8.606740,4.012299,0.042603,0.000050,0.048761
0.010000,8.640374,5.308394,8.646867,4.012725,0.042604,0.000052,0.048676
0.010000,8.680458,5.310345,8.686999,4.013151,0.042604,0.000053,0.048589
0.010000,8.720546,5.312292,8.727135,4.013577,0.042605,0.000054,0.048498
0.010000,8.760639,5.314237,8.767275,4.014003,0.042605,0.000055,0.048405
0.010000,8.800737,5.316177,8.807419,4.014429,0.042606,0.000057,0.048309
0.010000,8.840838,5.318114,8.847568,4.014855,0.042607,0.000057,0.048210
0.010000,8.880945,5.320047,8.887720,4.015281,0.042607,0.000059,0.048108
0.010000,8.921055,5.321976,8.927877,4.015707,0.042608,0.000059,0.048003
0.010000,8.961171,5.323901,8.968039,4.016133,0.042608,0.000061,0.047895
0.010000,9.001290,5.325822,9.008204,4.016559,0.042609,0.000061,0.047785
0.010000,9.041414,5.327738,9.048374,4.016985,0.042610,0.000062,0.047672
0.010000,9.081543,5.329650,9.088548,4.017412,0.042610,0.000063,0.047556
