dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.604043,5.135245,6.568886,7.229599,3.920427,-0.179338,6.224353
0.010000,6.676604,5.130960,6.641573,7.268786,3.918623,-0.180322,6.224028
0.010000,6.749555,5.126627,6.714653,7.307954,3.916810,-0.181306,6.223708
0.010000,6.822895,5.122248,6.788124,7.347104,3.914987,-0.182290,6.223394
0.010000,6.896625,5.117823,6.861986,7.386235,3.913155,-0.183275,6.223086
0.010000,6.970744,5.113352,6.936240,7.425348,3.911312,-0.184261,6.222783
0.010000,7.045251,5.108835,7.010884,7.464443,3.909460,-0.185246,6.222487
0.010000,7.120148,5.104273,7.085919,7.503519,3.907597,-0.186234,6.222197
0.010000,7.195433,5.099665,7.161345,7.542576,3.905725,-0.187221,6.221913
0.010000,7.271106,5.095012,7.237161,7.581615,3.903843,-0.188210,6.221636
0.010000,7.347167,5.090314,7.313368,7.620634,3.901951,-0.189200,6.221365
0.010000,7.423617,5.085571,7.389964,7.659635,3.900049,-0.190190,6.221101
0.010000,7.500454,5.080785,7.466950,7.698616,3.898137,-0.191182,6.220843
0.010000,7.577679,5.075954,7.544326,7.737578,3.896215,-0.192175,6.220593
0.010000,7.655291,5.071081,7.622091,7.776521,3.894284,-0.193168,6.220349
0.010000,7.733291,5.066164,7.700246,7.815444,3.892342,-0.194164,6.220113
0.010000,7.811677,5.061204,7.778789,7.854348,3.890390,-0.195161,6.219884
0.010000,7.890451,5.056202,7.857721,7.893233,3.888429,-0.196158,6.219662
0.010000,7.969583,5.051160,7.937014,7.929229,3.599606,-28.882305,6.219448
0.010000,8.049016,5.046082,8.016608,7.959470,3.024159,-57.544703,6.219242
0.010000,8.128691,5.040972,8.096448,7.983961,2.449085,-57.507429,6.219045
0.010000,8.208553,5.035835,8.176475,8.002705,1.874386,-57.469819,6.218855
0.010000,8.288544,5.030675,8.256632,8.015706,1.300067,-57.431940,6.218674
0.010000,8.368607,5.025496,8.336862,8.022967,0.726128,-57.393861,6.218502
0.010000,8.448683,5.020302,8.417107,8.024493,0.152572,-57.355650,6.218339
0.010000,8.528746,5.015097,8.497338,8.023152,-0.134085,-28.665653,6.218184
0.010000,8.608794,5.009881,8.577556,8.021811,-0.134081,0.000412,6.218039
0.010000,8.688828,5.004654,8.657761,8.020470,-0.134077,0.000393,6.217903
0.010000,8.768848,4.999417,8.737952,8.019129,-0.134073,0.000373,6.217775
0.010000,8.848855,4.994172,8.818130,8.017789,-0.134069,0.000352,6.217656
0.010000,8.928847,4.988918,8.898295,8.016448,-0.134066,0.000331,6.217547
0.010000,9.008825,4.983657,8.978446,8.015107,-0.134063,0.000308,6.217446
0.010000,9.088789,4.978389,9.058583,8.013767,-0.134060,0.000285,6.217354
0.010000,9.168740,4.973114,9.138708,8.012426,-0.134058,0.000262,6.217271
0.010000,9.248676,4.967835,9.218819,8.011086,-0.134055,0.000238,6.217198
0.010000,9.328599,4.962550,9.298916,8.009745,-0.134053,0.000214,6.217133
0.010000,9.408509,4.957262,9.379000,8.008405,-0.134051,0.000188,6.217077
0.010000,9.488404,4.951971,9.459071,8.007064,-0.134050,0.000163,6.217029
0.010000,9.568286,4.946677,9.539128,8.005724,-0.134048,0.000138,6.216991
0.010000,9.648155,4.941381,9.619172,8.004383,-0.134047,0.000112,6.216962
0.010000,9.728010,4.936084,9.699202,8.003043,-0.134046,0.000086,6.216942
0.010000,9.807851,4.930787,9.779219,8.001702,-0.134046,0.000059,6.216930
0.010000,9.887679,4.925490,9.859223,8.000362,-0.134045,0.000033,6.216928
0.010000,9.967494,4.920194,9.939213,7.999021,-0.134045,0.000007,6.216935
0.010000,10.047295,4.914900,10.019190,7.997681,-0.134045,-0.000020,6.216950
0.010000,10.127083,4.909608,10.099153,7.996340,-0.134046,-0.000046,6.216974
0.010000,10.206858,4.904320,10.179103,7.995000,-0.134047,-0.000073,6.217008
0.010000,10.286620,4.899036,10.259040,7.993660,-0.134048,-0.000099,6.217050
0.010000,10.366369,4.893756,10.338963,7.992319,-0.134049,-0.000125,6.217101
0.010000,10.446104,4.888481,10.418873,7.990979,-0.134050,-0.000150,6.217161
0.010000,10.525827,4.883212,10.498769,7.989638,-0.134052,-0.000176,6.217230
0.010000,10.605536,4.877951,10.578652,7.988297,-0.134054,-0.000201,6.217308
0.010000,10.685233,4.872696,10.658522,7.986957,-0.134056,-0.000226,6.217395
0.010000,10.764916,4.867450,10.738378,7.985616,-0.134059,-0.000250,6.217491
