dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,15.266254,5.170188,15.266316,8.818406,-6.865007,-174.463677,0.028647
0.010000,15.353633,5.173157,15.353746,8.743029,-7.537699,-67.269176,0.039422
0.010000,15.440146,5.177061,15.440346,8.660033,-8.299664,-76.196457,0.050909
0.010000,15.525691,5.181939,15.526030,8.568377,-9.165552,-86.588868,0.063181
0.010000,15.610154,5.187833,15.610699,8.466849,-10.152848,-98.729582,0.076324
0.010000,15.693404,5.194782,15.694239,8.354026,-11.282298,-112.945021,0.090434
0.010000,15.775293,5.202825,15.776521,8.228239,-12.578704,-129.640509,0.105622
0.010000,15.855646,5.212000,15.857397,8.087523,-14.071579,-149.287580,0.122016
0.010000,15.934265,5.222337,15.936692,7.929563,-15.796031,-172.445135,0.139764
0.010000,16.010920,5.233862,16.014208,7.751626,-17.793620,-199.758958,0.159038
0.010000,16.085345,5.246587,16.089713,7.550495,-20.113122,-231.950169,0.180035
0.010000,16.157233,5.260507,16.162937,7.322384,-22.811062,-269.793993,0.202988
0.010000,16.226231,5.275596,16.233566,7.062870,-25.951419,-314.035712,0.228166
0.010000,16.291933,5.291792,16.301234,6.766831,-29.603980,-365.256060,0.255881
0.010000,16.353874,5.308987,16.365519,6.428432,-33.839818,-423.583867,0.286496
0.010000,16.411535,5.327012,16.425931,6.041213,-38.721916,-488.209761,0.320431
0.010000,16.464338,5.345613,16.481914,5.598340,-44.287290,-556.537431,0.358162
0.010000,16.511666,5.364431,16.532846,5.093184,-50.515638,-622.834768,0.400223
0.010000,16.552891,5.382976,16.578050,4.520408,-57.277625,-676.198675,0.447194
0.010000,16.587426,5.400614,16.616828,3.877846,-64.256170,-697.854506,0.499674
0.010000,16.614815,5.416563,16.648523,3.169451,-70.839512,-658.334265,0.558226
0.010000,16.634857,5.429937,16.672617,2.409418,-76.003291,-516.377855,0.623294
0.010000,16.647753,5.439858,16.688887,1.627032,-78.238564,-223.527263,0.695069
0.010000,16.654250,5.445652,16.697594,0.870610,-75.642273,259.629031,0.773331
0.010000,16.655703,5.447132,16.699667,0.207375,-66.323494,931.877876,0.857279
0.010000,16.653957,5.444883,16.702515,0.284755,7.738066,7406.156006,0.945447
0.010000,16.651035,5.440410,16.707857,0.534261,24.950527,1721.246121,1.035755
0.010000,16.648677,5.436017,16.712843,0.498549,-3.571174,-2852.170045,1.125757
0.010000,16.647947,5.434380,16.714636,0.179259,-31.928993,-2835.781931,1.213021
0.010000,16.649080,5.437989,16.718418,0.378294,19.903517,5183.251029,1.295504
0.010000,16.651613,5.448704,16.729429,1.101043,72.274938,5237.142049,1.371789
0.010000,16.654680,5.467565,16.748537,1.910805,80.976129,870.119070,1.441132
0.010000,16.657318,5.494848,16.775947,2.741042,83.023712,204.758358,1.503357
0.010000,16.658672,5.530267,16.811393,3.544548,80.350663,-267.304942,1.558693
0.010000,16.658091,5.573196,16.854325,4.293216,74.866774,-548.388902,1.607612
0.010000,16.655144,5.622847,16.904064,4.973908,68.069208,-679.756552,1.650695
0.010000,16.649594,5.678406,16.959900,5.583558,60.964943,-710.426556,1.688553
0.010000,16.641352,5.739100,17.021150,6.125051,54.149371,-681.557183,1.721769
0.010000,16.630439,5.804235,17.087193,6.604317,47.926608,-622.276285,1.750877
0.010000,16.616942,5.873212,17.157478,7.028484,42.416661,-550.994654,1.776349
0.010000,16.600998,5.945523,17.231526,7.404821,37.633647,-478.301425,1.798596
0.010000,16.582767,6.020747,17.308928,7.740189,33.536825,-409.682244,1.817967
0.010000,16.562420,6.098539,17.389336,8.040803,30.061446,-347.537826,1.834762
0.010000,16.540135,6.178617,17.472458,8.312165,27.136179,-292.526733,1.849231
0.010000,16.516087,6.260760,17.558049,8.559088,24.692265,-244.391376,1.861583
0.010000,16.490445,6.344793,17.645907,8.785766,22.667860,-202.440528,1.871991
0.010000,16.463374,6.430582,17.735865,8.995863,21.009667,-165.819328,1.880599
0.010000,16.435033,6.518030,17.827791,9.192595,19.673185,-133.648168,1.887521
0.010000,16.405572,6.607071,17.921579,9.378818,18.622294,-105.089065,1.892846
0.010000,16.375139,6.697667,18.017150,9.557104,17.828585,-79.370943,1.896643
0.010000,16.343875,6.789805,18.114448,9.729810,17.270670,-55.791492,1.898959
0.010000,16.311918,6.883496,18.213440,9.899146,16.933578,-33.709255,1.899823
0.010000,16.279404,6.978774,18.314112,10.067229,16.808295,-12.528224,1.899247
0.010000,16.246471,7.075693,18.416474,10.236144,16.891479,8.318318,1.897223
0.010000,16.213258,7.174331,18.520554,10.407997,17.185340,29.386196,1.893725
0.010000,16.179906,7.274789,18.626403,10.584974,17.697725,51.238501,1.888710
0.010000,16.146568,7.377193,18.734097,10.769398,18.442361,74.463565,1.882114
0.010000,16.113402,7.481694,18.843735,10.963791,19.439284,99.692240,1.873852
0.010000,16.080584,7.588474,18.955445,11.170945,20.715414,127.613078,1.863813
0.010000,16.048310,7.697748,19.069385,11.393997,22.305237,158.982238,1.851862
0.010000,16.016801,7.809765,19.185750,11.636512,24.251481,194.624438,1.837832
0.010000,15.986311,7.924820,19.304775,11.902568,26.605607,235.412604,1.821521
0.010000,15.957142,8.043249,19.426744,12.196846,29.427739,282.213168,1.802687
0.010000,15.929655,8.165443,19.551991,12.524699,32.785373,335.763441,1.781041
0.010000,15.904287,8.291844,19.680913,12.892197,36.749714,396.434120,1.756245
0.010000,15.881577,8.422953,19.813974,13.306074,41.387713,463.799851,1.727899
0.010000,15.862196,8.559318,19.951709,13.773540,46.746616,535.890288,1.695545
0.010000,15.846981,8.701524,20.094727,14.301803,52.826341,607.972483,1.658660
0.010000,15.836982,8.850159,20.243698,14.897134,59.533086,670.674587,1.616669
0.010000,15.833500,9.003506,20.397085,15.338628,44.149335,-1538.375162,1.570796
0.010000,15.833500,9.103506,20.497085,10.000000,-533.862750,-57801.208505,1.570796
0.010000,15.833500,9.203506,20.597085,10.000000,0.000000,53386.275021,1.570796
0.010000,15.833500,9.303506,20.697085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,9.403506,20.797085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,9.503506,20.897085,10.000000,-0.000000,0.000000,1.570796
0.010000,15.833500,9.603506,20.997085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,9.703506,21.097085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,9.803506,21.197085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,9.903506,21.297085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,10.003506,21.397085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,10.103506,21.497085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,10.203506,21.597085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,10.303506,21.697085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,10.403506,21.797085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,10.503506,21.897085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,10.603506,21.997085,10.000000,-0.000000,0.000000,1.570796
0.010000,15.833500,10.703506,22.097085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,10.803506,22.197085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,10.903506,22.297085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,11.003506,22.397085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,11.103506,22.497085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,11.203506,22.597085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,11.303506,22.697085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,11.403506,22.797085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,11.503506,22.897085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,11.603506,22.997085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,11.703506,23.097085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,11.803506,23.197085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,11.903506,23.297085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,12.003506,23.397085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,12.103506,23.497085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,12.203506,23.597085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,12.303506,23.697085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,12.403506,23.797085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,12.503506,23.897085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,12.603506,23.997085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,12.703506,24.097085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,12.803506,24.197085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,12.903506,24.297085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,13.003506,24.397085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,13.103506,24.497085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,13.203506,24.597085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,13.303506,24.697085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,13.403506,24.797085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,13.503506,24.897085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,13.603506,24.997085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,13.703506,25.097085,10.000000,-0.000000,-0.000000,1.570796
0.010000,15.833500,13.803506,25.197085,10.000000,0.000000,0.000000,1.570796
0.010000,15.833500,13.903506,25.297085,10.000000,0.000000,-0.000000,1.570796
0.010000,15.833500,14.003506,25.397085,10.000000,-0.000000,-0.000000,1.570796
