dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.247014,9.280260,3.764385,3.035339,-4.988055,-4.509966,5.678783
0.010000,3.271661,9.263420,3.794236,2.985050,-5.028963,-4.090843,5.688932
0.010000,3.296061,9.247119,3.823580,2.934405,-5.064491,-3.552789,5.699588
0.010000,3.320211,9.231364,3.852414,2.883471,-5.093354,-2.886301,5.710753
0.010000,3.344107,9.216159,3.880738,2.832329,-5.114176,-2.082223,5.722429
0.010000,3.367748,9.201511,3.908548,2.781074,-5.125500,-1.132318,5.734619
0.010000,3.391129,9.187423,3.935847,2.729816,-5.125793,-0.029351,5.747320
0.010000,3.414250,9.173897,3.962633,2.678682,-5.113471,1.232206,5.760533
0.010000,3.437109,9.160934,3.988912,2.627813,-5.086913,2.655833,5.774255
0.010000,3.459704,9.148535,4.014685,2.577368,-5.044488,4.242459,5.788481
0.010000,3.482036,9.136698,4.039960,2.527522,-4.984590,5.989795,5.803205
0.010000,3.504106,9.125419,4.064745,2.478465,-4.905671,7.891933,5.818421
0.010000,3.525916,9.114696,4.089049,2.430402,-4.806283,9.938777,5.834116
0.010000,3.547471,9.104520,4.112885,2.383551,-4.685127,12.115632,5.850281
0.010000,3.568775,9.094887,4.136266,2.338140,-4.541098,14.402886,5.866899
0.010000,3.589838,9.085787,4.159210,2.294407,-4.373340,16.775835,5.883955
0.010000,3.610667,9.077212,4.181736,2.252594,-4.181292,19.204724,5.901428
0.010000,3.631276,9.069150,4.203865,2.212946,-3.964743,21.654987,5.919299
0.010000,3.651678,9.061591,4.225623,2.175708,-3.723865,24.087748,5.937541
0.010000,3.671889,9.054523,4.247034,2.141115,-3.459258,26.460706,5.956130
0.010000,3.691928,9.047935,4.268128,2.109395,-3.171968,28.729030,5.975035
0.010000,3.711814,9.041814,4.288935,2.080760,-2.863499,30.846825,5.994228
0.010000,3.731572,9.036148,4.309489,2.055402,-2.535813,32.768638,6.013673
0.010000,3.751225,9.030926,4.329824,2.033489,-2.191303,34.450955,6.033338
0.010000,3.770799,9.026137,4.349976,2.015162,-1.832762,35.854180,6.053186
0.010000,3.790322,9.021770,4.369981,2.000528,-1.463322,36.943958,6.073180
0.010000,3.809823,9.017818,4.389878,1.989664,-1.086392,37.692990,6.093283
0.010000,3.829329,9.014272,4.409704,1.982609,-0.705572,38.081998,6.113457
0.010000,3.848871,9.011126,4.429497,1.979363,-0.324565,38.100734,6.133663
0.010000,3.868478,9.008375,4.449296,1.979892,0.052921,37.748548,6.153864
0.010000,3.888178,9.006014,4.469138,1.984125,0.423260,37.033990,6.174022
0.010000,3.908000,9.004044,4.489057,1.991955,0.783011,35.975030,6.194102
0.010000,3.927970,9.002461,4.509090,2.003245,1.128987,34.597668,6.214070
0.010000,3.948113,9.001268,4.529268,2.017828,1.458335,32.934716,6.233891
0.010000,3.968452,9.000465,4.549623,2.035514,1.768583,31.024869,6.253535
0.010000,3.989009,9.000056,4.570184,2.056091,2.057690,28.910643,6.272974
0.010000,4.018758,9.000000,4.599933,2.974878,91.878699,8982.100898,0.000000
0.010000,4.058758,9.000000,4.639933,4.000000,102.512214,1063.351547,0.000000
0.010000,4.098758,9.000000,4.679933,4.000000,0.000000,-10251.221421,0.000000
0.010000,4.138758,9.000000,4.719933,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.178758,9.000000,4.759933,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.218758,9.000000,4.799933,4.000000,0.000000,0.000000,0.000000
0.010000,4.258758,9.000000,4.839933,4.000000,0.000000,0.000000,0.000000
0.010000,4.298758,9.000000,4.879933,4.000000,0.000000,0.000000,0.000000
0.010000,4.338758,9.000000,4.919933,4.000000,0.000000,-0.000000,0.000000
0.010000,4.378758,9.000000,4.959933,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.418758,9.000000,4.999933,4.000000,0.000000,0.000000,0.000000
0.010000,4.458758,9.000000,5.039933,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.498758,9.000000,5.079933,4.000000,0.000000,0.000000,0.000000
0.010000,4.538758,9.000000,5.119933,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.578758,9.000000,5.159933,4.000000,-0.000000,0.000000,0.000000
0.010000,4.618758,9.000000,5.199933,4.000000,-0.000000,0.000000,0.000000
0.010000,4.658758,9.000000,5.239933,4.000000,0.000000,0.000000,0.000000
0.010000,4.698758,9.000000,5.279933,4.000000,0.000000,-0.000000,0.000000
0.010000,4.738758,9.000000,5.319933,4.000000,0.000000,0.000000,0.000000
0.010000,4.778758,9.000000,5.359933,4.000000,0.000000,0.000000,0.000000
0.010000,4.818758,9.000000,5.399933,4.000000,0.000000,0.000000,0.000000
0.010000,4.858758,9.000000,5.439933,4.000000,0.000000,0.000000,0.000000
0.010000,4.898758,9.000000,5.479933,4.000000,0.000000,0.000000,0.000000
0.010000,4.938758,9.000000,5.519933,4.000000,0.000000,0.000000,0.000000
0.010000,4.978758,9.000000,5.559933,4.000000,0.000000,0.000000,0.000000
0.010000,5.018758,9.000000,5.599933,4.000000,0.000000,0.000000,0.000000
0.010000,5.058758,9.000000,5.639933,4.000000,0.000000,0.000000,0.000000
0.010000,5.098758,9.000000,5.679933,4.000000,0.000000,0.000000,0.000000
0.010000,5.138758,9.000000,5.719933,4.000000,0.000000,0.000000,0.000000
0.010000,5.178758,9.000000,5.759933,4.000000,0.000000,0.000000,0.000000
0.010000,5.218758,9.000000,5.799933,4.000000,0.000000,0.000000,0.000000
0.010000,5.258744,9.000000,5.839919,3.998600,-0.139982,-13.998186,0.000000
0.010000,5.298672,9.000000,5.879847,3.992815,-0.578471,-43.848932,0.000000
0.010000,5.338482,9.000000,5.919657,3.981061,-1.175486,-59.701493,0.000000
0.010000,5.378116,9.000000,5.959291,3.963336,-1.772501,-59.701493,0.000000
0.010000,5.417512,9.000000,5.998687,3.939640,-2.369516,-59.701493,0.000000
0.010000,5.456626,9.000000,6.037801,3.911375,-2.826549,-45.703307,0.000000
0.010000,5.495441,9.000000,6.076616,3.881524,-2.985075,-15.852561,0.000000
0.010000,5.533958,9.000000,6.115133,3.851673,-2.985075,0.000000,0.000000
0.010000,5.572176,9.000000,6.153351,3.821823,-2.985075,-0.000000,0.000000
0.010000,5.610096,9.000000,6.191271,3.791972,-2.985075,0.000000,0.000000
0.010000,5.647717,9.000000,6.228892,3.762121,-2.985075,0.000000,0.000000
0.010000,5.685040,9.000000,6.266215,3.732270,-2.985075,-0.000000,0.000000
0.010000,5.722064,9.000000,6.303239,3.702420,-2.985075,0.000000,0.000000
0.010000,5.758790,9.000000,6.339965,3.672569,-2.985075,0.000000,0.000000
0.010000,5.795217,9.000000,6.376392,3.642718,-2.985075,-0.000000,0.000000
0.010000,5.831345,9.000000,6.412521,3.612867,-2.985075,0.000000,0.000000
0.010000,5.867176,9.000000,6.448351,3.583017,-2.985075,0.000000,0.000000
0.010000,5.902707,9.000000,6.483882,3.553166,-2.985075,0.000000,0.000000
0.010000,5.937940,9.000000,6.519116,3.523315,-2.985075,-0.000000,0.000000
0.010000,5.972875,9.000000,6.554050,3.493465,-2.985075,0.000000,0.000000
0.010000,6.007511,9.000000,6.588686,3.463614,-2.985075,0.000000,0.000000
0.010000,6.041849,9.000000,6.623024,3.433763,-2.985075,0.000000,0.000000
0.010000,6.075888,9.000000,6.657063,3.403912,-2.985075,-0.000000,0.000000
0.010000,6.109629,9.000000,6.690804,3.374062,-2.985075,0.000000,0.000000
0.010000,6.143071,9.000000,6.724246,3.344211,-2.985075,-0.000000,0.000000
0.010000,6.176214,9.000000,6.757389,3.314360,-2.985075,0.000000,0.000000
0.010000,6.209059,9.000000,6.790234,3.284509,-2.985075,0.000000,0.000000
0.010000,6.241606,9.000000,6.822781,3.254659,-2.985075,0.000000,0.000000
0.010000,6.273854,9.000000,6.855029,3.224808,-2.985075,0.000000,0.000000
0.010000,6.305804,9.000000,6.886979,3.194957,-2.985075,0.000000,0.000000
0.010000,6.337455,9.000000,6.918630,3.165106,-2.985075,-0.000000,0.000000
0.010000,6.368807,9.000000,6.949982,3.135256,-2.985075,0.000000,0.000000
0.010000,6.399861,9.000000,6.981036,3.105405,-2.985075,-0.000000,0.000000
0.010000,6.430617,9.000000,7.011792,3.075554,-2.985075,-0.000000,0.000000
0.010000,6.461074,9.000000,7.042249,3.045703,-2.985075,0.000000,0.000000
0.010000,6.491232,9.000000,7.072407,3.015853,-2.985075,-0.000000,0.000000
0.010000,6.521092,9.000000,7.102268,2.986002,-2.985075,-0.000000,0.000000
0.010000,6.550654,9.000000,7.131829,2.956151,-2.985075,0.000000,0.000000
0.010000,6.579917,9.000000,7.161092,2.926300,-2.985075,0.000000,0.000000
0.010000,6.608881,9.000000,7.190057,2.896450,-2.985075,0.000000,0.000000
0.010000,6.637547,9.000000,7.218722,2.866599,-2.985075,0.000000,0.000000
0.010000,6.665915,9.000000,7.247090,2.836748,-2.985075,0.000000,0.000000
0.010000,6.693984,9.000000,7.275159,2.806897,-2.985075,0.000000,0.000000
0.010000,6.721754,9.000000,7.302929,2.777047,-2.985075,-0.000000,0.000000
0.010000,6.749226,9.000000,7.330401,2.747196,-2.985075,0.000000,0.000000
0.010000,6.776400,9.000000,7.357575,2.717345,-2.985075,0.000000,0.000000
0.010000,6.803275,9.000000,7.384450,2.687494,-2.985075,0.000000,0.000000
0.010000,6.829851,9.000000,7.411026,2.657644,-2.985075,-0.000000,0.000000
0.010000,6.856129,9.000000,7.437304,2.627793,-2.985075,0.000000,0.000000
0.010000,6.882108,9.000000,7.463284,2.597942,-2.985075,0.000000,0.000000
0.010000,6.907789,9.000000,7.488964,2.568091,-2.985075,0.000000,0.000000
0.010000,6.933172,9.000000,7.514347,2.538241,-2.985075,-0.000000,0.000000
0.010000,6.958256,9.000000,7.539431,2.508390,-2.985075,0.000000,0.000000
0.010000,6.983041,9.000000,7.564216,2.478539,-2.985075,0.000000,0.000000
0.010000,7.007528,9.000000,7.588703,2.448688,-2.985075,-0.000000,0.000000
0.010000,7.031716,9.000000,7.612891,2.418838,-2.985075,0.000000,0.000000
0.010000,7.055606,9.000000,7.636781,2.388987,-2.985075,0.000000,0.000000
0.010000,7.079198,9.000000,7.660373,2.359136,-2.985075,0.000000,0.000000
0.010000,7.102490,9.000000,7.683666,2.329285,-2.985075,-0.000000,0.000000
0.010000,7.125485,9.000000,7.706660,2.299435,-2.985075,0.000000,0.000000
0.010000,7.148181,9.000000,7.729356,2.269584,-2.985075,-0.000000,0.000000
0.010000,7.170578,9.000000,7.751753,2.239733,-2.985075,0.000000,0.000000
0.010000,7.192677,9.000000,7.773852,2.209882,-2.985075,0.000000,0.000000
0.010000,7.214477,9.000000,7.795652,2.180032,-2.985075,-0.000000,0.000000
0.010000,7.235979,9.000000,7.817154,2.150181,-2.985075,0.000000,0.000000
0.010000,7.257182,9.000000,7.838357,2.120330,-2.985075,-0.000000,0.000000
0.010000,7.278087,9.000000,7.859262,2.090479,-2.985075,0.000000,0.000000
0.010000,7.298693,9.000000,7.879868,2.060629,-2.985075,-0.000000,0.000000
0.010000,7.319001,9.000000,7.900176,2.030778,-2.985075,0.000000,0.000000
0.010000,7.339010,9.000000,7.920185,2.000927,-2.985075,0.000000,0.000000
0.010000,7.358721,9.000000,7.939896,1.971076,-2.985075,-0.000000,0.000000
0.010000,7.378133,9.000000,7.959308,1.941226,-2.985075,0.000000,0.000000
0.010000,7.397247,9.000000,7.978422,1.911375,-2.985075,0.000000,0.000000
0.010000,7.416062,9.000000,7.997237,1.881524,-2.985075,-0.000000,0.000000
0.010000,7.434579,9.000000,8.015754,1.851673,-2.985075,0.000000,0.000000
0.010000,7.452797,9.000000,8.033972,1.821823,-2.985075,-0.000000,0.000000
0.010000,7.470717,9.000000,8.051892,1.791972,-2.985075,0.000000,0.000000
0.010000,7.488338,9.000000,8.069513,1.762121,-2.985075,-0.000000,0.000000
0.010000,7.505661,9.000000,8.086836,1.732270,-2.985075,-0.000000,0.000000
0.010000,7.522685,9.000000,8.103860,1.702420,-2.985075,0.000000,0.000000
0.010000,7.539411,9.000000,8.120586,1.672569,-2.985075,0.000000,0.000000
0.010000,7.555838,9.000000,8.137013,1.642718,-2.985075,-0.000000,0.000000
0.010000,7.571967,9.000000,8.153142,1.612867,-2.985075,0.000000,0.000000
0.010000,7.587797,9.000000,8.168972,1.583017,-2.985075,-0.000000,0.000000
0.010000,7.603328,9.000000,8.184504,1.553166,-2.985075,0.000000,0.000000
0.010000,7.618562,9.000000,8.199737,1.523315,-2.985075,-0.000000,0.000000
0.010000,7.633496,9.000000,8.214671,1.493465,-2.985075,0.000000,0.000000
0.010000,7.648132,9.000000,8.229308,1.463614,-2.985075,0.000000,0.000000
0.010000,7.662470,9.000000,8.243645,1.433763,-2.985075,-0.000000,0.000000
0.010000,7.676509,9.000000,8.257684,1.403912,-2.985075,0.000000,0.000000
0.010000,7.690250,9.000000,8.271425,1.374062,-2.985075,0.000000,0.000000
0.010000,7.703692,9.000000,8.284867,1.344211,-2.985075,-0.000000,0.000000
0.010000,7.716835,9.000000,8.298011,1.314360,-2.985075,0.000000,0.000000
0.010000,7.729681,9.000000,8.310856,1.284509,-2.985075,-0.000000,0.000000
0.010000,7.742227,9.000000,8.323402,1.254659,-2.985075,-0.000000,0.000000
0.010000,7.754475,9.000000,8.335650,1.224808,-2.985075,0.000000,0.000000
0.010000,7.766425,9.000000,8.347600,1.194957,-2.985075,0.000000,0.000000
0.010000,7.778076,9.000000,8.359251,1.165106,-2.985075,-0.000000,0.000000
0.010000,7.789428,9.000000,8.370604,1.135256,-2.985075,0.000000,0.000000
0.010000,7.800482,9.000000,8.381658,1.105405,-2.985075,0.000000,0.000000
0.010000,7.811238,9.000000,8.392413,1.075554,-2.985075,0.000000,0.000000
0.010000,7.821695,9.000000,8.402870,1.045703,-2.985075,-0.000000,0.000000
0.010000,7.831854,9.000000,8.413029,1.015853,-2.985075,0.000000,0.000000
0.010000,7.841714,9.000000,8.422889,0.986002,-2.985075,-0.000000,0.000000
0.010000,7.851275,9.000000,8.432450,0.956151,-2.985075,0.000000,0.000000
0.010000,7.860538,9.000000,8.441713,0.926300,-2.985075,0.000000,0.000000
0.010000,7.869503,9.000000,8.450678,0.896450,-2.985075,-0.000000,0.000000
0.010000,7.878169,9.000000,8.459344,0.866599,-2.985075,-0.000000,0.000000
0.010000,7.886536,9.000000,8.467711,0.836748,-2.985075,0.000000,0.000000
0.010000,7.894605,9.000000,8.475780,0.806897,-2.985075,-0.000000,0.000000
0.010000,7.902376,9.000000,8.483551,0.777047,-2.985075,-0.000000,0.000000
0.010000,7.909847,9.000000,8.491023,0.747196,-2.985075,0.000000,0.000000
0.010000,7.917021,9.000000,8.498196,0.717345,-2.985075,0.000000,0.000000
0.010000,7.923896,9.000000,8.505071,0.687494,-2.985075,-0.000000,0.000000
0.010000,7.930472,9.000000,8.511647,0.657644,-2.985075,0.000000,0.000000
0.010000,7.936750,9.000000,8.517925,0.627793,-2.985075,-0.000000,0.000000
0.010000,7.942730,9.000000,8.523905,0.597942,-2.985075,-0.000000,0.000000
0.010000,7.948411,9.000000,8.529586,0.568091,-2.985075,0.000000,0.000000
0.010000,7.953793,9.000000,8.534968,0.538241,-2.985075,0.000000,0.000000
0.010000,7.958877,9.000000,8.540052,0.508390,-2.985075,-0.000000,0.000000
0.010000,7.963662,9.000000,8.544837,0.478539,-2.985075,0.000000,0.000000
0.010000,7.968149,9.000000,8.549324,0.448688,-2.985075,0.000000,0.000000
0.010000,7.972338,9.000000,8.553513,0.418838,-2.985075,-0.000000,0.000000
0.010000,7.976227,9.000000,8.557403,0.388987,-2.985075,0.000000,0.000000
