dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.546369,22.273405,3.559616,4.120162,-0.285506,0.005053,0.133120
0.010000,3.587175,22.278886,3.600789,4.117308,-0.285454,0.005232,0.133902
0.010000,3.627950,22.284395,3.641933,4.114454,-0.285400,0.005390,0.134665
0.010000,3.668691,22.289930,3.683049,4.111600,-0.285345,0.005526,0.135409
0.010000,3.709401,22.295492,3.724137,4.108747,-0.285288,0.005643,0.136134
0.010000,3.750078,22.301078,3.765196,4.105895,-0.285231,0.005739,0.136840
0.010000,3.790723,22.306689,3.806226,4.103043,-0.285173,0.005821,0.137527
0.010000,3.831336,22.312324,3.847228,4.100192,-0.285114,0.005880,0.138195
0.010000,3.871917,22.317982,3.888201,4.097342,-0.285055,0.005922,0.138844
0.010000,3.912466,22.323661,3.929146,4.094492,-0.284995,0.005947,0.139474
0.010000,3.952983,22.329362,3.970063,4.091642,-0.284936,0.005958,0.140085
0.010000,3.993469,22.335083,4.010951,4.088794,-0.284876,0.005948,0.140677
0.010000,4.033923,22.340824,4.051810,4.085946,-0.284817,0.005923,0.141250
0.010000,4.074346,22.346583,4.092641,4.083098,-0.284758,0.005888,0.141804
0.010000,4.114737,22.352361,4.133444,4.080251,-0.284700,0.005832,0.142339
0.010000,4.155097,22.358155,4.174218,4.077405,-0.284642,0.005762,0.142855
0.010000,4.195426,22.363966,4.214963,4.074559,-0.284585,0.005684,0.143352
0.010000,4.235724,22.369793,4.255680,4.071713,-0.284529,0.005587,0.143830
0.010000,4.275992,22.375634,4.296369,4.068869,-0.284475,0.005478,0.144289
0.010000,4.316228,22.381490,4.337029,4.066024,-0.284421,0.005361,0.144730
0.010000,4.356434,22.387359,4.377661,4.063181,-0.284369,0.005226,0.145151
0.010000,4.396609,22.393240,4.418265,4.060338,-0.284318,0.005084,0.145553
0.010000,4.436754,22.399132,4.458839,4.057495,-0.284269,0.004930,0.145936
0.010000,4.476868,22.405036,4.499386,4.054653,-0.284221,0.004764,0.146301
0.010000,4.516952,22.410950,4.539904,4.051811,-0.284175,0.004593,0.146646
0.010000,4.557006,22.416873,4.580394,4.048970,-0.284131,0.004406,0.146973
0.010000,4.597031,22.422804,4.620855,4.046129,-0.284089,0.004216,0.147280
0.010000,4.637025,22.428743,4.661288,4.043288,-0.284049,0.004014,0.147569
0.010000,4.676989,22.434690,4.701692,4.040448,-0.284011,0.003806,0.147838
0.010000,4.716924,22.440642,4.742069,4.037608,-0.283975,0.003591,0.148089
0.010000,4.756830,22.446600,4.782416,4.034769,-0.283941,0.003366,0.148321
0.010000,4.796706,22.452563,4.822736,4.031930,-0.283910,0.003139,0.148534
0.010000,4.836552,22.458529,4.863026,4.029091,-0.283881,0.002902,0.148728
0.010000,4.876370,22.464499,4.903289,4.026253,-0.283854,0.002664,0.148903
