dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.907991,9.138371,7.200000,4.000000,0.000000,0.000000,1.415656
0.010000,5.914040,9.177911,7.240000,4.000000,0.000000,0.000000,1.422286
0.010000,5.919831,9.217490,7.280000,4.000000,0.000000,0.000000,1.428735
0.010000,5.925369,9.257104,7.320000,4.000000,0.000000,0.000000,1.435012
0.010000,5.930662,9.296753,7.360000,4.000000,0.000000,0.000000,1.441122
0.010000,5.935716,9.336432,7.400000,4.000000,0.000000,0.000000,1.447071
0.010000,5.940537,9.376140,7.440000,4.000000,0.000000,0.000000,1.452867
0.010000,5.945130,9.415876,7.480000,4.000000,0.000000,0.000000,1.458514
0.010000,5.949502,9.455636,7.520000,4.000000,0.000000,0.000000,1.464019
0.010000,5.953658,9.495419,7.560000,4.000000,0.000000,0.000000,1.469386
0.010000,5.957603,9.535224,7.600000,4.000000,0.000000,0.000000,1.474620
0.010000,5.961342,9.575049,7.640000,4.000000,0.000000,0.000000,1.479727
0.010000,5.964880,9.614892,7.680000,4.000000,0.000000,0.000000,1.484711
0.010000,5.968222,9.654753,7.720000,4.000000,0.000000,0.000000,1.489575
0.010000,5.971372,9.694628,7.760000,4.000000,0.000000,0.000000,1.494326
0.010000,5.974335,9.734518,7.800000,4.000000,0.000000,0.000000,1.498965
0.010000,5.977115,9.774422,7.840000,4.000000,0.000000,0.000000,1.503498
0.010000,5.979716,9.814337,7.880000,4.000000,0.000000,0.000000,1.507928
0.010000,5.982143,9.854263,7.920000,4.000000,0.000000,0.000000,1.512258
0.010000,5.984398,9.894200,7.960000,4.000000,0.000000,0.000000,1.516491
0.010000,5.986486,9.934145,8.000000,4.000000,0.000000,0.000000,1.520632
0.010000,5.988411,9.974099,8.040000,4.000000,0.000000,0.000000,1.524683
0.010000,5.990175,10.014060,8.080000,4.000000,0.000000,0.000000,1.528646
0.010000,5.991783,10.054027,8.120000,4.000000,0.000000,0.000000,1.532525
0.010000,5.993237,10.094001,8.160000,4.000000,0.000000,0.000000,1.536323
0.010000,5.994541,10.133980,8.200000,4.000000,0.000000,0.000000,1.540041
0.010000,5.995698,10.173963,8.240000,4.000000,0.000000,0.000000,1.543683
0.010000,5.996711,10.213950,8.280000,4.000000,0.000000,0.000000,1.547251
0.010000,5.997583,10.253940,8.320000,4.000000,0.000000,0.000000,1.550747
0.010000,5.998316,10.293934,8.360000,4.000000,0.000000,0.000000,1.554173
0.010000,5.998913,10.333929,8.400000,4.000000,0.000000,0.000000,1.557532
0.010000,5.999378,10.373926,8.440000,4.000000,0.000000,0.000000,1.560825
0.010000,5.999712,10.413925,8.480000,4.000000,0.000000,0.000000,1.564054
0.010000,5.999918,10.453925,8.520000,4.000000,0.000000,0.000000,1.567222
0.010000,5.999999,10.493924,8.560000,4.000000,0.000000,0.000000,1.570329
0.010000,6.000029,10.533881,8.600000,4.000000,0.000000,0.000000,1.569101
0.010000,6.000133,10.573881,8.640000,4.000000,0.000000,0.000000,1.567376
0.010000,6.000299,10.613881,8.680000,4.000000,0.000000,0.000000,1.565949
0.010000,6.000516,10.653880,8.720000,4.000000,0.000000,0.000000,1.564817
0.010000,6.000773,10.693879,8.760000,4.000000,0.000000,0.000000,1.563976
0.010000,6.001058,10.733878,8.800000,4.000000,0.000000,0.000000,1.563427
0.010000,6.001359,10.773877,8.840000,4.000000,0.000000,0.000000,1.563167
0.010000,6.001665,10.813876,8.880000,4.000000,0.000000,0.000000,1.563195
0.010000,6.001963,10.853875,8.920000,4.000000,0.000000,0.000000,1.563513
0.010000,6.002243,10.893874,8.960000,4.000000,0.000000,0.000000,1.564121
0.010000,6.002494,10.933873,9.000000,4.000000,0.000000,0.000000,1.565020
