dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.018893,21.892037,3.021403,3.906148,0.084928,0.001232,6.217531
0.010000,3.057878,21.889462,3.060473,3.906998,0.084940,0.001167,6.216911
0.010000,3.096870,21.886862,3.099551,3.907847,0.084951,0.001104,6.216297
0.010000,3.135869,21.884237,3.138638,3.908697,0.084961,0.001043,6.215688
0.010000,3.174875,21.881589,3.177734,3.909547,0.084971,0.000983,6.215085
0.010000,3.213887,21.878916,3.216838,3.910396,0.084980,0.000924,6.214488
0.010000,3.252907,21.876220,3.255950,3.911246,0.084989,0.000866,6.213896
0.010000,3.291933,21.873500,3.295071,3.912096,0.084997,0.000810,6.213310
0.010000,3.330966,21.870757,3.334201,3.912946,0.085005,0.000756,6.212730
0.010000,3.370006,21.867990,3.373339,3.913796,0.085012,0.000702,6.212155
0.010000,3.409053,21.865201,3.412485,3.914647,0.085018,0.000650,6.211586
0.010000,3.448107,21.862389,3.451640,3.915497,0.085024,0.000600,6.211023
0.010000,3.487168,21.859554,3.490804,3.916347,0.085030,0.000550,6.210465
0.010000,3.526235,21.856697,3.529976,3.917198,0.085035,0.000502,6.209913
0.010000,3.565310,21.853818,3.569156,3.918048,0.085039,0.000455,6.209367
0.010000,3.604392,21.850917,3.608345,3.918898,0.085043,0.000410,6.208826
0.010000,3.643480,21.847995,3.647543,3.919749,0.085047,0.000366,6.208291
0.010000,3.682575,21.845051,3.686749,3.920599,0.085050,0.000323,6.207762
0.010000,3.721677,21.842086,3.725963,3.921450,0.085053,0.000281,6.207238
0.010000,3.760787,21.839100,3.765186,3.922300,0.085055,0.000240,6.206720
0.010000,3.799903,21.836093,3.804418,3.923151,0.085057,0.000201,6.206208
0.010000,3.839026,21.833065,3.843658,3.924002,0.085059,0.000163,6.205701
0.010000,3.878156,21.830017,3.882906,3.924852,0.085060,0.000126,6.205200
0.010000,3.917293,21.826949,3.922163,3.925703,0.085061,0.000090,6.204705
0.010000,3.956437,21.823861,3.961429,3.926553,0.085062,0.000056,6.204215
0.010000,3.995588,21.820753,4.000703,3.927404,0.085062,0.000022,6.203731
0.010000,4.034745,21.817626,4.039985,3.928255,0.085062,-0.000010,6.203253
0.010000,4.073910,21.814480,4.079276,3.929105,0.085061,-0.000041,6.202780
0.010000,4.113082,21.811314,4.118576,3.929956,0.085061,-0.000071,6.202313
0.010000,4.152261,21.808129,4.157884,3.930806,0.085060,-0.000100,6.201852
0.010000,4.191447,21.804926,4.197200,3.931657,0.085058,-0.000128,6.201396
0.010000,4.230640,21.801705,4.236526,3.932508,0.085057,-0.000155,6.200946
0.010000,4.269840,21.798465,4.275859,3.933358,0.085055,-0.000181,6.200502
0.010000,4.309047,21.795207,4.315201,3.934209,0.085053,-0.000205,6.200064
0.010000,4.348261,21.791931,4.354552,3.935059,0.085051,-0.000229,6.199631
0.010000,4.387482,21.788638,4.393911,3.935910,0.085048,-0.000252,6.199203
0.010000,4.426710,21.785328,4.433279,3.936760,0.085045,-0.000274,6.198782
0.010000,4.465945,21.782000,4.472655,3.937611,0.085043,-0.000294,6.198366
0.010000,4.505187,21.778655,4.512039,3.938461,0.085039,-0.000314,6.197956
0.010000,4.544437,21.775294,4.551432,3.939311,0.085036,-0.000333,6.197551
0.010000,4.583693,21.771916,4.590834,3.940162,0.085033,-0.000351,6.197152
0.010000,4.622957,21.768522,4.630244,3.941012,0.085029,-0.000367,6.196759
0.010000,4.662228,21.765112,4.669663,3.941862,0.085025,-0.000383,6.196371
0.010000,4.701506,21.761686,4.709090,3.942712,0.085021,-0.000398,6.195989
0.010000,4.740791,21.758244,4.748525,3.943563,0.085017,-0.000412,6.195613
0.010000,4.780083,21.754787,4.787970,3.944413,0.085013,-0.000426,6.195242
0.010000,4.819383,21.751315,4.827422,3.945263,0.085008,-0.000438,6.194878
0.010000,4.858690,21.747827,4.866883,3.946113,0.085004,-0.000450,6.194518
0.010000,4.898004,21.744325,4.906353,3.946963,0.084999,-0.000460,6.194165
0.010000,4.937325,21.740809,4.945831,3.947813,0.084995,-0.000470,6.193817
0.010000,4.976653,21.737278,4.985318,3.948663,0.084990,-0.000479,6.193475
0.010000,5.015989,21.733733,5.024813,3.949512,0.084985,-0.000487,6.193138
0.010000,5.055332,21.730174,5.064316,3.950362,0.084980,-0.000495,6.192807
0.010000,5.094682,21.726601,5.103829,3.951212,0.084975,-0.000502,6.192482
0.010000,5.134040,21.723015,5.143349,3.952062,0.084970,-0.000507,6.192162
0.010000,5.173405,21.719416,5.182878,3.952911,0.084965,-0.000513,6.191848
0.010000,5.212777,21.715804,5.222416,3.953761,0.084960,-0.000517,6.191540
0.010000,5.252157,21.712178,5.261962,3.954611,0.084954,-0.000521,6.191237
0.010000,5.291544,21.708541,5.301517,3.955460,0.084949,-0.000524,6.190941
0.010000,5.330938,21.704891,5.341080,3.956309,0.084944,-0.000526,6.190649
0.010000,5.370340,21.701228,5.380651,3.957159,0.084939,-0.000527,6.190364
0.010000,5.409749,21.697554,5.420231,3.958008,0.084933,-0.000528,6.190084
0.010000,5.449166,21.693868,5.459820,3.958857,0.084928,-0.000529,6.189809
0.010000,5.488590,21.690171,5.499417,3.959707,0.084923,-0.000528,6.189541
0.010000,5.528021,21.686462,5.539023,3.960556,0.084917,-0.000527,6.189278
0.010000,5.567460,21.682743,5.578637,3.961405,0.084912,-0.000526,6.189021
0.010000,5.606907,21.679012,5.618259,3.962254,0.084907,-0.000523,6.188769
0.010000,5.646361,21.675271,5.657890,3.963103,0.084902,-0.000521,6.188523
0.010000,5.685822,21.671520,5.697530,3.963952,0.084897,-0.000517,6.188283
0.010000,5.725291,21.667758,5.737178,3.964801,0.084891,-0.000513,6.188048
0.010000,5.764768,21.663986,5.776834,3.965650,0.084886,-0.000509,6.187819
0.010000,5.804253,21.660205,5.816499,3.966499,0.084881,-0.000504,6.187596
0.010000,5.843744,21.656414,5.856173,3.967347,0.084876,-0.000498,6.187378
0.010000,5.883244,21.652614,5.895855,3.968196,0.084871,-0.000492,6.187166
0.010000,5.922751,21.648804,5.935545,3.969045,0.084867,-0.000485,6.186960
0.010000,5.962266,21.644986,5.975244,3.969893,0.084862,-0.000478,6.186759
0.010000,6.001789,21.641159,6.014951,3.970742,0.084857,-0.000471,6.186564
0.010000,6.041319,21.637324,6.054667,3.971590,0.084852,-0.000462,6.186374
0.010000,6.080857,21.633481,6.094392,3.972439,0.084848,-0.000454,6.186191
0.010000,6.120403,21.629629,6.134125,3.973287,0.084843,-0.000445,6.186013
0.010000,6.159956,21.625770,6.173866,3.974136,0.084839,-0.000436,6.185840
0.010000,6.199518,21.621904,6.213616,3.974984,0.084835,-0.000426,6.185673
0.010000,6.239087,21.618030,6.253374,3.975832,0.084831,-0.000416,6.185512
0.010000,6.278664,21.614149,6.293141,3.976681,0.084827,-0.000405,6.185357
0.010000,6.318249,21.610261,6.332916,3.977529,0.084823,-0.000394,6.185207
0.010000,6.357841,21.606366,6.372700,3.978377,0.084819,-0.000383,6.185063
0.010000,6.397442,21.602465,6.412492,3.979225,0.084815,-0.000372,6.184924
0.010000,6.437050,21.598558,6.452293,3.980073,0.084812,-0.000360,6.184791
0.010000,6.476667,21.594645,6.492102,3.980921,0.084808,-0.000347,6.184664
0.010000,6.516291,21.590726,6.531920,3.981770,0.084805,-0.000335,6.184543
0.010000,6.555924,21.586801,6.571746,3.982618,0.084801,-0.000322,6.184427
0.010000,6.595564,21.582871,6.611581,3.983466,0.084798,-0.000309,6.184317
0.010000,6.635212,21.578936,6.651424,3.984313,0.084795,-0.000296,6.184212
0.010000,6.674869,21.574997,6.691275,3.985161,0.084793,-0.000282,6.184113
0.010000,6.714533,21.571052,6.731136,3.986009,0.084790,-0.000268,6.184020
0.010000,6.754206,21.567103,6.771004,3.986857,0.084787,-0.000254,6.183932
0.010000,6.793886,21.563150,6.810881,3.987705,0.084785,-0.000240,6.183850
0.010000,6.833575,21.559193,6.850767,3.988553,0.084783,-0.000225,6.183774
0.010000,6.873272,21.555232,6.890661,3.989401,0.084781,-0.000210,6.183703
0.010000,6.912977,21.551268,6.930563,3.990248,0.084779,-0.000195,6.183638
0.010000,6.952690,21.547300,6.970474,3.991096,0.084777,-0.000181,6.183579
0.010000,6.992412,21.543330,7.010394,3.991944,0.084775,-0.000165,6.183525
0.010000,7.032141,21.539356,7.050322,3.992792,0.084774,-0.000150,6.183477
0.010000,7.071879,21.535380,7.090258,3.993639,0.084772,-0.000135,6.183435
0.010000,7.111626,21.531401,7.130203,3.994487,0.084771,-0.000119,6.183398
0.010000,7.151380,21.527420,7.170156,3.995335,0.084770,-0.000103,6.183367
0.010000,7.191143,21.523437,7.210118,3.996183,0.084769,-0.000088,6.183341
0.010000,7.230914,21.519453,7.250088,3.997030,0.084769,-0.000072,6.183322
0.010000,7.270694,21.515467,7.290067,3.997878,0.084768,-0.000056,6.183307
0.010000,7.310482,21.511479,7.330054,3.998726,0.084768,-0.000040,6.183299
0.010000,7.350278,21.507491,7.370050,3.999573,0.084767,-0.000024,6.183296
0.010000,7.390083,21.503502,7.410054,4.000421,0.084767,-0.000008,6.183299
0.010000,7.429896,21.499512,7.450067,4.001269,0.084767,0.000008,6.183307
0.010000,7.469718,21.495521,7.490088,4.002116,0.084768,0.000024,6.183322
0.010000,7.509548,21.491531,7.530118,4.002964,0.084768,0.000040,6.183341
0.010000,7.549387,21.487540,7.570156,4.003812,0.084769,0.000056,6.183367
0.010000,7.589234,21.483550,7.610202,4.004659,0.084769,0.000071,6.183398
0.010000,7.629090,21.479561,7.650258,4.005507,0.084770,0.000087,6.183434
0.010000,7.668954,21.475572,7.690321,4.006355,0.084771,0.000103,6.183477
0.010000,7.708828,21.471584,7.730393,4.007202,0.084772,0.000119,6.183525
0.010000,7.748709,21.467597,7.770474,4.008050,0.084774,0.000134,6.183579
0.010000,7.788600,21.463612,7.810563,4.008898,0.084775,0.000150,6.183638
0.010000,7.828499,21.459628,7.850660,4.009746,0.084777,0.000165,6.183703
0.010000,7.868407,21.455646,7.890766,4.010594,0.084779,0.000180,6.183773
0.010000,7.908323,21.451666,7.930880,4.011441,0.084781,0.000195,6.183850
0.010000,7.948248,21.447689,7.971003,4.012289,0.084783,0.000210,6.183932
0.010000,7.988182,21.443714,8.011135,4.013137,0.084785,0.000225,6.184019
0.010000,8.028125,21.439742,8.051275,4.013985,0.084787,0.000239,6.184112
0.010000,8.068077,21.435773,8.091423,4.014833,0.084790,0.000254,6.184211
0.010000,8.108037,21.431807,8.131580,4.015681,0.084793,0.000268,6.184316
0.010000,8.148007,21.427844,8.171745,4.016529,0.084795,0.000282,6.184426
0.010000,8.187985,21.423885,8.211919,4.017377,0.084798,0.000295,6.184542
0.010000,8.227972,21.419930,8.252101,4.018225,0.084801,0.000309,6.184663
0.010000,8.267968,21.415980,8.292292,4.019073,0.084805,0.000322,6.184791
0.010000,8.307973,21.412033,8.332491,4.019921,0.084808,0.000335,6.184923
0.010000,8.347987,21.408092,8.372699,4.020769,0.084811,0.000347,6.185062
0.010000,8.388010,21.404155,8.412915,4.021617,0.084815,0.000359,6.185206
0.010000,8.428042,21.400223,8.453139,4.022465,0.084819,0.000371,6.185356
0.010000,8.468083,21.396296,8.493373,4.023313,0.084823,0.000383,6.185511
0.010000,8.508133,21.392375,8.533614,4.024162,0.084827,0.000394,6.185672
0.010000,8.548193,21.388460,8.573864,4.025010,0.084831,0.000405,6.185839
0.010000,8.588261,21.384550,8.614123,4.025858,0.084835,0.000416,6.186011
0.010000,8.628338,21.380647,8.654390,4.026707,0.084839,0.000426,6.186189
0.010000,8.668425,21.376750,8.694665,4.027555,0.084843,0.000435,6.186373
0.010000,8.708521,21.372860,8.734949,4.028404,0.084848,0.000445,6.186562
0.010000,8.748626,21.368977,8.775242,4.029252,0.084852,0.000454,6.186757
0.010000,8.788740,21.365101,8.815543,4.030101,0.084857,0.000462,6.186958
0.010000,8.828863,21.361232,8.855852,4.030949,0.084862,0.000470,6.187164
0.010000,8.868996,21.357371,8.896170,4.031798,0.084866,0.000478,6.187376
0.010000,8.909138,21.353517,8.936497,4.032647,0.084871,0.000485,6.187594
0.010000,8.949289,21.349672,8.976832,4.033496,0.084876,0.000491,6.187817
0.010000,8.989450,21.345835,9.017175,4.034344,0.084881,0.000498,6.188046
0.010000,9.029620,21.342006,9.057527,4.035193,0.084886,0.000503,6.188281
0.010000,9.069799,21.338187,9.097888,4.036042,0.084891,0.000508,6.188521
0.010000,9.109987,21.334376,9.138257,4.036891,0.084896,0.000513,6.188767
0.010000,9.150185,21.330574,9.178634,4.037740,0.084902,0.000517,6.189019
0.010000,9.190393,21.326782,9.219020,4.038589,0.084907,0.000520,6.189276
0.010000,9.230610,21.322999,9.259414,4.039438,0.084912,0.000523,6.189539
0.010000,9.270836,21.319227,9.299817,4.040287,0.084917,0.000525,6.189808
0.010000,9.311072,21.315464,9.340229,4.041137,0.084923,0.000527,6.190082
0.010000,9.351317,21.311712,9.380648,4.041986,0.084928,0.000528,6.190362
0.010000,9.391572,21.307970,9.421077,4.042835,0.084933,0.000528,6.190647
0.010000,9.431836,21.304240,9.461514,4.043685,0.084938,0.000528,6.190938
