dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.058758,8.000000,5.640000,4.000000,0.000000,0.000000,0.000000
0.010000,5.098758,8.000000,5.680000,4.000000,0.000000,0.000000,0.000000
0.010000,5.138758,8.000000,5.720000,4.000000,0.000000,0.000000,0.000000
0.010000,5.178758,8.000000,5.760000,4.000000,0.000000,0.000000,0.000000
0.010000,5.218758,8.000000,5.800000,4.000000,0.000000,0.000000,0.000000
0.010000,5.258744,8.000000,5.839986,3.997200,-0.279964,-27.996371,0.000000
0.010000,5.298672,8.000000,5.879914,3.988431,-0.876979,-59.701493,0.000000
0.010000,5.338482,8.000000,5.919725,3.973691,-1.473994,-59.701493,0.000000
0.010000,5.378116,8.000000,5.959358,3.952981,-2.071008,-59.701493,0.000000
0.010000,5.417512,8.000000,5.998755,3.926300,-2.668023,-59.701493,0.000000
0.010000,5.456626,8.000000,6.037868,3.896450,-2.985075,-31.705121,0.000000
0.010000,5.495441,8.000000,6.076684,3.866599,-2.985075,-0.000000,0.000000
0.010000,5.533958,8.000000,6.115200,3.836748,-2.985075,0.000000,0.000000
0.010000,5.572176,8.000000,6.153418,3.806897,-2.985075,0.000000,0.000000
0.010000,5.610096,8.000000,6.191338,3.777047,-2.985075,-0.000000,0.000000
0.010000,5.647717,8.000000,6.228959,3.747196,-2.985075,-0.000000,0.000000
0.010000,5.685040,8.000000,6.266282,3.717345,-2.985075,0.000000,0.000000
0.010000,5.722064,8.000000,6.303306,3.687494,-2.985075,0.000000,0.000000
0.010000,5.758790,8.000000,6.340032,3.657644,-2.985075,-0.000000,0.000000
0.010000,5.795217,8.000000,6.376459,3.627793,-2.985075,0.000000,0.000000
0.010000,5.831345,8.000000,6.412588,3.597942,-2.985075,0.000000,0.000000
0.010000,5.867176,8.000000,6.448418,3.568091,-2.985075,-0.000000,0.000000
0.010000,5.902707,8.000000,6.483950,3.538241,-2.985075,-0.000000,0.000000
0.010000,5.937940,8.000000,6.519183,3.508390,-2.985075,0.000000,0.000000
0.010000,5.972875,8.000000,6.554117,3.478539,-2.985075,0.000000,0.000000
0.010000,6.007511,8.000000,6.588754,3.448688,-2.985075,-0.000000,0.000000
0.010000,6.041849,8.000000,6.623091,3.418838,-2.985075,-0.000000,0.000000
0.010000,6.075888,8.000000,6.657130,3.388987,-2.985075,0.000000,0.000000
0.010000,6.109629,8.000000,6.690871,3.359136,-2.985075,-0.000000,0.000000
0.010000,6.143071,8.000000,6.724313,3.329285,-2.985075,0.000000,0.000000
0.010000,6.176214,8.000000,6.757457,3.299435,-2.985075,-0.000000,0.000000
0.010000,6.209059,8.000000,6.790302,3.269584,-2.985075,0.000000,0.000000
0.010000,6.241606,8.000000,6.822848,3.239733,-2.985075,-0.000000,0.000000
0.010000,6.273854,8.000000,6.855096,3.209882,-2.985075,0.000000,0.000000
0.010000,6.305804,8.000000,6.887046,3.180032,-2.985075,-0.000000,0.000000
0.010000,6.337455,8.000000,6.918697,3.150181,-2.985075,-0.000000,0.000000
0.010000,6.368807,8.000000,6.950050,3.120330,-2.985075,0.000000,0.000000
0.010000,6.399861,8.000000,6.981104,3.090479,-2.985075,-0.000000,0.000000
0.010000,6.430617,8.000000,7.011859,3.060629,-2.985075,0.000000,0.000000
0.010000,6.461074,8.000000,7.042316,3.030778,-2.985075,0.000000,0.000000
0.010000,6.491232,8.000000,7.072475,3.000927,-2.985075,0.000000,0.000000
0.010000,6.521092,8.000000,7.102335,2.971076,-2.985075,-0.000000,0.000000
0.010000,6.550654,8.000000,7.131896,2.941226,-2.985075,0.000000,0.000000
0.010000,6.579917,8.000000,7.161159,2.911375,-2.985075,0.000000,0.000000
0.010000,6.608881,8.000000,7.190124,2.881524,-2.985075,0.000000,0.000000
0.010000,6.637547,8.000000,7.218790,2.851673,-2.985075,-0.000000,0.000000
0.010000,6.665915,8.000000,7.247157,2.821823,-2.985075,0.000000,0.000000
0.010000,6.693984,8.000000,7.275226,2.791972,-2.985075,-0.000000,0.000000
0.010000,6.721754,8.000000,7.302997,2.762121,-2.985075,0.000000,0.000000
0.010000,6.749226,8.000000,7.330469,2.732270,-2.985075,0.000000,0.000000
0.010000,6.776400,8.000000,7.357642,2.702420,-2.985075,0.000000,0.000000
0.010000,6.803275,8.000000,7.384517,2.672569,-2.985075,-0.000000,0.000000
0.010000,6.829851,8.000000,7.411094,2.642718,-2.985075,0.000000,0.000000
0.010000,6.856129,8.000000,7.437371,2.612867,-2.985075,0.000000,0.000000
0.010000,6.882108,8.000000,7.463351,2.583017,-2.985075,0.000000,0.000000
0.010000,6.907789,8.000000,7.489032,2.553166,-2.985075,-0.000000,0.000000
0.010000,6.933172,8.000000,7.514414,2.523315,-2.985075,0.000000,0.000000
0.010000,6.958256,8.000000,7.539498,2.493465,-2.985075,-0.000000,0.000000
0.010000,6.983041,8.000000,7.564283,2.463614,-2.985075,0.000000,0.000000
0.010000,7.007528,8.000000,7.588770,2.433763,-2.985075,0.000000,0.000000
0.010000,7.031716,8.000000,7.612959,2.403912,-2.985075,0.000000,0.000000
0.010000,7.055606,8.000000,7.636849,2.374062,-2.985075,-0.000000,0.000000
0.010000,7.079198,8.000000,7.660440,2.344211,-2.985075,0.000000,0.000000
0.010000,7.102490,8.000000,7.683733,2.314360,-2.985075,0.000000,0.000000
0.010000,7.125485,8.000000,7.706727,2.284509,-2.985075,0.000000,0.000000
0.010000,7.148181,8.000000,7.729423,2.254659,-2.985075,-0.000000,0.000000
0.010000,7.170578,8.000000,7.751820,2.224808,-2.985075,0.000000,0.000000
0.010000,7.192677,8.000000,7.773919,2.194957,-2.985075,-0.000000,0.000000
0.010000,7.214477,8.000000,7.795719,2.165106,-2.985075,0.000000,0.000000
0.010000,7.235979,8.000000,7.817221,2.135256,-2.985075,0.000000,0.000000
0.010000,7.257182,8.000000,7.838425,2.105405,-2.985075,0.000000,0.000000
0.010000,7.278087,8.000000,7.859329,2.075554,-2.985075,-0.000000,0.000000
0.010000,7.298693,8.000000,7.879936,2.045703,-2.985075,0.000000,0.000000
0.010000,7.319001,8.000000,7.900243,2.015853,-2.985075,0.000000,0.000000
0.010000,7.339010,8.000000,7.920253,1.986002,-2.985075,0.000000,0.000000
0.010000,7.358721,8.000000,7.939963,1.956151,-2.985075,-0.000000,0.000000
0.010000,7.378133,8.000000,7.959376,1.926300,-2.985075,0.000000,0.000000
0.010000,7.397247,8.000000,7.978489,1.896450,-2.985075,-0.000000,0.000000
0.010000,7.416062,8.000000,7.997305,1.866599,-2.985075,0.000000,0.000000
0.010000,7.434579,8.000000,8.015821,1.836748,-2.985075,-0.000000,0.000000
0.010000,7.452797,8.000000,8.034040,1.806897,-2.985075,0.000000,0.000000
0.010000,7.470717,8.000000,8.051959,1.777047,-2.985075,-0.000000,0.000000
0.010000,7.488338,8.000000,8.069581,1.747196,-2.985075,0.000000,0.000000
0.010000,7.505661,8.000000,8.086903,1.717345,-2.985075,-0.000000,0.000000
0.010000,7.522685,8.000000,8.103928,1.687494,-2.985075,0.000000,0.000000
0.010000,7.539411,8.000000,8.120653,1.657644,-2.985075,0.000000,0.000000
0.010000,7.555838,8.000000,8.137080,1.627793,-2.985075,-0.000000,0.000000
0.010000,7.571967,8.000000,8.153209,1.597942,-2.985075,0.000000,0.000000
0.010000,7.587797,8.000000,8.169039,1.568091,-2.985075,-0.000000,0.000000
0.010000,7.603328,8.000000,8.184571,1.538241,-2.985075,0.000000,0.000000
0.010000,7.618562,8.000000,8.199804,1.508390,-2.985075,0.000000,0.000000
0.010000,7.633496,8.000000,8.214739,1.478539,-2.985075,-0.000000,0.000000
0.010000,7.648132,8.000000,8.229375,1.448688,-2.985075,0.000000,0.000000
0.010000,7.662470,8.000000,8.243712,1.418838,-2.985075,-0.000000,0.000000
0.010000,7.676509,8.000000,8.257752,1.388987,-2.985075,0.000000,0.000000
0.010000,7.690250,8.000000,8.271492,1.359136,-2.985075,0.000000,0.000000
0.010000,7.703692,8.000000,8.284934,1.329285,-2.985075,-0.000000,0.000000
0.010000,7.716835,8.000000,8.298078,1.299435,-2.985075,0.000000,0.000000
0.010000,7.729681,8.000000,8.310923,1.269584,-2.985075,-0.000000,0.000000
0.010000,7.742227,8.000000,8.323470,1.239733,-2.985075,0.000000,0.000000
0.010000,7.754475,8.000000,8.335718,1.209882,-2.985075,0.000000,0.000000
0.010000,7.766425,8.000000,8.347667,1.180032,-2.985075,-0.000000,0.000000
0.010000,7.778076,8.000000,8.359318,1.150181,-2.985075,0.000000,0.000000
0.010000,7.789428,8.000000,8.370671,1.120330,-2.985075,-0.000000,0.000000
0.010000,7.800482,8.000000,8.381725,1.090479,-2.985075,0.000000,0.000000
0.010000,7.811238,8.000000,8.392480,1.060629,-2.985075,0.000000,0.000000
0.010000,7.821695,8.000000,8.402937,1.030778,-2.985075,-0.000000,0.000000
0.010000,7.831854,8.000000,8.413096,1.000927,-2.985075,0.000000,0.000000
0.010000,7.841714,8.000000,8.422956,0.971076,-2.985075,-0.000000,0.000000
0.010000,7.851275,8.000000,8.432518,0.941226,-2.985075,0.000000,0.000000
0.010000,7.860538,8.000000,8.441781,0.911375,-2.985075,0.000000,0.000000
0.010000,7.869503,8.000000,8.450745,0.881524,-2.985075,-0.000000,0.000000
0.010000,7.878169,8.000000,8.459411,0.851673,-2.985075,0.000000,0.000000
0.010000,7.886536,8.000000,8.467778,0.821823,-2.985075,0.000000,0.000000
0.010000,7.894605,8.000000,8.475847,0.791972,-2.985075,-0.000000,0.000000
0.010000,7.902376,8.000000,8.483618,0.762121,-2.985075,0.000000,0.000000
0.010000,7.909847,8.000000,8.491090,0.732270,-2.985075,0.000000,0.000000
0.010000,7.917021,8.000000,8.498263,0.702420,-2.985075,-0.000000,0.000000
0.010000,7.923896,8.000000,8.505138,0.672569,-2.985075,0.000000,0.000000
0.010000,7.930472,8.000000,8.511715,0.642718,-2.985075,0.000000,0.000000
0.010000,7.936750,8.000000,8.517993,0.612867,-2.985075,0.000000,0.000000
0.010000,7.942730,8.000000,8.523972,0.583017,-2.985075,0.000000,0.000000
0.010000,7.948411,8.000000,8.529653,0.553166,-2.985075,-0.000000,0.000000
0.010000,7.953793,8.000000,8.535035,0.523315,-2.985075,0.000000,0.000000
0.010000,7.958877,8.000000,8.540119,0.493465,-2.985075,0.000000,0.000000
0.010000,7.963662,8.000000,8.544905,0.463614,-2.985075,0.000000,0.000000
0.010000,7.968149,8.000000,8.549392,0.433763,-2.985075,-0.000000,0.000000
0.010000,7.972338,8.000000,8.553580,0.403912,-2.985075,0.000000,0.000000
0.010000,7.976227,8.000000,8.557470,0.374062,-2.985075,-0.000000,0.000000
