dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.841475,24.760820,4.848934,4.059838,-0.085032,0.000350,6.197152
0.010000,4.881914,24.757325,4.889524,4.058988,-0.085029,0.000367,6.196759
0.010000,4.922343,24.753814,4.930105,4.058138,-0.085025,0.000383,6.196371
0.010000,4.962763,24.750288,4.970678,4.057288,-0.085021,0.000398,6.195989
0.010000,5.003172,24.746748,5.011242,4.056437,-0.085017,0.000412,6.195613
0.010000,5.043572,24.743193,5.051798,4.055587,-0.085013,0.000426,6.195242
0.010000,5.083962,24.739625,5.092346,4.054737,-0.085008,0.000438,6.194878
0.010000,5.124342,24.736042,5.132884,4.053887,-0.085004,0.000449,6.194518
0.010000,5.164713,24.732446,5.173415,4.053037,-0.084999,0.000460,6.194165
0.010000,5.205074,24.728837,5.213937,4.052187,-0.084994,0.000470,6.193817
0.010000,5.245425,24.725214,5.254450,4.051337,-0.084990,0.000479,6.193475
0.010000,5.285766,24.721578,5.294955,4.050487,-0.084985,0.000487,6.193138
0.010000,5.326098,24.717930,5.335451,4.049638,-0.084980,0.000495,6.192807
0.010000,5.366420,24.714269,5.375939,4.048788,-0.084975,0.000501,6.192482
0.010000,5.406732,24.710596,5.416419,4.047938,-0.084970,0.000507,6.192162
0.010000,5.447035,24.706911,5.456889,4.047089,-0.084965,0.000512,6.191848
0.010000,5.487328,24.703214,5.497352,4.046239,-0.084959,0.000517,6.191540
0.010000,5.527612,24.699506,5.537806,4.045389,-0.084954,0.000520,6.191237
0.010000,5.567886,24.695786,5.578251,4.044540,-0.084949,0.000523,6.190941
0.010000,5.608150,24.692055,5.618688,4.043691,-0.084944,0.000526,6.190649
0.010000,5.648405,24.688314,5.659116,4.042841,-0.084938,0.000527,6.190364
0.010000,5.688650,24.684562,5.699536,4.041992,-0.084933,0.000528,6.190084
0.010000,5.728886,24.680799,5.739948,4.041143,-0.084928,0.000528,6.189809
0.010000,5.769113,24.677027,5.780351,4.040293,-0.084923,0.000528,6.189541
0.010000,5.809330,24.673244,5.820745,4.039444,-0.084917,0.000527,6.189278
0.010000,5.849537,24.669452,5.861131,4.038595,-0.084912,0.000525,6.189021
0.010000,5.889735,24.665651,5.901509,4.037746,-0.084907,0.000523,6.188769
0.010000,5.929924,24.661840,5.941877,4.036897,-0.084902,0.000520,6.188523
0.010000,5.970103,24.658020,5.982238,4.036048,-0.084896,0.000517,6.188283
0.010000,6.010273,24.654191,6.022590,4.035199,-0.084891,0.000513,6.188048
0.010000,6.050434,24.650354,6.062933,4.034350,-0.084886,0.000508,6.187819
0.010000,6.090585,24.646509,6.103268,4.033501,-0.084881,0.000503,6.187596
0.010000,6.130727,24.642656,6.143595,4.032653,-0.084876,0.000498,6.187378
0.010000,6.170860,24.638795,6.183913,4.031804,-0.084871,0.000492,6.187166
0.010000,6.210983,24.634926,6.224223,4.030955,-0.084866,0.000485,6.186960
0.010000,6.251098,24.631050,6.264524,4.030107,-0.084862,0.000478,6.186759
0.010000,6.291203,24.627167,6.304816,4.029258,-0.084857,0.000470,6.186564
0.010000,6.331298,24.623277,6.345100,4.028410,-0.084852,0.000462,6.186374
0.010000,6.371385,24.619380,6.385376,4.027561,-0.084848,0.000454,6.186191
0.010000,6.411463,24.615477,6.425643,4.026713,-0.084843,0.000445,6.186013
0.010000,6.451531,24.611567,6.465902,4.025864,-0.084839,0.000436,6.185840
0.010000,6.491590,24.607652,6.506152,4.025016,-0.084835,0.000426,6.185673
0.010000,6.531640,24.603731,6.546394,4.024168,-0.084831,0.000416,6.185512
0.010000,6.571682,24.599804,6.586627,4.023319,-0.084827,0.000405,6.185357
0.010000,6.611714,24.595873,6.626851,4.022471,-0.084823,0.000394,6.185207
0.010000,6.651737,24.591936,6.667068,4.021623,-0.084819,0.000383,6.185063
0.010000,6.691751,24.587994,6.707275,4.020775,-0.084815,0.000371,6.184924
0.010000,6.731756,24.584048,6.747475,4.019927,-0.084811,0.000359,6.184791
0.010000,6.771752,24.580097,6.787665,4.019079,-0.084808,0.000347,6.184664
0.010000,6.811739,24.576142,6.827848,4.018230,-0.084805,0.000335,6.184543
0.010000,6.851718,24.572183,6.868022,4.017382,-0.084801,0.000322,6.184427
0.010000,6.891687,24.568221,6.908187,4.016534,-0.084798,0.000309,6.184317
0.010000,6.931648,24.564255,6.948344,4.015687,-0.084795,0.000295,6.184212
0.010000,6.971599,24.560286,6.988492,4.014839,-0.084793,0.000282,6.184113
0.010000,7.011542,24.556314,7.028632,4.013991,-0.084790,0.000268,6.184020
0.010000,7.051476,24.552339,7.068764,4.013143,-0.084787,0.000254,6.183932
0.010000,7.091402,24.548361,7.108886,4.012295,-0.084785,0.000239,6.183850
0.010000,7.131318,24.544381,7.149001,4.011447,-0.084783,0.000225,6.183774
0.010000,7.171226,24.540400,7.189107,4.010599,-0.084781,0.000210,6.183703
0.010000,7.211125,24.536416,7.229204,4.009752,-0.084779,0.000195,6.183638
0.010000,7.251016,24.532431,7.269294,4.008904,-0.084777,0.000180,6.183579
0.010000,7.290897,24.528444,7.309374,4.008056,-0.084775,0.000165,6.183525
0.010000,7.330770,24.524456,7.349446,4.007208,-0.084774,0.000150,6.183477
0.010000,7.370635,24.520467,7.389510,4.006361,-0.084772,0.000134,6.183435
0.010000,7.410491,24.516477,7.429565,4.005513,-0.084771,0.000119,6.183398
0.010000,7.450338,24.512487,7.469612,4.004665,-0.084770,0.000103,6.183367
0.010000,7.490177,24.508497,7.509650,4.003817,-0.084769,0.000087,6.183341
0.010000,7.530007,24.504506,7.549679,4.002970,-0.084769,0.000072,6.183322
0.010000,7.569829,24.500516,7.589701,4.002122,-0.084768,0.000056,6.183307
0.010000,7.609643,24.496526,7.629713,4.001274,-0.084768,0.000040,6.183299
0.010000,7.649447,24.492537,7.669718,4.000427,-0.084767,0.000024,6.183296
0.010000,7.689244,24.488548,7.709713,3.999579,-0.084767,0.000008,6.183299
0.010000,7.729032,24.484561,7.749701,3.998731,-0.084767,-0.000008,6.183307
0.010000,7.768811,24.480575,7.789680,3.997884,-0.084768,-0.000024,6.183322
0.010000,7.808583,24.476590,7.829650,3.997036,-0.084768,-0.000040,6.183341
0.010000,7.848346,24.472607,7.869612,3.996188,-0.084769,-0.000056,6.183367
0.010000,7.888100,24.468626,7.909565,3.995341,-0.084769,-0.000072,6.183398
0.010000,7.927846,24.464648,7.949510,3.994493,-0.084770,-0.000088,6.183434
0.010000,7.967584,24.460671,7.989447,3.993645,-0.084771,-0.000103,6.183477
0.010000,8.007314,24.456698,8.029375,3.992798,-0.084772,-0.000119,6.183525
0.010000,8.047036,24.452727,8.069294,3.991950,-0.084774,-0.000134,6.183579
0.010000,8.086749,24.448759,8.109205,3.991102,-0.084775,-0.000150,6.183638
0.010000,8.126454,24.444795,8.149108,3.990254,-0.084777,-0.000165,6.183703
