dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.941861,8.637057,4.048424,2.293239,-7.073349,-26.629627,6.197556
0.010000,3.963988,8.635289,4.070621,2.219760,-7.347869,-27.451949,6.209424
0.010000,3.985374,8.633840,4.092056,2.143463,-7.629725,-28.185603,6.221801
0.010000,4.005985,8.632704,4.112699,2.064285,-7.917762,-28.803662,6.234706
0.010000,4.025790,8.631875,4.132521,1.982180,-8.210490,-29.272797,6.248158
0.010000,4.044753,8.631342,4.151492,1.897120,-8.506058,-29.556809,6.262177
0.010000,4.062843,8.631092,4.169583,1.809098,-8.802178,-29.612057,6.276783
0.010000,4.080024,8.631110,4.186764,1.718137,-9.096088,-29.390986,0.008810
0.010000,4.096265,8.631380,4.203007,1.624292,-9.384479,-28.839074,0.024648
0.010000,4.111533,8.631880,4.218284,1.527658,-9.663452,-27.897334,0.041130
0.010000,4.125799,8.632588,4.232567,1.428373,-9.928463,-26.501059,0.058274
0.010000,4.139036,8.633476,4.245834,1.326630,-10.174285,-24.582195,0.076096
0.010000,4.151218,8.634516,4.258060,1.222680,-10.394983,-22.069792,0.094612
0.010000,4.162326,8.635675,4.269229,1.116841,-10.583915,-18.893235,0.113833
0.010000,4.172344,8.636920,4.279324,1.009504,-10.733757,-14.984198,0.133769
0.010000,4.181263,8.638211,4.288335,0.901138,-10.836570,-10.281256,0.154428
0.010000,4.189078,8.639511,4.296258,0.792299,-10.883913,-4.734375,0.175813
0.010000,4.195796,8.640779,4.303095,0.683629,-10.867017,1.689679,0.197922
0.010000,4.201429,8.641973,4.308853,0.575859,-10.777007,9.000921,0.220749
0.010000,4.206002,8.643054,4.313551,0.469807,-10.605211,17.179674,0.244284
0.010000,4.209546,8.643981,4.317215,0.366371,-10.343510,26.170090,0.268508
0.010000,4.212107,8.644717,4.319880,0.266524,-9.984768,35.874205,0.293398
0.010000,4.213741,8.645232,4.321593,0.171291,-9.523288,46.147971,0.318923
0.010000,4.214515,8.645496,4.322410,0.081738,-8.955295,56.799302,0.345044
0.010000,4.214505,8.645491,4.322421,0.001071,-8.066682,88.861296,0.371718
0.010000,4.213802,8.645204,4.323181,0.076028,7.495665,1556.234682,0.398891
0.010000,4.212500,8.644632,4.324603,0.142156,6.612863,-88.280213,0.426506
0.010000,4.210705,8.643785,4.326588,0.198503,5.634619,-97.824370,0.454496
0.010000,4.208526,8.642681,4.329030,0.244238,4.573540,-106.107905,0.482791
0.010000,4.206077,8.641352,4.331817,0.278677,3.443944,-112.959586,0.511316
0.010000,4.203471,8.639839,4.334830,0.301306,2.262865,-118.107909,0.539991
0.010000,4.200820,8.638198,4.337948,0.311801,1.049453,-121.341180,0.568736
0.010000,4.198232,8.636491,4.341049,0.310043,-0.175784,-122.523734,0.597470
0.010000,4.195807,8.634791,4.344010,0.296124,-1.391850,-121.606555,0.626111
0.010000,4.193639,8.633176,4.346713,0.270343,-2.578162,-118.631216,0.654580
0.010000,4.191809,8.631731,4.349045,0.233188,-3.715425,-113.726362,0.682801
0.010000,4.190387,8.630543,4.350898,0.185324,-4.786401,-107.097579,0.710703
0.010000,4.189430,8.629698,4.352174,0.127559,-5.776518,-99.011700,0.738221
0.010000,4.188985,8.629284,4.352782,0.060816,-6.674286,-89.776824,0.765293
0.010000,4.189083,8.629383,4.352921,0.013900,-4.691590,198.269662,0.791867
0.010000,4.189744,8.630073,4.353877,0.095533,8.163298,1285.488790,0.817896
0.010000,4.190977,8.631425,4.355707,0.183014,8.748066,58.476786,0.843343
0.010000,4.192780,8.633505,4.358460,0.275281,9.226681,47.861457,0.868174
0.010000,4.195143,8.636369,4.362173,0.371308,9.602713,37.603219,0.892366
0.010000,4.198049,8.640065,4.366874,0.470124,9.881613,27.890080,0.915898
0.010000,4.201472,8.644633,4.372582,0.570827,10.070308,18.869422,0.938759
0.010000,4.205383,8.650105,4.379308,0.672595,10.176729,10.642145,0.960942
0.010000,4.209749,8.656504,4.387055,0.774689,10.209405,3.267590,0.982444
0.010000,4.214536,8.663846,4.395820,0.876459,10.177088,-3.231697,1.003267
0.010000,4.219704,8.672141,4.405593,0.977344,10.088463,-8.862529,1.023418
0.010000,4.225217,8.681392,4.416362,1.076863,9.951897,-13.656535,1.042906
0.010000,4.231036,8.691595,4.428108,1.174616,9.775293,-17.660462,1.061741
0.010000,4.237124,8.702744,4.440811,1.270275,9.565942,-20.935132,1.079939
0.010000,4.243444,8.714827,4.454446,1.363580,9.330476,-23.546578,1.097515
0.010000,4.249961,8.727828,4.468990,1.454328,9.074829,-25.564666,1.114486
0.010000,4.256642,8.741730,4.484413,1.542371,8.804238,-27.059103,1.130871
0.010000,4.263455,8.756512,4.500689,1.627603,8.523258,-28.098042,1.146686
