dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.514783,25.734746,6.562051,4.121581,0.285480,0.005312,0.131914
0.010000,6.555671,25.740154,6.603296,4.124437,0.285532,0.005146,0.131084
0.010000,6.596592,25.745532,6.644569,4.127293,0.285581,0.004957,0.130236
0.010000,6.637546,25.750878,6.685870,4.130149,0.285629,0.004747,0.129368
0.010000,6.678533,25.756192,6.727200,4.133006,0.285674,0.004515,0.128481
0.010000,6.719554,25.761472,6.768559,4.135863,0.285716,0.004259,0.127576
0.010000,6.760607,25.766719,6.809946,4.138720,0.285756,0.003980,0.126651
0.010000,6.801693,25.771931,6.851362,4.141578,0.285793,0.003679,0.125707
0.010000,6.842813,25.777108,6.892806,4.144437,0.285826,0.003352,0.124744
0.010000,6.883966,25.782247,6.934279,4.147295,0.285856,0.003001,0.123762
0.010000,6.925153,25.787350,6.975781,4.150154,0.285883,0.002625,0.122761
0.010000,6.966373,25.792415,7.017311,4.153013,0.285905,0.002223,0.121741
0.010000,7.007627,25.797440,7.058869,4.155872,0.285923,0.001795,0.120702
0.010000,7.048914,25.802426,7.100457,4.158732,0.285936,0.001340,0.119644
0.010000,7.090235,25.807371,7.142073,4.161591,0.285945,0.000857,0.118566
0.010000,7.131590,25.812274,7.183717,4.164450,0.285948,0.000347,0.117470
0.010000,7.172979,25.817136,7.225390,4.167310,0.285946,-0.000191,0.116355
0.010000,7.214401,25.821953,7.267092,4.170169,0.285939,-0.000758,0.115220
0.010000,7.255858,25.826727,7.308822,4.173029,0.285925,-0.001354,0.114067
0.010000,7.297348,25.831456,7.350581,4.175888,0.285905,-0.001980,0.112894
0.010000,7.338872,25.836139,7.392369,4.178746,0.285879,-0.002636,0.111702
0.010000,7.380430,25.840775,7.434185,4.181605,0.285846,-0.003323,0.110492
0.010000,7.422023,25.845363,7.476029,4.184463,0.285805,-0.004041,0.109262
0.010000,7.463649,25.849903,7.517903,4.187321,0.285758,-0.004790,0.108013
0.010000,7.505310,25.854394,7.559804,4.190178,0.285702,-0.005572,0.106745
0.010000,7.547004,25.858835,7.601735,4.193034,0.285638,-0.006386,0.105458
0.010000,7.588733,25.863224,7.643694,4.195890,0.285566,-0.007233,0.104153
0.010000,7.630495,25.867562,7.685681,4.198744,0.285485,-0.008113,0.102828
0.010000,7.672292,25.871847,7.727697,4.201598,0.285394,-0.009027,0.101484
0.010000,7.714124,25.876078,7.769741,4.204451,0.285295,-0.009976,0.100121
0.010000,7.755989,25.880254,7.811814,4.207303,0.285185,-0.010959,0.098739
0.010000,7.797888,25.884375,7.853916,4.210154,0.285065,-0.011978,0.097338
0.010000,7.839822,25.888440,7.896046,4.213003,0.284935,-0.013031,0.095918
0.010000,7.881789,25.892447,7.938205,4.215851,0.284794,-0.014121,0.094478
0.010000,7.923791,25.896397,7.980392,4.218698,0.284641,-0.015247,0.093021
0.010000,7.965827,25.900287,8.022607,4.221542,0.284477,-0.016410,0.091544
0.010000,8.007897,25.904117,8.064851,4.224385,0.284301,-0.017610,0.090048
0.010000,8.050000,25.907887,8.107123,4.227226,0.284112,-0.018847,0.088533
0.010000,8.092138,25.911595,8.149424,4.230066,0.283911,-0.020122,0.086999
0.010000,8.134310,25.915240,8.191753,4.232903,0.283697,-0.021435,0.085446
0.010000,8.176516,25.918822,8.234110,4.235737,0.283469,-0.022786,0.083875
0.010000,8.218755,25.922339,8.276496,4.238569,0.283227,-0.024176,0.082284
0.010000,8.261028,25.925791,8.318910,4.241399,0.282971,-0.025605,0.080675
0.010000,8.303335,25.929177,8.361352,4.244226,0.282701,-0.027073,0.079047
0.010000,8.345676,25.932496,8.403823,4.247050,0.282415,-0.028580,0.077400
0.010000,8.388050,25.935747,8.446321,4.249871,0.282113,-0.030128,0.075734
0.010000,8.430458,25.938929,8.488848,4.252689,0.281796,-0.031715,0.074049
0.010000,8.472899,25.942041,8.531403,4.255504,0.281463,-0.033342,0.072346
0.010000,8.515373,25.945083,8.573986,4.258315,0.281113,-0.035009,0.070624
0.010000,8.557881,25.948053,8.616598,4.261123,0.280746,-0.036719,0.068883
0.010000,8.600422,25.950950,8.659237,4.263926,0.280361,-0.038466,0.067124
0.010000,8.642995,25.953774,8.701904,4.266726,0.279958,-0.040255,0.065345
0.010000,8.685602,25.956524,8.744599,4.269521,0.279538,-0.042085,0.063549
0.010000,8.728241,25.959198,8.787322,4.272312,0.279098,-0.043956,0.061733
0.010000,8.770913,25.961797,8.830073,4.275099,0.278639,-0.045874,0.059899
0.010000,8.813618,25.964318,8.872852,4.277880,0.278161,-0.047817,0.058047
0.010000,8.856354,25.966762,8.915659,4.280657,0.277663,-0.049815,0.056176
0.010000,8.899123,25.969126,8.958493,4.283428,0.277144,-0.051857,0.054286
0.010000,8.941924,25.971411,9.001355,4.286194,0.276605,-0.053921,0.052378
0.010000,8.984757,25.973615,9.044245,4.288955,0.276045,-0.056045,0.050452
0.010000,9.027622,25.975738,9.087162,4.291709,0.275463,-0.058204,0.048507
0.010000,9.070518,25.977778,9.130106,4.294458,0.274859,-0.060396,0.046544
0.010000,9.113445,25.979735,9.173078,4.297200,0.274232,-0.062642,0.044563
0.010000,9.156404,25.981608,9.216078,4.299936,0.273583,-0.064917,0.042563
0.010000,9.199393,25.983395,9.259104,4.302665,0.272911,-0.067233,0.040545
0.010000,9.242414,25.985097,9.302158,4.305387,0.272215,-0.069607,0.038509
0.010000,9.285464,25.986711,9.345239,4.308102,0.271495,-0.071988,0.036455
0.010000,9.328546,25.988238,9.388347,4.310810,0.270750,-0.074434,0.034383
0.010000,9.371657,25.989676,9.431482,4.313510,0.269981,-0.076912,0.032293
0.010000,9.414798,25.991024,9.474644,4.316202,0.269187,-0.079428,0.030185
0.010000,9.457968,25.992281,9.517833,4.318885,0.268367,-0.081982,0.028059
0.010000,9.501168,25.993448,9.561049,4.321560,0.267522,-0.084573,0.025915
0.010000,9.544397,25.994522,9.604291,4.324227,0.266650,-0.087202,0.023754
0.010000,9.587655,25.995502,9.647560,4.326884,0.265751,-0.089867,0.021575
0.010000,9.630941,25.996389,9.690855,4.329533,0.264825,-0.092568,0.019378
0.010000,9.674255,25.997180,9.734177,4.332171,0.263872,-0.095305,0.017163
0.010000,9.717598,25.997876,9.777525,4.334800,0.262891,-0.098090,0.014931
0.010000,9.760968,25.998475,9.820899,4.337419,0.261882,-0.100881,0.012682
