dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.324081,6.521829,6.667665,7.985865,-7.470661,-79.717441,0.791867
0.010000,6.378871,6.578800,6.746707,7.904241,-8.162431,-69.176985,0.817896
0.010000,6.431587,6.636516,6.824875,7.816770,-8.747075,-58.464416,0.843343
0.010000,6.482231,6.694843,6.902120,7.724514,-9.225651,-47.857537,0.868174
0.010000,6.530819,6.753653,6.978405,7.628497,-9.601666,-37.601525,0.892366
0.010000,6.577378,6.812830,7.053702,7.529691,-9.880573,-27.890697,0.915898
0.010000,6.621948,6.872264,7.127992,7.428999,-10.069268,-18.869521,0.938759
0.010000,6.664577,6.931860,7.201264,7.327241,-10.175710,-10.644194,0.960942
0.010000,6.705318,6.991530,7.273516,7.225157,-10.208412,-3.270189,0.982444
0.010000,6.744231,7.051196,7.344750,7.123396,-10.176137,3.227526,1.003267
0.010000,6.781380,7.110791,7.414975,7.022521,-10.087537,8.859982,1.023418
0.010000,6.816831,7.170255,7.484205,6.923010,-9.951029,13.650755,1.042906
0.010000,6.850652,7.229539,7.552458,6.825266,-9.774458,17.657090,1.061741
0.010000,6.882911,7.288599,7.619754,6.729614,-9.565154,20.930455,1.079939
0.010000,6.913677,7.347400,7.686117,6.636317,-9.329735,23.541909,1.097515
0.010000,6.943015,7.405913,7.751573,6.545576,-9.074133,25.560121,1.114486
0.010000,6.970991,7.464113,7.816148,6.457540,-8.803581,27.055243,1.130871
0.010000,6.997671,7.521982,7.879872,6.372313,-8.522654,28.092700,1.146686
0.010000,7.023115,7.579506,7.942771,6.289961,-8.235241,28.741253,1.161953
0.010000,7.047382,7.636674,8.004876,6.210514,-7.944710,29.053164,1.176690
0.010000,7.070531,7.693478,8.066216,6.133976,-7.653816,29.089399,1.190917
0.010000,7.092614,7.749914,8.126819,6.060327,-7.364901,28.891452,1.204653
0.010000,7.113685,7.805981,8.186715,5.989528,-7.079818,28.508373,1.217917
0.010000,7.133792,7.861678,8.245930,5.921527,-6.800121,27.969640,1.230727
0.010000,7.152983,7.917007,8.304492,5.856258,-6.526934,27.318702,1.243103
0.010000,7.171300,7.971971,8.362429,5.793645,-6.261230,26.570433,1.255060
0.010000,7.188788,8.026576,8.419765,5.733609,-6.003633,25.759662,1.266618
0.010000,7.205484,8.080825,8.476526,5.676063,-5.754663,24.896995,1.277792
0.010000,7.221427,8.134726,8.532735,5.620917,-5.514571,24.009188,1.288598
0.010000,7.236651,8.188285,8.588416,5.568081,-5.283575,23.099607,1.299052
0.010000,7.251191,8.241509,8.643590,5.517464,-5.061711,22.186413,1.309169
0.010000,7.265076,8.294407,8.698280,5.468974,-4.848946,21.276469,1.318962
0.010000,7.278338,8.346986,8.752505,5.422523,-4.645168,20.377856,1.328446
0.010000,7.291004,8.399253,8.806285,5.378020,-4.450236,19.493155,1.337633
0.010000,7.303099,8.451218,8.859639,5.335382,-4.263890,18.634602,1.346535
0.010000,7.314650,8.502888,8.912584,5.294522,-4.085941,17.794984,1.355166
0.010000,7.325679,8.554271,8.965138,5.255361,-3.916090,16.985099,1.363535
0.010000,7.336208,8.605376,9.017316,5.217821,-3.754034,16.205569,1.371654
0.010000,7.346258,8.656210,9.069135,5.181826,-3.599538,15.449629,1.379533
0.010000,7.355849,8.706782,9.120608,5.147303,-3.452220,14.731778,1.387181
0.010000,7.364999,8.757098,9.171749,5.114185,-3.311843,14.037687,1.394609
0.010000,7.373726,8.807168,9.222573,5.082404,-3.178059,13.378426,1.401826
0.010000,7.382046,8.856997,9.273092,5.051898,-3.050605,12.745373,1.408838
0.010000,7.389976,8.906593,9.323318,5.022607,-2.929161,12.144362,1.415656
0.010000,7.397529,8.955963,9.373263,4.994472,-2.813436,11.572524,1.422286
0.010000,7.404720,9.005114,9.422938,4.967440,-2.703191,11.024496,1.428735
0.010000,7.411562,9.054053,9.472352,4.941459,-2.598124,10.506728,1.435012
0.010000,7.418068,9.102785,9.521517,4.916479,-2.497997,10.012714,1.441122
0.010000,7.424250,9.151318,9.570442,4.892454,-2.402544,9.545265,1.447071
0.010000,7.430118,9.199656,9.619135,4.869338,-2.311567,9.097703,1.452867
0.010000,7.435685,9.247806,9.667606,4.847090,-2.224781,8.678602,1.458514
0.010000,7.440959,9.295774,9.715863,4.825670,-2.142036,8.274516,1.464019
0.010000,7.445952,9.343564,9.763913,4.805039,-2.063080,7.895560,1.469386
0.010000,7.450671,9.391183,9.811765,4.785162,-1.987734,7.534641,1.474620
0.010000,7.455126,9.438634,9.859425,4.766004,-1.915823,7.191109,1.479727
0.010000,7.459326,9.485923,9.906900,4.747532,-1.847160,6.866245,1.484711
0.010000,7.463277,9.533055,9.954197,4.729716,-1.781581,6.557926,1.489575
0.010000,7.466989,9.580034,10.001322,4.712527,-1.718916,6.266477,1.494326
0.010000,7.470467,9.626864,10.048282,4.695936,-1.659050,5.986649,1.498965
0.010000,7.473720,9.673550,10.095081,4.679918,-1.601810,5.723925,1.503498
0.010000,7.476753,9.720096,10.141725,4.664448,-1.547060,5.475088,1.507928
0.010000,7.479573,9.766505,10.188220,4.649501,-1.494706,5.235379,1.512258
0.010000,7.482187,9.812782,10.234571,4.635055,-1.444590,5.011628,1.516491
0.010000,7.484599,9.858930,10.280782,4.621088,-1.396631,4.795824,1.520632
0.010000,7.486816,9.904952,10.326858,4.607581,-1.350702,4.592923,1.524683
0.010000,7.488843,9.950853,10.372803,4.594515,-1.306695,4.400677,1.528646
0.010000,7.490684,9.996635,10.418621,4.581869,-1.264555,4.214046,1.532525
0.010000,7.492346,10.042301,10.464318,4.569628,-1.224132,4.042333,1.536323
0.010000,7.493832,10.087854,10.509895,4.557774,-1.185389,3.874289,1.540041
0.010000,7.495147,10.133298,10.555358,4.546292,-1.148224,3.716455,1.543683
0.010000,7.496295,10.178635,10.600710,4.535166,-1.112563,3.566087,1.547251
0.010000,7.497281,10.223868,10.645954,4.524383,-1.078335,3.422863,1.550747
0.010000,7.498108,10.269000,10.691093,4.513928,-1.045470,3.286481,1.554173
0.010000,7.498781,10.314033,10.736131,4.503789,-1.013903,3.156651,1.557532
0.010000,7.499303,10.358969,10.781071,4.493953,-0.983582,3.032132,1.560825
0.010000,7.499678,10.403812,10.825915,4.484409,-0.954432,2.915036,1.564054
0.010000,7.499908,10.448563,10.870666,4.475145,-0.926401,2.803027,1.567222
0.010000,7.499998,10.493224,10.915328,4.466150,-0.899455,2.694666,1.570329
0.010000,7.500027,10.531338,10.953441,3.811349,-65.480157,-6458.070206,1.569101
0.010000,7.500124,10.568751,10.990854,3.741343,-7.000526,5847.963099,1.567376
