dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.955650,4.948697,9.119888,3.985841,-1.006477,-59.701493,4.539174
0.010000,5.948489,4.909569,9.159666,3.969806,-1.603492,-59.701493,4.523503
0.010000,5.940744,4.870747,9.199255,3.947801,-2.200507,-59.701493,4.507394
0.010000,5.932420,4.832300,9.238593,3.919825,-2.797522,-59.701493,4.490865
0.010000,5.923520,4.794279,9.277642,3.889975,-2.985075,-18.755311,4.473928
0.010000,5.914043,4.756706,9.316392,3.860124,-2.985075,0.000000,4.456587
0.010000,5.903986,4.719593,9.354844,3.830273,-2.985075,-0.000000,4.438840
0.010000,5.893347,4.682953,9.392998,3.800422,-2.985075,0.000000,4.420691
0.010000,5.882127,4.646800,9.430853,3.770572,-2.985075,-0.000000,4.402142
0.010000,5.870325,4.611147,9.468409,3.740721,-2.985075,0.000000,4.383200
0.010000,5.857942,4.576007,9.505667,3.710870,-2.985075,0.000000,4.363871
0.010000,5.844980,4.541396,9.542626,3.681019,-2.985075,0.000000,4.344165
0.010000,5.831443,4.507326,9.579287,3.651169,-2.985075,-0.000000,4.324096
0.010000,5.817335,4.473813,9.615650,3.621318,-2.985075,0.000000,4.303676
0.010000,5.802661,4.440870,9.651714,3.591467,-2.985075,0.000000,4.282923
0.010000,5.787428,4.408511,9.687479,3.561616,-2.985075,-0.000000,4.261856
0.010000,5.771646,4.376750,9.722946,3.531766,-2.985075,-0.000000,4.240497
0.010000,5.755323,4.345600,9.758114,3.501915,-2.985075,0.000000,4.218871
0.010000,5.738471,4.315074,9.792984,3.472064,-2.985075,0.000000,4.197004
0.010000,5.721102,4.285183,9.827556,3.442213,-2.985075,-0.000000,4.174925
0.010000,5.703230,4.255939,9.861829,3.412363,-2.985075,-0.000000,4.152665
0.010000,5.684871,4.227354,9.895803,3.382512,-2.985075,0.000000,4.130257
0.010000,5.666042,4.199435,9.929479,3.352661,-2.985075,-0.000000,4.107735
0.010000,5.646759,4.172192,9.962856,3.322810,-2.985075,0.000000,4.085134
0.010000,5.627043,4.145631,9.995935,3.292960,-2.985075,-0.000000,4.062493
0.010000,5.606914,4.119760,10.028715,3.263109,-2.985075,0.000000,4.039846
0.010000,5.586394,4.094582,10.061197,3.233258,-2.985075,-0.000000,4.017233
0.010000,5.565504,4.070101,10.093381,3.203408,-2.985075,0.000000,3.994689
0.010000,5.544267,4.046318,10.125265,3.173557,-2.985075,-0.000000,3.972253
0.010000,5.522707,4.023235,10.156852,3.143706,-2.985075,-0.000000,3.949958
0.010000,5.500849,4.000850,10.188140,3.113855,-2.985075,0.000000,3.927840
0.010000,5.478716,3.979160,10.219129,3.084005,-2.985075,-0.000000,3.905932
0.010000,5.456334,3.958162,10.249820,3.054154,-2.985075,0.000000,3.884265
0.010000,5.433727,3.937850,10.280212,3.024303,-2.985075,0.000000,3.862867
0.010000,5.410919,3.918218,10.310306,2.994452,-2.985075,0.000000,3.841766
0.010000,5.387936,3.899258,10.340101,2.964602,-2.985075,-0.000000,3.820987
0.010000,5.364801,3.880960,10.369598,2.934751,-2.985075,0.000000,3.800550
0.010000,5.341538,3.863316,10.398796,2.904900,-2.985075,0.000000,3.780475
0.010000,5.318170,3.846313,10.427696,2.875049,-2.985075,0.000000,3.760780
0.010000,5.294719,3.829940,10.456297,2.845199,-2.985075,-0.000000,3.741478
0.010000,5.271208,3.814183,10.484600,2.815348,-2.985075,0.000000,3.722582
0.010000,5.247658,3.799031,10.512604,2.785497,-2.985075,-0.000000,3.704101
0.010000,5.224089,3.784468,10.540310,2.755646,-2.985075,0.000000,3.686043
0.010000,5.200520,3.770480,10.567717,2.725796,-2.985075,0.000000,3.668413
0.010000,5.176971,3.757053,10.594826,2.695945,-2.985075,0.000000,3.651213
0.010000,5.153459,3.744171,10.621636,2.666094,-2.985075,-0.000000,3.634447
0.010000,5.130001,3.731819,10.648147,2.636243,-2.985075,0.000000,3.618113
0.010000,5.106613,3.719982,10.674361,2.606393,-2.985075,0.000000,3.602211
