dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.532806,19.519636,13.182362,3.500743,-4.888997,-12.946217,4.655508
0.010000,11.530853,19.485185,13.216868,3.450600,-5.014238,-12.524066,4.656038
0.010000,11.528949,19.451246,13.250861,3.399244,-5.135631,-12.139358,4.656691
0.010000,11.527098,19.417830,13.284328,3.346709,-5.253516,-11.788469,4.657459
0.010000,11.525304,19.384949,13.317258,3.293027,-5.368195,-11.467929,4.658334
0.010000,11.523570,19.352613,13.349640,3.238228,-5.479941,-11.174595,4.659310
0.010000,11.521899,19.320834,13.381464,3.182338,-5.588996,-10.905485,4.660379
0.010000,11.520292,19.289621,13.412717,3.125382,-5.695574,-10.657818,4.661533
0.010000,11.518751,19.258986,13.443391,3.067383,-5.799864,-10.428991,4.662767
0.010000,11.517278,19.228939,13.473475,3.008363,-5.902030,-10.216555,4.664072
0.010000,11.515874,19.199489,13.502958,2.948341,-6.002212,-10.018226,4.665442
0.010000,11.514540,19.170646,13.531832,2.887336,-6.100530,-9.831820,4.666872
0.010000,11.513275,19.142421,13.560085,2.825365,-6.197083,-9.655317,4.668353
0.010000,11.512080,19.114822,13.587710,2.762445,-6.291951,-9.486796,4.669881
0.010000,11.510954,19.087860,13.614696,2.698593,-6.385196,-9.324453,4.671449
0.010000,11.509897,19.061543,13.641034,2.633825,-6.476862,-9.166591,4.673050
0.010000,11.508907,19.035880,13.666715,2.568155,-6.566978,-9.011597,4.674678
0.010000,11.507985,19.010881,13.691731,2.501599,-6.655558,-8.858034,4.676329
0.010000,11.507127,18.986555,13.716073,2.434173,-6.742602,-8.704456,4.677995
0.010000,11.506333,18.962909,13.739732,2.365892,-6.828098,-8.549540,4.679672
0.010000,11.505601,18.939953,13.762700,2.296772,-6.912019,-8.392082,4.681353
0.010000,11.504929,18.917695,13.784968,2.226829,-6.994330,-8.231093,4.683034
0.010000,11.504314,18.896143,13.806529,2.156079,-7.074983,-8.065346,4.684708
0.010000,11.503754,18.875305,13.827374,2.084540,-7.153923,-7.894031,4.686371
0.010000,11.503247,18.855189,13.847497,2.012229,-7.231086,-7.716281,4.688017
0.010000,11.502791,18.835803,13.866888,1.939165,-7.306399,-7.531318,4.689642
0.010000,11.502381,18.817154,13.885542,1.865367,-7.379785,-7.338540,4.691240
0.010000,11.502016,18.799249,13.903450,1.790855,-7.451158,-7.137271,4.692807
0.010000,11.501694,18.782095,13.920607,1.715651,-7.520430,-6.927240,4.694338
0.010000,11.501410,18.765700,13.937005,1.639776,-7.587507,-6.707664,4.695828
0.010000,11.501162,18.750069,13.952637,1.563253,-7.652294,-6.478747,4.697274
0.010000,11.500948,18.735210,13.967498,1.486106,-7.714692,-6.239790,4.698671
0.010000,11.500764,18.721128,13.981582,1.408360,-7.774602,-5.990984,4.700015
0.010000,11.500608,18.707828,13.994882,1.330041,-7.831924,-5.732237,4.701303
0.010000,11.500477,18.695317,14.007394,1.251175,-7.886558,-5.463399,4.702530
0.010000,11.500368,18.683600,14.019112,1.171791,-7.938405,-5.184670,4.703693
0.010000,11.500279,18.672681,14.030031,1.091918,-7.987370,-4.896497,4.704790
0.010000,11.500208,18.662565,14.040147,1.011584,-8.033357,-4.598728,4.705816
0.010000,11.500151,18.653257,14.049455,0.930821,-8.076277,-4.291974,4.706769
0.010000,11.500107,18.644761,14.057952,0.849661,-8.116042,-3.976497,4.707647
0.010000,11.500074,18.637079,14.065633,0.768135,-8.152572,-3.653016,4.708447
0.010000,11.500049,18.630217,14.072496,0.686277,-8.185788,-3.321583,4.709166
0.010000,11.500031,18.624175,14.078537,0.604121,-8.215621,-2.983313,4.709803
0.010000,11.500019,18.618958,14.083754,0.521701,-8.242005,-2.638429,4.710356
0.010000,11.500011,18.614543,14.088170,0.441533,-8.016840,22.516484,4.710826
0.010000,11.500006,18.610872,14.091841,0.367124,-7.440901,57.593926,4.711219
0.010000,11.500003,18.607877,14.094836,0.299504,-6.761924,67.897700,4.711540
0.010000,11.500002,18.605490,14.097223,0.238715,-6.078892,68.303161,4.711797
0.010000,11.500001,18.603642,14.099071,0.184790,-5.392577,68.631520,4.711996
0.010000,11.500000,18.602264,14.100448,0.137753,-4.703668,68.890889,4.712144
0.010000,11.500000,18.601288,14.101425,0.097625,-4.012780,69.088846,4.712250
0.010000,11.500000,18.600644,14.102069,0.064421,-3.320446,69.233350,4.712319
0.010000,11.500000,18.600262,14.102450,0.038150,-2.627116,69.333060,4.712361
0.010000,11.500000,18.600074,14.102639,0.018818,-1.933157,69.395915,4.712381
0.010000,11.500000,18.600010,14.102703,0.006430,-1.238847,69.430953,4.712388
0.010000,11.500000,18.600000,14.102713,0.000986,-0.544386,69.446079,4.712389
0.010000,11.500000,18.600000,14.102713,0.000000,-0.098568,44.581833,4.712389
