dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.165661,25.188594,5.128133,6.386017,3.919954,-0.206871,6.235682
0.010000,5.229840,25.185533,5.192385,6.425196,3.917872,-0.208166,6.235380
0.010000,5.294410,25.182434,5.257029,6.464354,3.915778,-0.209461,6.235085
0.010000,5.359369,25.179298,5.322064,6.503490,3.913670,-0.210756,6.234795
0.010000,5.424718,25.176123,5.387490,6.542606,3.911550,-0.212052,6.234511
0.010000,5.490457,25.172912,5.453307,6.581700,3.909416,-0.213349,6.234233
0.010000,5.556584,25.169663,5.519514,6.620773,3.907270,-0.214646,6.233961
0.010000,5.623102,25.166377,5.586113,6.659824,3.905110,-0.215944,6.233695
0.010000,5.690008,25.163055,5.653101,6.698853,3.902938,-0.217242,6.233436
0.010000,5.757303,25.159695,5.720480,6.737861,3.900753,-0.218542,6.233184
0.010000,5.824986,25.156300,5.788248,6.776846,3.898554,-0.219843,6.232938
0.010000,5.893058,25.152869,5.856406,6.815810,3.896343,-0.221144,6.232699
0.010000,5.961517,25.149401,5.924954,6.854751,3.894118,-0.222446,6.232468
0.010000,6.030365,25.145899,5.993891,6.893670,3.891881,-0.223750,6.232243
0.010000,6.099600,25.142361,6.063216,6.932566,3.889630,-0.225055,6.232026
0.010000,6.169223,25.138789,6.132931,6.971440,3.887367,-0.226361,6.231817
0.010000,6.239233,25.135182,6.203034,7.010291,3.885090,-0.227668,6.231615
0.010000,6.309630,25.131542,6.273525,7.049119,3.882800,-0.228977,6.231421
0.010000,6.380414,25.127868,6.344404,7.087924,3.880497,-0.230287,6.231234
0.010000,6.451585,25.124160,6.415671,7.126705,3.878181,-0.231599,6.231056
0.010000,6.523142,25.120421,6.487326,7.165464,3.875852,-0.232912,6.230887
0.010000,6.595085,25.116649,6.559368,7.204199,3.873510,-0.234227,6.230725
0.010000,6.667414,25.112845,6.631797,7.242911,3.871154,-0.235543,6.230572
0.010000,6.740129,25.109011,6.704613,7.281598,3.868786,-0.236861,6.230428
0.010000,6.813230,25.105146,6.777815,7.320262,3.866404,-0.238181,6.230293
0.010000,6.886715,25.101251,6.851404,7.358903,3.864009,-0.239503,6.230167
0.010000,6.960586,25.097326,6.925380,7.397519,3.861601,-0.240826,6.230051
0.010000,7.034842,25.093373,6.999741,7.436110,3.859179,-0.242152,6.229943
0.010000,7.109483,25.089391,7.074487,7.474678,3.856744,-0.243479,6.229845
0.010000,7.184508,25.085382,7.149620,7.513221,3.854296,-0.244808,6.229757
0.010000,7.259918,25.081346,7.225137,7.551739,3.851835,-0.246139,6.229679
0.010000,7.335711,25.077284,7.301039,7.590233,3.849360,-0.247472,6.229611
0.010000,7.411889,25.073197,7.377326,7.628701,3.846872,-0.248807,6.229553
0.010000,7.488450,25.069085,7.453998,7.667145,3.844371,-0.250144,6.229505
0.010000,7.565394,25.064949,7.531054,7.705564,3.841856,-0.251482,6.229468
0.010000,7.642722,25.060790,7.608493,7.743957,3.839328,-0.252823,6.229442
0.010000,7.720433,25.056609,7.686316,7.782325,3.836786,-0.254165,6.229426
0.010000,7.798527,25.052406,7.764523,7.820667,3.834231,-0.255510,6.229422
0.010000,7.877003,25.048183,7.843113,7.858984,3.831662,-0.256856,6.229428
0.010000,7.955833,25.043942,7.922057,7.894419,3.543495,-28.816687,6.229447
0.010000,8.034960,25.039687,8.001298,7.924119,2.970041,-57.345494,6.229476
0.010000,8.114326,25.035422,8.080779,7.948090,2.397072,-57.296842,6.229518
0.010000,8.193875,25.031151,8.160442,7.966336,1.824595,-57.247744,6.229571
0.010000,8.273549,25.026877,8.240231,7.978862,1.252612,-57.198287,6.229635
0.010000,8.353292,25.022606,8.320088,7.985673,0.681126,-57.148562,6.229712
0.010000,8.433046,25.018341,8.399956,7.986775,0.110140,-57.098656,6.229800
0.010000,8.512782,25.014084,8.479806,7.985023,-0.175199,-28.533849,6.229900
0.010000,8.592502,25.009836,8.559639,7.983271,-0.175202,-0.000302,6.230011
0.010000,8.672204,25.005599,8.639454,7.981519,-0.175205,-0.000334,6.230135
0.010000,8.751890,25.001373,8.719251,7.979766,-0.175209,-0.000365,6.230269
0.010000,8.831559,24.997159,8.799032,7.978014,-0.175213,-0.000395,6.230416
0.010000,8.911211,24.992958,8.878794,7.976262,-0.175217,-0.000423,6.230574
0.010000,8.990846,24.988771,8.958539,7.974510,-0.175222,-0.000450,6.230744
0.010000,9.070464,24.984599,9.038267,7.972758,-0.175226,-0.000476,6.230926
0.010000,9.150066,24.980443,9.117977,7.971005,-0.175231,-0.000499,6.231119
0.010000,9.229651,24.976304,9.197669,7.969253,-0.175237,-0.000521,6.231324
0.010000,9.309219,24.972182,9.277344,7.967501,-0.175242,-0.000541,6.231541
0.010000,9.388771,24.968079,9.357002,7.965748,-0.175248,-0.000559,6.231769
0.010000,9.468306,24.963996,9.436642,7.963996,-0.175253,-0.000575,6.232009
0.010000,9.547825,24.959933,9.516264,7.962243,-0.175259,-0.000589,6.232261
0.010000,9.627327,24.955891,9.595869,7.960490,-0.175265,-0.000600,6.232524
0.010000,9.706813,24.951872,9.675457,7.958738,-0.175271,-0.000609,6.232799
0.010000,9.786282,24.947875,9.755026,7.956985,-0.175277,-0.000615,6.233086
0.010000,9.865735,24.943903,9.834579,7.955232,-0.175284,-0.000618,6.233385
0.010000,9.945172,24.939956,9.914114,7.953479,-0.175290,-0.000619,6.233695
0.010000,10.024593,24.936035,9.993631,7.951726,-0.175296,-0.000617,6.234017
0.010000,10.103997,24.932141,10.073131,7.949973,-0.175302,-0.000612,6.234350
0.010000,10.183385,24.928275,10.152613,7.948220,-0.175308,-0.000603,6.234695
0.010000,10.262757,24.924437,10.232077,7.946467,-0.175314,-0.000591,6.235052
0.010000,10.342113,24.920629,10.311525,7.944714,-0.175320,-0.000576,6.235421
0.010000,10.421453,24.916852,10.390954,7.942960,-0.175325,-0.000558,6.235801
0.010000,10.500776,24.913106,10.470366,7.941207,-0.175331,-0.000535,6.236193
0.010000,10.580084,24.909392,10.549761,7.939454,-0.175336,-0.000509,6.236597
0.010000,10.659376,24.905712,10.629138,7.937700,-0.175341,-0.000480,6.237012
0.010000,10.738651,24.902065,10.708497,7.935947,-0.175345,-0.000446,6.237439
0.010000,10.817911,24.898454,10.787839,7.934193,-0.175349,-0.000408,6.237878
0.010000,10.897155,24.894879,10.867164,7.932440,-0.175353,-0.000366,6.238328
0.010000,10.976383,24.891341,10.946470,7.930686,-0.175356,-0.000319,6.238790
0.010000,11.055595,24.887841,11.025760,7.928933,-0.175359,-0.000268,6.239264
0.010000,11.134791,24.884380,11.105032,7.927179,-0.175361,-0.000213,6.239749
0.010000,11.213971,24.880958,11.184286,7.925426,-0.175362,-0.000153,6.240246
0.010000,11.293136,24.877577,11.263522,7.923672,-0.175363,-0.000088,6.240755
0.010000,11.372285,24.874237,11.342742,7.921918,-0.175363,-0.000018,6.241276
0.010000,11.451418,24.870939,11.421943,7.920165,-0.175363,0.000056,6.241808
0.010000,11.530535,24.867685,11.501127,7.918411,-0.175361,0.000136,6.242352
0.010000,11.609636,24.864476,11.580294,7.916657,-0.175359,0.000222,6.242908
0.010000,11.688722,24.861311,11.659443,7.914904,-0.175356,0.000312,6.243475
0.010000,11.767792,24.858192,11.738575,7.913150,-0.175352,0.000408,6.244054
0.010000,11.846846,24.855120,11.817689,7.911397,-0.175347,0.000510,6.244645
0.010000,11.925885,24.852096,11.896785,7.909643,-0.175341,0.000617,6.245247
0.010000,12.004908,24.849121,11.975864,7.907890,-0.175333,0.000730,6.245861
0.010000,12.083907,24.846196,12.054917,7.905321,-0.256897,-8.156339,6.246487
0.010000,12.162846,24.843323,12.133908,7.899115,-0.620655,-36.375793,6.247124
0.010000,12.241668,24.840505,12.212781,7.887267,-1.184759,-56.410409,6.247772
0.010000,12.320317,24.837744,12.291479,7.869783,-1.748362,-56.360355,6.248430
0.010000,12.398738,24.835044,12.369945,7.846669,-2.311468,-56.310510,6.249098
0.010000,12.476872,24.832406,12.448125,7.817928,-2.874077,-56.260966,6.249775
0.010000,12.554666,24.829832,12.525960,7.783566,-3.436195,-56.211814,6.250460
0.010000,12.632069,24.827325,12.603404,7.744402,-3.916381,-48.018517,6.251154
0.010000,12.709063,24.824885,12.680437,7.703259,-4.114320,-19.793977,6.251855
0.010000,12.785648,24.822512,12.757058,7.662142,-4.111735,0.258542,6.252564
0.010000,12.861823,24.820206,12.833269,7.621050,-4.109162,0.257328,6.253280
0.010000,12.937590,24.817966,12.909069,7.579984,-4.106600,0.256113,6.254003
0.010000,13.012948,24.815794,12.984458,7.538944,-4.104051,0.254896,6.254733
0.010000,13.087898,24.813689,13.059437,7.497928,-4.101515,0.253677,6.255470
0.010000,13.162439,24.811650,13.134007,7.456938,-4.098990,0.252457,6.256213
0.010000,13.236573,24.809678,13.208167,7.415974,-4.096478,0.251233,6.256963
0.010000,13.310298,24.807772,13.281917,7.375034,-4.093978,0.250007,6.257719
0.010000,13.383617,24.805932,13.355258,7.334119,-4.091490,0.248779,6.258481
0.010000,13.456527,24.804158,13.428190,7.293229,-4.089014,0.247547,6.259249
0.010000,13.529031,24.802451,13.500714,7.252363,-4.086551,0.246314,6.260023
0.010000,13.601127,24.800808,13.572829,7.211522,-4.084101,0.245077,6.260803
