dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.934491,22.397934,16.781021,4.937365,-3.986264,0.133038,0.038093
0.010000,16.983431,22.399787,16.829996,4.897516,-3.984944,0.131982,0.037598
0.010000,17.031974,22.401601,16.878573,4.857680,-3.983635,0.130928,0.037103
0.010000,17.080120,22.403376,16.926752,4.817856,-3.982336,0.129868,0.036608
0.010000,17.127869,22.405113,16.974532,4.778046,-3.981048,0.128815,0.036114
0.010000,17.175221,22.406812,17.021915,4.738248,-3.979770,0.127752,0.035621
0.010000,17.222176,22.408474,17.068899,4.698463,-3.978503,0.126697,0.035128
0.010000,17.268735,22.410099,17.115486,4.658691,-3.977247,0.125632,0.034636
0.010000,17.314897,22.411687,17.161676,4.618931,-3.976001,0.124576,0.034145
0.010000,17.360662,22.413239,17.207467,4.579183,-3.974766,0.123509,0.033656
0.010000,17.406032,22.414755,17.252862,4.539447,-3.973542,0.122451,0.033167
0.010000,17.451004,22.416237,17.297859,4.499724,-3.972328,0.121384,0.032679
0.010000,17.495581,22.417683,17.342459,4.460013,-3.971125,0.120322,0.032193
0.010000,17.539762,22.419095,17.386662,4.420314,-3.969932,0.119256,0.031708
0.010000,17.583546,22.420473,17.430469,4.380626,-3.968750,0.118190,0.031224
