dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.499995,18.609654,11.370003,0.301923,-5.699769,23.402866,4.713489
0.010000,9.499997,18.607157,11.372500,0.249754,-5.216891,48.287749,4.713204
0.010000,9.499999,18.605132,11.374525,0.202514,-4.723954,49.293706,4.712973
0.010000,9.499999,18.603530,11.376128,0.160213,-4.230185,49.376869,4.712791
0.010000,9.500000,18.602301,11.377356,0.122855,-3.735751,49.443429,4.712651
0.010000,9.500000,18.601397,11.378261,0.090447,-3.240800,49.495147,4.712548
0.010000,9.500000,18.600767,11.378890,0.062993,-2.745459,49.534087,4.712476
0.010000,9.500000,18.600362,11.379295,0.040494,-2.249839,49.561997,4.712430
0.010000,9.500000,18.600132,11.379525,0.022954,-1.754029,49.580976,4.712404
0.010000,9.500000,18.600028,11.379629,0.010373,-1.258106,49.592338,4.712392
0.010000,9.500000,18.600001,11.379656,0.002752,-0.762119,49.598707,4.712389
0.010000,9.500000,18.600000,11.379657,0.000091,-0.266111,49.600796,4.712389
0.010000,9.500000,18.600000,11.379657,0.000000,-0.009051,25.705915,4.712389
