dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.014877,24.653915,4.837630,6.175286,4.030534,0.163063,0.053565
0.010000,5.076943,24.657257,4.899786,6.215608,4.032174,0.164087,0.054021
0.010000,5.139410,24.660650,4.962346,6.255946,4.033825,0.165111,0.054475
0.010000,5.202279,24.664092,5.025309,6.296301,4.035487,0.166133,0.054925
0.010000,5.265550,24.667585,5.088676,6.336672,4.037158,0.167156,0.055373
0.010000,5.329222,24.671128,5.152446,6.377061,4.038840,0.168177,0.055817
0.010000,5.393296,24.674723,5.216621,6.417466,4.040532,0.169197,0.056258
0.010000,5.457771,24.678368,5.281200,6.457889,4.042234,0.170218,0.056695
0.010000,5.522650,24.682064,5.346183,6.498328,4.043947,0.171237,0.057129
0.010000,5.587930,24.685812,5.411571,6.538785,4.045669,0.172256,0.057559
0.010000,5.653613,24.689611,5.477364,6.579259,4.047402,0.173274,0.057985
0.010000,5.719698,24.693461,5.543561,6.619750,4.049145,0.174293,0.058407
0.010000,5.786186,24.697363,5.610164,6.660259,4.050898,0.175310,0.058825
0.010000,5.853078,24.701316,5.677171,6.700786,4.052661,0.176328,0.059239
0.010000,5.920372,24.705321,5.744585,6.741330,4.054435,0.177345,0.059649
0.010000,5.988069,24.709378,5.812404,6.781892,4.056218,0.178361,0.060054
0.010000,6.056170,24.713486,5.880628,6.822472,4.058012,0.179378,0.060455
0.010000,6.124675,24.717646,5.949259,6.863071,4.059816,0.180395,0.060851
0.010000,6.193583,24.721858,6.018296,6.903687,4.061630,0.181411,0.061242
0.010000,6.262895,24.726122,6.087739,6.944321,4.063454,0.182427,0.061628
0.010000,6.332611,24.730437,6.157589,6.984974,4.065289,0.183444,0.062009
0.010000,6.402732,24.734804,6.227845,7.025646,4.067133,0.184460,0.062386
0.010000,6.473257,24.739223,6.298509,7.066336,4.068988,0.185477,0.062756
0.010000,6.544187,24.743693,6.369579,7.107044,4.070853,0.186495,0.063122
0.010000,6.615521,24.748215,6.441057,7.147771,4.072728,0.187512,0.063482
0.010000,6.687261,24.752788,6.512942,7.188517,4.074614,0.188530,0.063836
0.010000,6.759406,24.757412,6.585235,7.229283,4.076509,0.189548,0.064185
0.010000,6.831956,24.762088,6.657936,7.270067,4.078415,0.190567,0.064527
