dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.835271,24.523392,7.766457,6.006743,0.050327,0.000015,0.022288
0.010000,7.895329,24.524729,7.826529,6.007246,0.050327,0.000016,0.022239
0.010000,7.955391,24.526064,7.886607,6.007750,0.050327,0.000017,0.022188
0.010000,8.015459,24.527395,7.946689,6.008253,0.050328,0.000018,0.022133
0.010000,8.075532,24.528723,8.006777,6.008756,0.050328,0.000019,0.022074
0.010000,8.135610,24.530048,8.066869,6.009259,0.050328,0.000020,0.022013
0.010000,8.195693,24.531369,8.126967,6.009763,0.050328,0.000021,0.021948
0.010000,8.255781,24.532686,8.187069,6.010266,0.050328,0.000021,0.021879
0.010000,8.315875,24.533998,8.247177,6.010769,0.050329,0.000022,0.021807
0.010000,8.375973,24.535307,8.307290,6.011273,0.050329,0.000023,0.021732
0.010000,8.436077,24.536611,8.367408,6.011776,0.050329,0.000023,0.021654
0.010000,8.496185,24.537910,8.427530,6.012279,0.050329,0.000024,0.021572
0.010000,8.556299,24.539205,8.487658,6.012782,0.050330,0.000024,0.021487
0.010000,8.616418,24.540494,8.547791,6.013286,0.050330,0.000025,0.021398
0.010000,8.676543,24.541778,8.607929,6.013789,0.050330,0.000025,0.021306
0.010000,8.736672,24.543057,8.668072,6.014292,0.050330,0.000025,0.021211
0.010000,8.796806,24.544329,8.728220,6.014796,0.050331,0.000026,0.021112
0.010000,8.856946,24.545596,8.788373,6.015299,0.050331,0.000026,0.021010
0.010000,8.917091,24.546857,8.848531,6.015802,0.050331,0.000026,0.020905
0.010000,8.977241,24.548111,8.908694,6.016306,0.050331,0.000026,0.020796
0.010000,9.037396,24.549359,8.968862,6.016809,0.050332,0.000026,0.020684
0.010000,9.097556,24.550600,9.029035,6.017312,0.050332,0.000026,0.020569
0.010000,9.157722,24.551834,9.089213,6.017815,0.050332,0.000025,0.020450
0.010000,9.217892,24.553061,9.149397,6.018319,0.050332,0.000025,0.020328
0.010000,9.278068,24.554281,9.209585,6.018822,0.050333,0.000024,0.020202
0.010000,9.338249,24.555493,9.269778,6.019325,0.050333,0.000024,0.020073
0.010000,9.398436,24.556697,9.329976,6.019829,0.050333,0.000023,0.019941
0.010000,9.458627,24.557894,9.390180,6.020332,0.050333,0.000022,0.019806
0.010000,9.518824,24.559082,9.450388,6.020835,0.050334,0.000021,0.019667
0.010000,9.579025,24.560262,9.510601,6.021339,0.050334,0.000020,0.019525
0.010000,9.639232,24.561433,9.570820,6.021842,0.050334,0.000019,0.019379
0.010000,9.699445,24.562596,9.631043,6.022345,0.050334,0.000018,0.019230
0.010000,9.759662,24.563749,9.691272,6.022849,0.050334,0.000017,0.019078
0.010000,9.819885,24.564893,9.751505,6.023352,0.050334,0.000015,0.018922
0.010000,9.880113,24.566028,9.811744,6.023856,0.050335,0.000014,0.018763
0.010000,9.940346,24.567154,9.871987,6.024359,0.050335,0.000012,0.018601
0.010000,10.000584,24.568270,9.932236,6.024862,0.050335,0.000010,0.018435
0.010000,10.060828,24.569375,9.992490,6.025366,0.050335,0.000008,0.018266
0.010000,10.121076,24.570471,10.052748,6.025869,0.050335,0.000006,0.018093
0.010000,10.181330,24.571556,10.113012,6.026372,0.050335,0.000004,0.017917
0.010000,10.241589,24.572630,10.173281,6.026876,0.050335,0.000001,0.017738
0.010000,10.301854,24.573694,10.233555,6.027379,0.050335,-0.000001,0.017556
0.010000,10.362123,24.574746,10.293833,6.027882,0.050335,-0.000004,0.017370
0.010000,10.422398,24.575788,10.354117,6.028386,0.050335,-0.000007,0.017181
0.010000,10.482678,24.576818,10.414406,6.028889,0.050335,-0.000010,0.016988
0.010000,10.542964,24.577836,10.474700,6.029392,0.050335,-0.000013,0.016792
0.010000,10.603254,24.578842,10.534999,6.029896,0.050334,-0.000016,0.016593
0.010000,10.663550,24.579837,10.595303,6.030399,0.050334,-0.000019,0.016390
0.010000,10.723851,24.580819,10.655612,6.030902,0.050334,-0.000023,0.016184
0.010000,10.784157,24.581789,10.715926,6.031406,0.050334,-0.000027,0.015975
0.010000,10.844469,24.582746,10.776245,6.031909,0.050333,-0.000031,0.015762
0.010000,10.904786,24.583690,10.836569,6.032412,0.050333,-0.000035,0.015546
0.010000,10.965108,24.584622,10.896899,6.032916,0.050333,-0.000039,0.015326
0.010000,11.025435,24.585539,10.957233,6.033419,0.050332,-0.000044,0.015104
