dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.507487,22.821052,8.415356,8.607189,-6.967325,0.000000,6.005423
0.010000,8.589670,22.796678,8.501080,8.537515,-6.967325,0.000000,5.984192
0.010000,8.670647,22.770756,8.586107,8.467842,-6.967325,-0.000000,5.962447
0.010000,8.750376,22.743286,8.670437,8.398169,-6.967325,0.000000,5.940202
0.010000,8.828813,22.714272,8.754070,8.328496,-6.967325,0.000000,5.917473
0.010000,8.905916,22.683721,8.837006,8.258822,-6.967325,0.000000,5.894282
0.010000,8.981641,22.651646,8.919246,8.189149,-6.967325,-0.000000,5.870653
0.010000,9.055945,22.618062,9.000789,8.119476,-6.967325,-0.000000,5.846617
0.010000,9.128786,22.582990,9.081636,8.049803,-6.967325,0.000000,5.822207
0.010000,9.200122,22.546456,9.161786,7.980129,-6.967325,0.000000,5.797462
0.010000,9.269916,22.508491,9.241238,7.910456,-6.967325,-0.000000,5.772424
0.010000,9.338128,22.469130,9.319995,7.840783,-6.967325,0.000000,5.747138
0.010000,9.404724,22.428413,9.398054,7.771110,-6.967325,0.000000,5.721653
0.010000,9.469673,22.386386,9.475417,7.701436,-6.967325,-0.000000,5.696021
0.010000,9.532947,22.343098,9.552083,7.631763,-6.967325,0.000000,5.670297
0.010000,9.594520,22.298604,9.628052,7.562090,-6.967325,0.000000,5.644534
0.010000,9.654373,22.252961,9.703325,7.492417,-6.967325,0.000000,5.618790
0.010000,9.712489,22.206231,9.777900,7.422743,-6.967325,-0.000000,5.593121
0.010000,9.768859,22.158478,9.851780,7.353070,-6.967325,0.000000,5.567581
0.010000,9.823475,22.109770,9.924962,7.283397,-6.967325,-0.000000,5.542224
0.010000,9.876336,22.060176,9.997447,7.213724,-6.967325,0.000000,5.517103
0.010000,9.927446,22.009766,10.069236,7.144050,-6.967325,0.000000,5.492266
0.010000,9.976812,21.958611,10.140328,7.074377,-6.967325,0.000000,5.467758
0.010000,10.024449,21.906784,10.210724,7.004704,-6.967325,-0.000000,5.443622
0.010000,10.070372,21.854356,10.280423,6.935031,-6.967325,0.000000,5.419895
0.010000,10.114604,21.801397,10.349424,6.865358,-6.967325,-0.000000,5.396611
0.010000,10.157169,21.747978,10.417730,6.795684,-6.967325,0.000000,5.373800
0.010000,10.198096,21.694167,10.485338,6.726011,-6.967325,-0.000000,5.351486
0.010000,10.237417,21.640029,10.552250,6.656338,-6.967325,0.000000,5.329690
0.010000,10.275167,21.585630,10.618465,6.586665,-6.967325,0.000000,5.308429
0.010000,10.311381,21.531032,10.683983,6.516991,-6.967325,-0.000000,5.287714
0.010000,10.346099,21.476293,10.748805,6.447318,-6.967325,0.000000,5.267554
0.010000,10.379360,21.421470,10.812930,6.377645,-6.967325,0.000000,5.247956
0.010000,10.411206,21.366617,10.876358,6.307972,-6.967325,-0.000000,5.228921
0.010000,10.441680,21.311786,10.939089,6.238298,-6.967325,0.000000,5.210448
0.010000,10.470824,21.257025,11.001124,6.168625,-6.967325,0.000000,5.192534
0.010000,10.498681,21.202378,11.062461,6.098952,-6.967325,0.000000,5.175174
0.010000,10.525295,21.147890,11.123103,6.029279,-6.967325,-0.000000,5.158361
0.010000,10.550708,21.093600,11.183047,5.959605,-6.967325,0.000000,5.142087
0.010000,10.574964,21.039546,11.242295,5.889932,-6.967325,0.000000,5.126340
0.010000,10.598104,20.985762,11.300846,5.820259,-6.967325,-0.000000,5.111109
0.010000,10.620171,20.932282,11.358700,5.750586,-6.967325,0.000000,5.096383
0.010000,10.641204,20.879136,11.415857,5.680912,-6.967325,-0.000000,5.082149
0.010000,10.661245,20.826352,11.472318,5.611239,-6.967325,0.000000,5.068393
0.010000,10.680331,20.773956,11.528082,5.541566,-6.967325,-0.000000,5.055102
0.010000,10.698501,20.721973,11.583149,5.471893,-6.967325,0.000000,5.042262
0.010000,10.715793,20.670426,11.637520,5.402219,-6.967325,0.000000,5.029859
0.010000,10.732241,20.619335,11.691194,5.332546,-6.967325,-0.000000,5.017879
0.010000,10.747881,20.568719,11.744171,5.262873,-6.967325,0.000000,5.006308
0.010000,10.762745,20.518597,11.796451,5.193200,-6.967325,0.000000,4.995133
0.010000,10.776868,20.468985,11.848035,5.123526,-6.967325,0.000000,4.984339
0.010000,10.790280,20.419897,11.898922,5.053853,-6.967325,-0.000000,4.973915
0.010000,10.803012,20.371349,11.949112,4.984180,-6.967325,0.000000,4.963847
0.010000,10.815093,20.323353,11.998605,4.914507,-6.967325,0.000000,4.954122
0.010000,10.826551,20.275921,12.047402,4.844833,-6.967325,-0.000000,4.944729
0.010000,10.837413,20.229063,12.095502,4.775160,-6.967325,0.000000,4.935655
0.010000,10.847705,20.182791,12.142905,4.705487,-6.967325,0.000000,4.926889
0.010000,10.857453,20.137113,12.189612,4.635814,-6.967325,0.000000,4.918421
0.010000,10.866681,20.092038,12.235622,4.566140,-6.967325,0.000000,4.910239
0.010000,10.875411,20.047574,12.280935,4.496467,-6.967325,-0.000000,4.902333
0.010000,10.883667,20.003729,12.325551,4.426794,-6.967325,0.000000,4.894693
0.010000,10.891469,19.960508,12.369471,4.357121,-6.967325,0.000000,4.887310
0.010000,10.898839,19.917918,12.412693,4.287447,-6.967325,0.000000,4.880175
0.010000,10.905796,19.875965,12.455219,4.217774,-6.967325,-0.000000,4.873279
0.010000,10.912359,19.834654,12.497049,4.148101,-6.967325,0.000000,4.866614
0.010000,10.918546,19.793989,12.538182,4.078428,-6.967325,-0.000000,4.860171
0.010000,10.924375,19.753976,12.578617,4.008754,-6.967325,0.000000,4.853943
0.010000,10.929863,19.714617,12.618357,3.939081,-6.967325,0.000000,4.847923
0.010000,10.935025,19.675918,12.657399,3.869408,-6.967325,-0.000000,4.842103
0.010000,10.939878,19.637880,12.695745,3.799735,-6.967325,0.000000,4.836478
0.010000,10.944436,19.600508,12.733394,3.730061,-6.967325,0.000000,4.831039
0.010000,10.948713,19.563804,12.770346,3.660388,-6.967325,-0.000000,4.825782
0.010000,10.952724,19.527772,12.806602,3.590715,-6.967325,0.000000,4.820700
0.010000,10.956481,19.492412,12.842160,3.521042,-6.967325,-0.000000,4.815787
0.010000,10.959997,19.457727,12.877022,3.451368,-6.967325,0.000000,4.811039
0.010000,10.963283,19.423721,12.911188,3.381695,-6.967325,-0.000000,4.806450
0.010000,10.966353,19.390393,12.944656,3.312022,-6.967325,0.000000,4.802015
0.010000,10.969216,19.357747,12.977428,3.242349,-6.967325,-0.000000,4.797730
0.010000,10.971884,19.325783,13.009503,3.172676,-6.967325,0.000000,4.793590
0.010000,10.974366,19.294503,13.040882,3.103002,-6.967325,-0.000000,4.789590
0.010000,10.976673,19.263908,13.071563,3.033329,-6.967325,-0.000000,4.785727
0.010000,10.978814,19.234000,13.101548,2.963656,-6.967325,0.000000,4.781997
0.010000,10.980799,19.204779,13.130836,2.893983,-6.967325,-0.000000,4.778396
0.010000,10.982635,19.176246,13.159428,2.824309,-6.967325,-0.000000,4.774920
0.010000,10.984331,19.148403,13.187323,2.754636,-6.967325,0.000000,4.771566
0.010000,10.985896,19.121250,13.214521,2.684963,-6.967325,-0.000000,4.768331
0.010000,10.987336,19.094788,13.241022,2.615290,-6.967325,0.000000,4.765212
0.010000,10.988660,19.069018,13.266826,2.545616,-6.967325,-0.000000,4.762205
0.010000,10.989874,19.043939,13.291934,2.475943,-6.967325,0.000000,4.759309
0.010000,10.990985,19.019553,13.316345,2.406270,-6.967325,-0.000000,4.756519
0.010000,10.991999,18.995861,13.340060,2.336597,-6.967325,-0.000000,4.753834
0.010000,10.992923,18.972862,13.363077,2.266923,-6.967325,0.000000,4.751251
0.010000,10.993762,18.950557,13.385398,2.197250,-6.967325,0.000000,4.748768
0.010000,10.994523,18.928946,13.407022,2.127577,-6.967325,-0.000000,4.746383
0.010000,10.995210,18.908030,13.427950,2.057904,-6.967325,0.000000,4.744093
0.010000,10.995829,18.887809,13.448180,1.988230,-6.967325,0.000000,4.741897
0.010000,10.996385,18.868283,13.467714,1.918557,-6.967325,-0.000000,4.739792
0.010000,10.996882,18.849452,13.486551,1.848884,-6.967325,0.000000,4.737777
0.010000,10.997325,18.831317,13.504692,1.779211,-6.967325,0.000000,4.735850
0.010000,10.997718,18.813878,13.522136,1.709537,-6.967325,-0.000000,4.734010
0.010000,10.998066,18.797134,13.538883,1.639864,-6.967325,0.000000,4.732254
0.010000,10.998371,18.781087,13.554933,1.570191,-6.967325,0.000000,4.730581
0.010000,10.998638,18.765736,13.570286,1.500518,-6.967325,0.000000,4.728991
0.010000,10.998871,18.751081,13.584943,1.430844,-6.967325,-0.000000,4.727481
0.010000,10.999071,18.737122,13.598903,1.361171,-6.967325,0.000000,4.726051
0.010000,10.999243,18.723860,13.612167,1.291498,-6.967325,0.000000,4.724699
0.010000,10.999390,18.711294,13.624733,1.221825,-6.967325,0.000000,4.723424
0.010000,10.999514,18.699425,13.636603,1.152151,-6.967325,-0.000000,4.722226
0.010000,10.999618,18.688252,13.647776,1.082478,-6.967325,0.000000,4.721102
0.010000,10.999703,18.677776,13.658253,1.012805,-6.967325,-0.000000,4.720053
0.010000,10.999774,18.667997,13.668032,0.943132,-6.967325,0.000000,4.719077
0.010000,10.999830,18.658914,13.677115,0.873458,-6.967325,0.000000,4.718174
0.010000,10.999875,18.650528,13.685502,0.803785,-6.967325,-0.000000,4.717343
0.010000,10.999910,18.642838,13.693191,0.734112,-6.967325,0.000000,4.716583
0.010000,10.999937,18.635846,13.700184,0.664439,-6.967325,-0.000000,4.715894
0.010000,10.999957,18.629550,13.706480,0.594765,-6.967325,0.000000,4.715275
0.010000,10.999972,18.623950,13.712079,0.525092,-6.967325,0.000000,4.714726
0.010000,10.999982,18.619048,13.716982,0.455419,-6.967325,0.000000,4.714246
0.010000,10.999989,18.614842,13.721187,0.385746,-6.967325,-0.000000,4.713835
0.010000,10.999994,18.611305,13.724725,0.321667,-6.407905,55.941999,4.713489
0.010000,10.999997,18.608380,13.727650,0.263394,-5.827294,58.061038,4.713204
0.010000,10.999998,18.606008,13.730021,0.210927,-5.246684,58.061038,4.712973
0.010000,10.999999,18.604132,13.731897,0.164266,-4.666073,58.061038,4.712791
0.010000,11.000000,18.602694,13.733336,0.123412,-4.085463,58.061038,4.712651
0.010000,11.000000,18.601635,13.734395,0.088363,-3.504853,58.061038,4.712548
0.010000,11.000000,18.600897,13.735132,0.059121,-2.924242,58.061038,4.712476
0.010000,11.000000,18.600423,13.735606,0.035684,-2.343632,58.061038,4.712430
0.010000,11.000000,18.600155,13.735875,0.018054,-1.763022,58.061038,4.712404
0.010000,11.000000,18.600033,13.735996,0.006230,-1.182411,58.061038,4.712392
0.010000,11.000000,18.600001,13.736028,0.000212,-0.601801,58.061038,4.712389
0.010000,11.000000,18.600000,13.736029,0.000000,-0.021190,58.061038,4.712389
0.010000,11.000000,18.600000,13.736029,0.000000,0.000000,2.119039,4.712389
