dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.568775,23.017048,7.500000,6.000000,0.000000,0.000000,0.022479
0.010000,7.628760,23.018396,7.560000,6.000000,0.000000,0.000000,0.022447
0.010000,7.688745,23.019741,7.620000,6.000000,0.000000,0.000000,0.022413
0.010000,7.748730,23.021085,7.680000,6.000000,0.000000,0.000000,0.022374
0.010000,7.808715,23.022426,7.740000,6.000000,0.000000,0.000000,0.022333
0.010000,7.868700,23.023765,7.800000,6.000000,0.000000,0.000000,0.022288
0.010000,7.928685,23.025100,7.860000,6.000000,0.000000,0.000000,0.022239
0.010000,7.988670,23.026433,7.920000,6.000000,0.000000,0.000000,0.022188
0.010000,8.048655,23.027763,7.980000,6.000000,0.000000,0.000000,0.022133
0.010000,8.108641,23.029089,8.040000,6.000000,0.000000,0.000000,0.022074
0.010000,8.168626,23.030411,8.100000,6.000000,0.000000,0.000000,0.022013
0.010000,8.228612,23.031730,8.160000,6.000000,0.000000,0.000000,0.021948
0.010000,8.288597,23.033045,8.220000,6.000000,0.000000,0.000000,0.021879
0.010000,8.348583,23.034355,8.280000,6.000000,0.000000,0.000000,0.021807
0.010000,8.408569,23.035661,8.340000,6.000000,0.000000,0.000000,0.021732
0.010000,8.468555,23.036963,8.400000,6.000000,0.000000,0.000000,0.021654
0.010000,8.528541,23.038259,8.460000,6.000000,0.000000,0.000000,0.021572
0.010000,8.588527,23.039551,8.520000,6.000000,0.000000,0.000000,0.021487
0.010000,8.648513,23.040837,8.580000,6.000000,0.000000,0.000000,0.021398
0.010000,8.708499,23.042119,8.640000,6.000000,0.000000,0.000000,0.021306
0.010000,8.768486,23.043394,8.700000,6.000000,0.000000,0.000000,0.021211
0.010000,8.828472,23.044664,8.760000,6.000000,0.000000,0.000000,0.021112
0.010000,8.888459,23.045927,8.820000,6.000000,0.000000,0.000000,0.021010
0.010000,8.948446,23.047185,8.880000,6.000000,0.000000,0.000000,0.020905
0.010000,9.008433,23.048435,8.940000,6.000000,0.000000,0.000000,0.020796
0.010000,9.068420,23.049680,9.000000,6.000000,0.000000,0.000000,0.020684
0.010000,9.128407,23.050917,9.060000,6.000000,0.000000,0.000000,0.020569
0.010000,9.188394,23.052148,9.120000,6.000000,0.000000,0.000000,0.020450
0.010000,9.248382,23.053371,9.180000,6.000000,0.000000,0.000000,0.020328
0.010000,9.308370,23.054587,9.240000,6.000000,0.000000,0.000000,0.020202
0.010000,9.368357,23.055795,9.300000,6.000000,0.000000,0.000000,0.020073
0.010000,9.428345,23.056996,9.360000,6.000000,0.000000,0.000000,0.019941
0.010000,9.488334,23.058188,9.420000,6.000000,0.000000,0.000000,0.019806
0.010000,9.548322,23.059372,9.480000,6.000000,0.000000,0.000000,0.019667
0.010000,9.608310,23.060548,9.540000,6.000000,0.000000,0.000000,0.019525
0.010000,9.668299,23.061715,9.600000,6.000000,0.000000,0.000000,0.019379
0.010000,9.728288,23.062873,9.660000,6.000000,0.000000,0.000000,0.019230
0.010000,9.788277,23.064022,9.720000,6.000000,0.000000,0.000000,0.019078
0.010000,9.848266,23.065162,9.780000,6.000000,0.000000,0.000000,0.018922
0.010000,9.908255,23.066293,9.840000,6.000000,0.000000,0.000000,0.018763
0.010000,9.968245,23.067413,9.900000,6.000000,0.000000,0.000000,0.018601
0.010000,10.028235,23.068524,9.960000,6.000000,0.000000,0.000000,0.018435
0.010000,10.088225,23.069625,10.020000,6.000000,0.000000,0.000000,0.018266
0.010000,10.148215,23.070716,10.080000,6.000000,0.000000,0.000000,0.018093
0.010000,10.208205,23.071796,10.140000,6.000000,0.000000,0.000000,0.017917
0.010000,10.268195,23.072866,10.200000,6.000000,0.000000,0.000000,0.017738
0.010000,10.328186,23.073925,10.260000,6.000000,0.000000,0.000000,0.017556
0.010000,10.388177,23.074972,10.320000,6.000000,0.000000,0.000000,0.017370
0.010000,10.448168,23.076009,10.380000,6.000000,0.000000,0.000000,0.017181
0.010000,10.508159,23.077034,10.440000,6.000000,0.000000,0.000000,0.016988
0.010000,10.568151,23.078047,10.500000,6.000000,0.000000,0.000000,0.016792
0.010000,10.628142,23.079049,10.560000,6.000000,0.000000,0.000000,0.016593
0.010000,10.688134,23.080038,10.620000,6.000000,0.000000,0.000000,0.016390
0.010000,10.748126,23.081016,10.680000,6.000000,0.000000,0.000000,0.016184
0.010000,10.808118,23.081980,10.740000,6.000000,0.000000,0.000000,0.015975
0.010000,10.868111,23.082932,10.800000,6.000000,0.000000,0.000000,0.015762
0.010000,10.928103,23.083872,10.860000,6.000000,0.000000,0.000000,0.015546
0.010000,10.988096,23.084798,10.920000,6.000000,0.000000,0.000000,0.015326
0.010000,11.048089,23.085711,10.980000,6.000000,0.000000,0.000000,0.015104
0.010000,11.108083,23.086610,11.040000,6.000000,0.000000,0.000000,0.014877
0.010000,11.168076,23.087496,11.100000,6.000000,0.000000,0.000000,0.014648
0.010000,11.228070,23.088368,11.160000,6.000000,0.000000,0.000000,0.014415
0.010000,11.288064,23.089225,11.220000,6.000000,0.000000,0.000000,0.014179
0.010000,11.348058,23.090069,11.280000,6.000000,0.000000,0.000000,0.013939
0.010000,11.408052,23.090898,11.340000,6.000000,0.000000,0.000000,0.013696
0.010000,11.468046,23.091712,11.400000,6.000000,0.000000,0.000000,0.013450
0.010000,11.528041,23.092512,11.460000,6.000000,0.000000,0.000000,0.013200
0.010000,11.588036,23.093296,11.520000,6.000000,0.000000,0.000000,0.012948
0.010000,11.648031,23.094066,11.580000,6.000000,0.000000,0.000000,0.012691
0.010000,11.708026,23.094819,11.640000,6.000000,0.000000,0.000000,0.012431
0.010000,11.768022,23.095557,11.700000,6.000000,0.000000,0.000000,0.012168
0.010000,11.828017,23.096279,11.760000,6.000000,0.000000,0.000000,0.011902
0.010000,11.888013,23.096985,11.820000,6.000000,0.000000,0.000000,0.011632
0.010000,11.948009,23.097675,11.880000,6.000000,0.000000,0.000000,0.011359
0.010000,12.008006,23.098348,11.940000,6.000000,0.000000,0.000000,0.011083
0.010000,12.068002,23.099005,12.000000,6.000000,0.000000,0.000000,0.010803
0.010000,12.127999,23.099645,12.060000,6.000000,0.000000,0.000000,0.010520
0.010000,12.187995,23.100267,12.120000,6.000000,0.000000,0.000000,0.010233
0.010000,12.247992,23.100872,12.180000,6.000000,0.000000,0.000000,0.009943
0.010000,12.307989,23.101460,12.240000,6.000000,0.000000,0.000000,0.009650
0.010000,12.367987,23.102030,12.300000,6.000000,0.000000,0.000000,0.009353
0.010000,12.427984,23.102583,12.360000,6.000000,0.000000,0.000000,0.009053
0.010000,12.487982,23.103117,12.420000,6.000000,0.000000,0.000000,0.008750
0.010000,12.547980,23.103632,12.480000,6.000000,0.000000,0.000000,0.008443
0.010000,12.607977,23.104130,12.540000,6.000000,0.000000,0.000000,0.008133
0.010000,12.667976,23.104608,12.600000,6.000000,0.000000,0.000000,0.007820
0.010000,12.727974,23.105068,12.660000,6.000000,0.000000,0.000000,0.007503
0.010000,12.787972,23.105509,12.720000,6.000000,0.000000,0.000000,0.007183
0.010000,12.847971,23.105930,12.780000,6.000000,0.000000,0.000000,0.006860
0.010000,12.907969,23.106332,12.840000,6.000000,0.000000,0.000000,0.006533
0.010000,12.967968,23.106714,12.900000,6.000000,0.000000,0.000000,0.006203
0.010000,13.027967,23.107076,12.960000,6.000000,0.000000,0.000000,0.005869
